Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
NGRUG00000055420	-	CP062091.1_RagTag	+	948832	951208	14.363904	2.673220	3.384379
gene:NAEGRDRAFT_82802	-	CP062091.1_RagTag	-	951312	952401	46.116512	8.582597	10.865832
NGRUG00000055426	-	CP062091.1_RagTag	-	952437	954405	1.622651	0.301986	0.382324
NGRUG00000055432	-	CP062091.1_RagTag	-	954439	956726	96.296455	17.921427	22.689079
NGRUG00000055442	-	CP062091.1_RagTag	+	957041	962609	235.052689	43.763107	55.405441
NGRUG00000055470	-	CP062091.1_RagTag	+	963005	968212	0.041886	0.007795	0.009869
gene:NAEGRDRAFT_74137	-	CP062091.1_RagTag	+	969138	971006	10.049759	1.870329	2.367894
NGRUG00000055476	-	CP062091.1_RagTag	+	971571	972929	26.370125	4.907660	6.213249
NGRUG00000055480	-	CP062091.1_RagTag	+	973155	974918	1.668367	0.310494	0.393096
NGRUG00000055488	-	CP062091.1_RagTag	+	976525	979226	10.278683	1.912933	2.421832
NGRUG00000055493	-	CP062091.1_RagTag	+	981482	985702	1.754797	0.326580	0.413460
NGRUG00000055497	-	CP062091.1_RagTag	+	986045	987355	0.977879	0.181990	0.230405
NGRUG00000055505	-	CP062091.1_RagTag	-	989422	991050	4.381829	0.815488	1.032433
NGRUG00000055514	-	CP062091.1_RagTag	-	992906	997767	5.396396	1.004306	1.271482
NGRUG00000055524	-	CP062091.1_RagTag	-	997867	1001434	6.827405	1.270627	1.608652
gene:NAEGRDRAFT_74124	-	CP062091.1_RagTag	-	999740	1001083	0.043765	0.008145	0.010312
NGRUG00000055529	-	CP062091.1_RagTag	+	1001520	1004549	5.797590	1.078971	1.366011
NGRUG00000055537	-	CP062091.1_RagTag	+	1005205	1010401	1.769084	0.329239	0.416826
NGRUG00000055545	-	CP062091.1_RagTag	-	1009040	1009774	15.095375	2.809352	3.556726
NGRUG00000055549	-	CP062091.1_RagTag	-	1010453	1012300	4261.516113	793.097229	1004.085449
NGRUG00000055559	-	CP062091.1_RagTag	-	1014323	1016164	6.622150	1.232427	1.560291
NGRUG00000055564	-	CP062091.1_RagTag	-	1019711	1020312	39.936127	7.432385	9.409629
NGRUG00000055572	-	CP062091.1_RagTag	-	1020453	1023790	114.881065	21.380150	27.067928
gene:NAEGRDRAFT_74114	-	CP062091.1_RagTag	+	1022267	1022884	27.173140	5.057106	6.402453
gene:NAEGRDRAFT_74101	-	CP062091.1_RagTag	-	1022539	1022637	0.000000	0.000000	0.000000
NGRUG00000055582	-	CP062091.1_RagTag	-	1025147	1030101	3.693782	0.687438	0.870318
NGRUG00000055588	-	CP062091.1_RagTag	+	1030767	1031836	630.852417	117.405937	148.639526
NGRUG00000055596	-	CP062091.1_RagTag	+	1032100	1033170	0.221289	0.041183	0.052139
NGRUG00000055604	-	CP062091.1_RagTag	-	1035680	1037110	2.573442	0.478935	0.606347
NGRUG00000055612	-	CP062091.1_RagTag	-	1037573	1041160	3.413043	0.635191	0.804171
NGRUG00000055618	-	CP062091.1_RagTag	-	1041196	1043416	21.653309	4.029829	5.101887
NGRUG00000055624	-	CP062091.1_RagTag	+	1045262	1051837	17.356611	3.230184	4.089512
NGRUG00000064943	-	CP062082.1_RagTag	+	8423	11106	0.000000	0.000000	0.000000
NGRUG00000064955	-	CP062082.1_RagTag	+	11837	15621	33.764812	6.283862	7.955563
NGRUG00000064975	-	CP062082.1_RagTag	-	19284	20962	0.522936	0.097322	0.123213
NGRUG00000064981	-	CP062082.1_RagTag	+	22091	23124	0.502662	0.093549	0.118436
NGRUG00000064993	-	CP062082.1_RagTag	+	25129	27451	64.548431	12.012903	15.208706
NGRUG00000064999	-	CP062082.1_RagTag	+	27626	28414	65.016479	12.100010	15.318986
NGRUG00000065003	-	CP062082.1_RagTag	+	28546	29666	405.209869	75.412323	95.474319
NGRUG00000065015	-	CP062082.1_RagTag	-	30364	31470	20.076784	3.736426	4.730431
NGRUG00000065019	-	CP062082.1_RagTag	-	31716	35477	35.505196	6.607759	8.365626
NGRUG00000065027	-	CP062082.1_RagTag	-	35954	37757	41.489532	7.721485	9.775638
NGRUG00000065037	-	CP062082.1_RagTag	+	37905	39408	3.076236	0.572509	0.724813
NGRUG00000065045	-	CP062082.1_RagTag	-	38824	41694	0.000000	0.000000	0.000000
NGRUG00000065053	-	CP062082.1_RagTag	+	44982	50277	50.399578	9.379704	11.874996
NGRUG00000065063	-	CP062082.1_RagTag	-	49030	51249	0.000000	0.000000	0.000000
gene:NAEGRDRAFT_65833	-	CP062082.1_RagTag	-	51607	52692	9.126151	1.698439	2.150276
NGRUG00000065067	-	CP062082.1_RagTag	-	52734	54507	929.194946	172.929520	218.934097
NGRUG00000065075	-	CP062082.1_RagTag	-	55123	58801	43.552547	8.105426	10.261719
NGRUG00000065093	-	CP062082.1_RagTag	+	60282	62800	99.619682	18.539902	23.472086
NGRUG00000065111	-	CP062082.1_RagTag	-	65336	67858	438.365051	81.582726	103.286247
NGRUG00000065115	-	CP062082.1_RagTag	-	68437	68970	70.314606	13.086027	16.567314
NGRUG00000065119	-	CP062082.1_RagTag	-	69318	69995	1597.692261	297.341431	376.443420
NGRUG00000065125	-	CP062082.1_RagTag	+	70513	72599	2.479459	0.461444	0.584203
NGRUG00000065135	-	CP062082.1_RagTag	-	72587	73234	0.000000	0.000000	0.000000
NGRUG00000065145	-	CP062082.1_RagTag	-	76814	78818	240.506195	44.759842	56.667339
NGRUG00000065158	-	CP062082.1_RagTag	+	79948	80258	7.029167	1.308176	1.656191
NGRUG00000065164	-	CP062082.1_RagTag	+	80391	81743	65.833694	12.252099	15.511536
NGRUG00000065168	-	CP062082.1_RagTag	-	82123	85518	5.863074	1.091158	1.381440
NGRUG00000065172	-	CP062082.1_RagTag	-	85920	87321	1.703994	0.317125	0.401490
NGRUG00000065178	-	CP062082.1_RagTag	+	88145	90562	46.407776	8.636803	10.934460
NGRUG00000065182	-	CP062082.1_RagTag	+	90874	94037	45.222820	8.416275	10.655264
NGRUG00000065187	-	CP062082.1_RagTag	+	94117	97219	168.007889	31.267414	39.585510
NGRUG00000065195	-	CP062082.1_RagTag	-	96095	97204	282.012634	52.484474	66.446960
NGRUG00000065199	-	CP062082.1_RagTag	-	97375	99708	91.418594	17.013622	21.539772
NGRUG00000065205	-	CP062082.1_RagTag	-	100515	101710	13.660034	2.542225	3.218536
NGRUG00000065212	-	CP062082.1_RagTag	+	101839	102532	218.681549	40.698128	51.525082
NGRUG00000065218	-	CP062082.1_RagTag	+	102955	104340	0.309524	0.057605	0.072929
NGRUG00000065222	-	CP062082.1_RagTag	-	104451	105497	54.939827	10.224676	12.944756
NGRUG00000065226	-	CP062082.1_RagTag	+	105654	106485	293.209351	54.568256	69.085098
NGRUG00000065234	-	CP062082.1_RagTag	+	106520	107900	52.608978	9.790890	12.395568
NGRUG00000065240	-	CP062082.1_RagTag	+	108040	115047	39.925541	7.430416	9.407134
NGRUG00000065248	-	CP062082.1_RagTag	-	110577	113804	9.133093	1.699731	2.151912
NGRUG00000065252	-	CP062082.1_RagTag	+	116291	117082	22.275253	4.145576	5.248428
NGRUG00000065258	-	CP062082.1_RagTag	+	117162	118363	36.020798	6.703716	8.487110
NGRUG00000065264	-	CP062082.1_RagTag	+	118370	119584	25.665678	4.776557	6.047269
NGRUG00000065272	-	CP062082.1_RagTag	+	120038	121523	60.928677	11.339242	14.355829
NGRUG00000065278	-	CP062082.1_RagTag	-	121540	123328	194.108292	36.124878	45.735207
NGRUG00000065292	-	CP062082.1_RagTag	-	125985	127238	68.903481	12.823407	16.234829
NGRUG00000065302	-	CP062082.1_RagTag	-	127265	130191	66.705132	12.414280	15.716861
NGRUG00000065310	-	CP062082.1_RagTag	+	127324	128901	4.623546	0.860474	1.089386
NGRUG00000065314	-	CP062082.1_RagTag	+	130336	132255	76.964592	14.323635	18.134163
NGRUG00000065328	-	CP062082.1_RagTag	-	132247	132952	1188.201660	221.132416	279.960449
NGRUG00000065336	-	CP062082.1_RagTag	-	133441	135279	47.269169	8.797114	11.137418
NGRUG00000065341	-	CP062082.1_RagTag	-	135426	136597	658.850708	122.616608	155.236404
NGRUG00000065347	-	CP062082.1_RagTag	+	136867	137466	0.000000	0.000000	0.000000
NGRUG00000065351	-	CP062082.1_RagTag	-	137527	138573	227.541550	42.347034	53.612648
NGRUG00000065359	-	CP062082.1_RagTag	-	140588	141575	146.286392	27.224895	34.467556
NGRUG00000065373	-	CP062082.1_RagTag	+	141929	143866	1.443639	0.268671	0.340146
NGRUG00000065377	-	CP062082.1_RagTag	+	144476	146096	1.762500	0.328013	0.415275
gene:NAEGRDRAFT_65787	-	CP062082.1_RagTag	+	146315	147331	0.000000	0.000000	0.000000
NGRUG00000065383	-	CP062082.1_RagTag	-	147380	149859	4.127822	0.768216	0.972585
NGRUG00000065388	-	CP062082.1_RagTag	+	152196	156245	7.303892	1.359304	1.720921
NGRUG00000065411	-	CP062082.1_RagTag	+	156343	157356	9.510114	1.769897	2.240744
NGRUG00000065395	-	CP062082.1_RagTag	-	156343	160005	48.064518	8.945134	11.324816
NGRUG00000065415	-	CP062082.1_RagTag	+	160033	160903	50.848198	9.463197	11.980698
NGRUG00000065423	-	CP062082.1_RagTag	-	161152	163042	1.470524	0.273675	0.346480
NGRUG00000065431	-	CP062082.1_RagTag	+	163516	165217	110.307289	20.528938	25.990269
NGRUG00000065437	-	CP062082.1_RagTag	+	165264	165917	11.607034	2.160148	2.734814
NGRUG00000065441	-	CP062082.1_RagTag	+	166356	167057	34263.941406	6376.752930	8073.166016
gene:NAEGRDRAFT_47905	-	CP062082.1_RagTag	-	167415	167972	0.000000	0.000000	0.000000
NGRUG00000065445	-	CP062082.1_RagTag	-	168137	169742	116.114571	21.609713	27.358562
NGRUG00000065451	-	CP062082.1_RagTag	+	169988	174725	278.887390	51.902847	65.710602
NGRUG00000065461	-	CP062082.1_RagTag	-	173884	174726	2.422601	0.450863	0.570806
NGRUG00000065465	-	CP062082.1_RagTag	-	174817	175712	694.007812	129.159592	163.520020
NGRUG00000065473	-	CP062082.1_RagTag	+	175900	176419	63.107693	11.744772	14.869243
NGRUG00000065479	-	CP062082.1_RagTag	+	176420	177185	39.513054	7.353649	9.309945
NGRUG00000065485	-	CP062082.1_RagTag	-	177218	178073	3.309613	0.615942	0.779801
NGRUG00000065491	-	CP062082.1_RagTag	-	178237	179370	76.599037	14.255602	18.048033
NGRUG00000065507	-	CP062082.1_RagTag	+	180037	181269	101.836990	18.952559	23.994522
NGRUG00000065511	-	CP062082.1_RagTag	-	181294	184371	315.430481	58.703762	74.320778
gene:NAEGRDRAFT_65768	-	CP062082.1_RagTag	-	184662	185933	12.984277	2.416462	3.059316
NGRUG00000065515	-	CP062082.1_RagTag	+	186149	187701	14.019135	2.609057	3.303146
NGRUG00000065523	-	CP062082.1_RagTag	-	187449	188780	66.792183	12.430480	15.737371
gene:NAEGRDRAFT_47897	-	CP062082.1_RagTag	+	188969	189634	4.115615	0.765944	0.969709
NGRUG00000065531	-	CP062082.1_RagTag	+	191360	192137	59.613110	11.094406	14.045859
NGRUG00000065537	-	CP062082.1_RagTag	-	192169	193585	81.603729	15.187011	19.227222
NGRUG00000065547	-	CP062082.1_RagTag	+	193793	194419	4341.113281	807.910767	1022.839966
NGRUG00000065551	-	CP062082.1_RagTag	-	194666	196561	68.160866	12.685202	16.059856
NGRUG00000065555	-	CP062082.1_RagTag	-	196684	198699	2.517073	0.468444	0.593065
NGRUG00000065567	-	CP062082.1_RagTag	+	198936	200563	24.278255	4.518349	5.720369
NGRUG00000065573	-	CP062082.1_RagTag	+	200628	203493	69.563667	12.946273	16.390379
NGRUG00000065581	-	CP062082.1_RagTag	-	203485	207135	38.482231	7.161806	9.067067
NGRUG00000065614	-	CP062082.1_RagTag	+	207345	209849	46.733734	8.697467	11.011261
NGRUG00000065618	-	CP062082.1_RagTag	-	209858	215508	49.349228	9.184227	11.627515
gene:NAEGRDRAFT_47888	-	CP062082.1_RagTag	-	210688	212652	14.445292	2.688367	3.403556
NGRUG00000065630	-	CP062082.1_RagTag	+	217216	218226	0.647312	0.120469	0.152518
NGRUG00000065637	-	CP062082.1_RagTag	-	218290	221742	54.065968	10.062045	12.738859
NGRUG00000065649	-	CP062082.1_RagTag	+	218295	219530	5.619984	1.045917	1.324164
NGRUG00000065653	-	CP062082.1_RagTag	+	222866	224065	0.000000	0.000000	0.000000
NGRUG00000065661	-	CP062082.1_RagTag	-	224213	225625	27.020393	5.028679	6.366463
NGRUG00000065669	-	CP062082.1_RagTag	-	225902	227204	4.243285	0.789704	0.999790
NGRUG00000065675	-	CP062082.1_RagTag	-	228054	229199	107.279640	19.965471	25.276903
NGRUG00000065683	-	CP062082.1_RagTag	+	229506	230768	36.752968	6.839978	8.659623
NGRUG00000065687	-	CP062082.1_RagTag	+	231355	232484	187.704285	34.933044	44.226315
NGRUG00000065693	-	CP062082.1_RagTag	+	232904	234099	54.654682	10.171609	12.877571
NGRUG00000065699	-	CP062082.1_RagTag	+	235541	239593	1.289648	0.240012	0.303863
NGRUG00000065707	-	CP062082.1_RagTag	-	239673	240113	235.931976	43.908550	55.589577
NGRUG00000065711	-	CP062082.1_RagTag	-	240225	243259	35.897530	6.680775	8.458067
NGRUG00000065717	-	CP062082.1_RagTag	+	243349	252130	45.547077	8.476622	10.731664
NGRUG00000065725	-	CP062082.1_RagTag	-	251406	252131	3.099549	0.576847	0.730306
NGRUG00000065729	-	CP062082.1_RagTag	-	252405	253519	103.273544	19.219912	24.332998
NGRUG00000065735	-	CP062082.1_RagTag	+	254087	257230	53.470737	9.951268	12.598613
NGRUG00000065739	-	CP062082.1_RagTag	-	257266	259077	90.784767	16.895664	21.390432
NGRUG00000065743	-	CP062082.1_RagTag	+	259871	262809	29.628443	5.514055	6.980964
NGRUG00000065749	-	CP062082.1_RagTag	+	263187	264965	0.738617	0.137462	0.174031
NGRUG00000065753	-	CP062082.1_RagTag	-	265005	266471	1.331970	0.247889	0.313835
NGRUG00000065757	-	CP062082.1_RagTag	+	266822	268465	0.000000	0.000000	0.000000
NGRUG00000065761	-	CP062082.1_RagTag	-	267512	269604	421.809479	78.501617	99.385468
NGRUG00000065777	-	CP062082.1_RagTag	-	269907	272246	133.051712	24.761831	31.349241
NGRUG00000065783	-	CP062082.1_RagTag	+	273020	274328	180.594345	33.609837	42.551094
NGRUG00000065789	-	CP062082.1_RagTag	+	274952	276889	100.593910	18.721212	23.701632
NGRUG00000065793	-	CP062082.1_RagTag	-	276897	278165	40.062252	7.455858	9.439346
NGRUG00000065797	-	CP062082.1_RagTag	-	278221	279446	119.230019	22.189520	28.092615
NGRUG00000065803	-	CP062082.1_RagTag	+	280280	281585	3.001531	0.558605	0.707212
NGRUG00000065813	-	CP062082.1_RagTag	-	283724	285525	1.836463	0.341778	0.432702
NGRUG00000065823	-	CP062082.1_RagTag	+	285641	286753	14.297396	2.660843	3.368709
NGRUG00000065827	-	CP062082.1_RagTag	-	286866	287633	15.546875	2.893379	3.663107
NGRUG00000065831	-	CP062082.1_RagTag	+	287803	289214	18.239351	3.394468	4.297501
NGRUG00000065838	-	CP062082.1_RagTag	-	289180	291671	169.335449	31.514482	39.898308
NGRUG00000065852	-	CP062082.1_RagTag	-	291877	293593	548.744934	102.125168	129.293625
NGRUG00000065858	-	CP062082.1_RagTag	-	293663	298460	47.845734	8.904417	11.273266
NGRUG00000065876	-	CP062082.1_RagTag	+	300176	300826	28.431644	5.291323	6.698977
NGRUG00000065882	-	CP062082.1_RagTag	+	300847	302372	52.410877	9.754022	12.348891
NGRUG00000065888	-	CP062082.1_RagTag	-	302380	302919	0.531482	0.098912	0.125226
NGRUG00000065892	-	CP062082.1_RagTag	+	303235	305789	16.812523	3.128925	3.961315
NGRUG00000065897	-	CP062082.1_RagTag	-	305828	308914	10.888889	2.026496	2.565607
NGRUG00000065901	-	CP062082.1_RagTag	-	308954	310742	13.380520	2.490206	3.152678
NGRUG00000065911	-	CP062082.1_RagTag	+	311205	313631	0.000000	0.000000	0.000000
NGRUG00000065917	-	CP062082.1_RagTag	-	313697	314008	150.560883	28.020407	35.474697
NGRUG00000065921	-	CP062082.1_RagTag	-	314043	316153	52.886375	9.842515	12.460927
NGRUG00000065932	-	CP062082.1_RagTag	+	316388	318242	26.224798	4.880614	6.179007
NGRUG00000065938	-	CP062082.1_RagTag	+	318299	318679	402.422577	74.893585	94.817589
NGRUG00000065942	-	CP062082.1_RagTag	-	318883	319872	5008.348633	932.087830	1180.051880
NGRUG00000065946	-	CP062082.1_RagTag	+	320160	321955	26.945992	5.014832	6.348933
NGRUG00000065952	-	CP062082.1_RagTag	+	322058	323140	9.333333	1.736997	2.199092
NGRUG00000065956	-	CP062082.1_RagTag	-	323266	323974	52.509167	9.772314	12.372050
NGRUG00000065961	-	CP062082.1_RagTag	-	324100	324686	1092.069092	203.241501	257.309998
NGRUG00000065967	-	CP062082.1_RagTag	+	325090	327375	49.202538	9.156927	11.592952
NGRUG00000065971	-	CP062082.1_RagTag	-	327762	329360	17.782990	3.309536	4.189974
NGRUG00000065975	-	CP062082.1_RagTag	+	329447	330418	11.198560	2.084128	2.638571
NGRUG00000065981	-	CP062082.1_RagTag	+	330850	331920	1.239029	0.230592	0.291936
NGRUG00000065985	-	CP062082.1_RagTag	+	331944	333962	149.105820	27.749609	35.131863
NGRUG00000065993	-	CP062082.1_RagTag	+	334136	335053	407.397614	75.819473	95.989784
NGRUG00000065997	-	CP062082.1_RagTag	+	335183	335902	91.130554	16.960016	21.471905
NGRUG00000066001	-	CP062082.1_RagTag	+	336186	336506	595.171326	110.765442	140.232468
NGRUG00000066005	-	CP062082.1_RagTag	+	336818	337939	290.726593	54.106205	68.500114
NGRUG00000066011	-	CP062082.1_RagTag	+	338031	339488	61.839401	11.508734	14.570412
NGRUG00000066017	-	CP062082.1_RagTag	+	339891	342527	0.706313	0.131450	0.166419
NGRUG00000066023	-	CP062082.1_RagTag	+	342661	344895	71.429527	13.293522	16.830009
NGRUG00000066029	-	CP062082.1_RagTag	+	345293	345820	242.301132	45.093891	57.090260
NGRUG00000066033	-	CP062082.1_RagTag	-	345957	347090	1.557319	0.289828	0.366931
NGRUG00000066037	-	CP062082.1_RagTag	-	347249	348324	36.209911	6.738911	8.531670
NGRUG00000066043	-	CP062082.1_RagTag	-	348437	349141	65.992287	12.281614	15.548903
NGRUG00000066049	-	CP062082.1_RagTag	-	349322	352635	189.442322	35.256508	44.635826
NGRUG00000066057	-	CP062082.1_RagTag	+	349337	350347	31.118586	5.791381	7.332067
NGRUG00000066061	-	CP062082.1_RagTag	+	352889	353489	882.196350	164.182755	207.860428
NGRUG00000066067	-	CP062082.1_RagTag	-	353562	357794	90.739601	16.887257	21.379789
NGRUG00000066077	-	CP062082.1_RagTag	+	353627	354733	34.640343	6.446804	8.161853
NGRUG00000066085	-	CP062082.1_RagTag	+	361027	362616	0.367771	0.068445	0.086653
NGRUG00000066091	-	CP062082.1_RagTag	+	362653	363438	125.498932	23.356207	29.569677
gene:NAEGRDRAFT_65677	-	CP062082.1_RagTag	-	363250	363927	1.090387	0.202928	0.256914
NGRUG00000066099	-	CP062082.1_RagTag	-	364009	365028	84.752945	15.773100	19.969231
NGRUG00000066104	-	CP062082.1_RagTag	-	365130	365863	714.523987	132.977783	168.353973
NGRUG00000066112	-	CP062082.1_RagTag	+	366745	368223	1420.444946	264.354492	334.680908
NGRUG00000066118	-	CP062082.1_RagTag	+	368454	374997	22.317127	4.153369	5.258294
NGRUG00000066127	-	CP062082.1_RagTag	-	375093	377030	77.504128	14.424047	18.261288
NGRUG00000066133	-	CP062082.1_RagTag	-	377032	378702	1.728167	0.321624	0.407185
NGRUG00000066139	-	CP062082.1_RagTag	-	378786	381486	2.826316	0.525997	0.665928
NGRUG00000066146	-	CP062082.1_RagTag	+	381843	385361	19.153168	3.564535	4.512811
NGRUG00000066152	-	CP062082.1_RagTag	+	385429	386172	0.714078	0.132895	0.168249
NGRUG00000066160	-	CP062082.1_RagTag	+	386176	386778	20.180357	3.755702	4.754834
NGRUG00000066167	-	CP062082.1_RagTag	+	386828	387603	123.310570	22.948938	29.054062
NGRUG00000066173	-	CP062082.1_RagTag	+	387758	388637	261.964142	48.753311	61.723198
NGRUG00000066183	-	CP062082.1_RagTag	+	388882	389628	353.664001	65.819283	83.329239
NGRUG00000066188	-	CP062082.1_RagTag	+	389664	393098	0.827948	0.154087	0.195079
NGRUG00000066192	-	CP062082.1_RagTag	-	393908	396982	11.158938	2.076755	2.629235
NGRUG00000066200	-	CP062082.1_RagTag	-	397092	398269	23.548147	4.382471	5.548343
NGRUG00000066208	-	CP062082.1_RagTag	+	398624	400714	69.140121	12.867448	16.290585
NGRUG00000066212	-	CP062082.1_RagTag	+	400766	401375	123.498207	22.983858	29.098272
NGRUG00000066218	-	CP062082.1_RagTag	+	401744	403958	1.044138	0.194321	0.246017
NGRUG00000066224	-	CP062082.1_RagTag	-	403988	404260	545.553101	101.531151	128.541565
NGRUG00000066228	-	CP062082.1_RagTag	+	404527	405053	1359.394287	252.992538	320.296356
NGRUG00000066236	-	CP062082.1_RagTag	-	405100	405599	180.088882	33.515770	42.431995
gene:NAEGRDRAFT_79150	-	CP062082.1_RagTag	+	405672	406403	59.874653	11.143081	14.107484
NGRUG00000066242	-	CP062082.1_RagTag	-	406233	407189	36.507580	6.794309	8.601805
NGRUG00000066246	-	CP062082.1_RagTag	+	407307	408149	80.952675	15.065845	19.073822
NGRUG00000066253	-	CP062082.1_RagTag	-	408172	420740	4.913309	0.914400	1.157659
NGRUG00000066264	-	CP062082.1_RagTag	+	420982	421418	14269.736328	2655.695068	3362.191895
NGRUG00000066271	-	CP062082.1_RagTag	-	421584	423332	402.342346	74.878654	94.798683
NGRUG00000066281	-	CP062082.1_RagTag	+	423839	426469	25.748600	4.791990	6.066807
NGRUG00000066300	-	CP062082.1_RagTag	+	426519	428284	71.650055	13.334564	16.881969
NGRUG00000066305	-	CP062082.1_RagTag	+	428343	434428	5.007962	0.932016	1.179961
NGRUG00000066315	-	CP062082.1_RagTag	-	432148	434430	12.022467	2.237463	2.832697
NGRUG00000066319	-	CP062082.1_RagTag	-	434605	436577	1091.404663	203.117859	257.153442
NGRUG00000066331	-	CP062082.1_RagTag	+	436990	439446	289.310974	53.842743	68.166573
NGRUG00000066339	-	CP062082.1_RagTag	-	439442	439735	444.527405	82.729584	104.738197
NGRUG00000066343	-	CP062082.1_RagTag	+	440179	442373	2.364513	0.440052	0.557119
NGRUG00000066355	-	CP062082.1_RagTag	-	441860	444080	12.714603	2.366274	2.995776
NGRUG00000066362	-	CP062082.1_RagTag	+	444309	445078	54.235065	10.093515	12.778701
NGRUG00000066368	-	CP062082.1_RagTag	+	445917	446399	0.616977	0.114824	0.145370
NGRUG00000066372	-	CP062082.1_RagTag	+	447857	449641	36.772869	6.843681	8.664311
NGRUG00000066380	-	CP062082.1_RagTag	-	449623	450858	8.105459	1.508481	1.909784
NGRUG00000066384	-	CP062082.1_RagTag	+	451942	453061	30.769644	5.726440	7.249850
NGRUG00000066394	-	CP062082.1_RagTag	+	454282	455682	94.599571	17.605625	22.289263
NGRUG00000066398	-	CP062082.1_RagTag	-	455684	457855	50.753685	9.445606	11.958429
NGRUG00000066402	-	CP062082.1_RagTag	-	458006	458603	50.941475	9.480556	12.002676
NGRUG00000066408	-	CP062082.1_RagTag	+	458885	462054	21.687126	4.036122	5.109855
gene:NAEGRDRAFT_57566	-	CP062082.1_RagTag	+	462059	462797	24.089310	4.483185	5.675850
NGRUG00000066420	-	CP062082.1_RagTag	-	462805	465493	72.634773	13.517826	17.113985
NGRUG00000066432	-	CP062082.1_RagTag	+	465743	467063	39.494984	7.350286	9.305688
NGRUG00000066440	-	CP062082.1_RagTag	-	466225	466851	288.497467	53.691345	67.974899
gene:NAEGRDRAFT_65633	-	CP062082.1_RagTag	+	467974	468627	0.000000	0.000000	0.000000
NGRUG00000066448	-	CP062082.1_RagTag	-	468657	470040	196.266617	36.526558	46.243748
NGRUG00000066462	-	CP062082.1_RagTag	-	471816	473914	29.630171	5.514377	6.981371
NGRUG00000066469	-	CP062082.1_RagTag	+	473915	475953	0.140354	0.026121	0.033070
