Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-SPPG_04437	-	NW_015971543.1	-	311705	313666	1.312799	0.241015	0.385979
gene-SPPG_04438	-	NW_015971543.1	-	314710	319664	42.220253	7.751175	12.413260
gene-SPPG_09196	-	NW_015971543.1	+	319788	321468	59.583508	10.938879	17.518265
gene-SPPG_04441	-	NW_015971543.1	-	321508	323244	5.883151	1.080082	1.729717
gene-SPPG_04442	-	NW_015971543.1	-	323368	327217	147.681671	27.112736	43.420177
gene-SPPG_04443	-	NW_015971543.1	+	326779	333240	108.488846	19.917362	31.897022
gene-SPPG_04444	-	NW_015971543.1	-	333795	334247	13.465784	2.472170	3.959102
gene-SPPG_04445	-	NW_015971543.1	-	335400	337144	121.791817	22.359642	35.808254
gene-SPPG_04446	-	NW_015971543.1	-	338790	340914	22.093277	4.056083	6.495688
gene-SPPG_04447	-	NW_015971543.1	-	341008	342154	677.500488	124.381660	199.193253
gene-SPPG_04448	-	NW_015971543.1	+	343046	344339	219.101562	40.224644	64.418488
gene-SPPG_04449	-	NW_015971543.1	-	345271	346831	110.064247	20.206589	32.360207
gene-SPPG_04450	-	NW_015971543.1	-	346869	353765	339.168365	62.267590	99.719559
gene-SPPG_04451	-	NW_015971543.1	+	353822	356496	16.001156	2.937637	4.704532
gene-SPPG_04452	-	NW_015971543.1	-	356424	357121	167.899124	30.824436	49.364353
gene-SPPG_04453	-	NW_015971543.1	+	357060	357882	1220.514160	224.073013	358.845795
gene-SPPG_04454	-	NW_015971543.1	+	358054	360677	41.366096	7.594362	12.162127
gene-SPPG_04455	-	NW_015971543.1	-	360453	361712	86.588821	15.896757	25.458153
gene-SPPG_04456	-	NW_015971543.1	+	361828	362886	167.059937	30.670370	49.117622
gene-SPPG_04457	-	NW_015971543.1	-	362790	370079	68.605598	12.595236	20.170868
gene-SPPG_04458	-	NW_015971543.1	+	370018	373370	117.364868	21.546902	34.506680
gene-SPPG_04459	-	NW_015971543.1	-	373380	377805	126.493729	23.222860	37.190670
gene-SPPG_04460	-	NW_015971543.1	-	377838	379310	654.769836	120.208565	192.510178
gene-SPPG_04461	-	NW_015971543.1	-	381868	383824	18.127239	3.327962	5.329626
gene-SPPG_04462	-	NW_015971543.1	-	385001	390456	155.207520	28.494398	45.632870
gene-SPPG_04463	-	NW_015971543.1	-	390778	394668	76.994102	14.135273	22.637190
gene-SPPG_04464	-	NW_015971543.1	-	394769	399682	122.429916	22.476789	35.995865
gene-SPPG_04465	-	NW_015971543.1	-	401241	402857	1471.468872	270.145569	432.629486
gene-SPPG_04466	-	NW_015971543.1	+	402988	405014	60.399357	11.088659	17.758135
gene-SPPG_04467	-	NW_015971543.1	-	404925	408269	431.474030	79.213898	126.858528
gene-SPPG_04468	-	NW_015971543.1	+	408362	409145	146.810883	26.952868	43.164158
gene-SPPG_04469	-	NW_015971543.1	-	409001	409917	245.591293	45.087868	72.206787
gene-SPPG_04470	-	NW_015971543.1	+	410016	411009	1562.269775	286.815582	459.326050
gene-SPPG_04471	-	NW_015971543.1	+	411315	412341	145.357025	26.685957	42.736706
gene-SPPG_04472	-	NW_015971543.1	-	412333	413462	37.799175	6.939514	11.113411
gene-SPPG_04473	-	NW_015971543.1	-	413606	414698	189.978851	34.878033	55.856056
gene-SPPG_04474	-	NW_015971543.1	-	414749	416339	59.186115	10.865921	17.401428
gene-SPPG_04475	-	NW_015971543.1	-	416408	417683	534.942017	98.209488	157.279358
gene-SPPG_04476	-	NW_015971543.1	+	417862	419209	376.776215	69.171982	110.776726
gene-SPPG_04477	-	NW_015971543.1	-	419116	420838	43.975910	8.073495	12.929445
gene-SPPG_04478	-	NW_015971543.1	+	420858	422205	339.847473	62.392269	99.919235
gene-SPPG_04479	-	NW_015971543.1	-	422064	422810	82.387451	15.125433	24.222897
gene-SPPG_04480	-	NW_015971543.1	+	422879	423793	90.220459	16.563488	26.525896
gene-SPPG_04481	-	NW_015971543.1	-	423706	428096	52.376801	9.615807	15.399406
gene-SPPG_09197	-	NW_015971543.1	+	428218	429081	767.886963	140.975616	225.767975
gene-SPPG_04482	-	NW_015971543.1	+	429254	431107	370.111420	67.948395	108.817192
gene-SPPG_04483	-	NW_015971543.1	-	430668	432539	575.733459	105.698341	169.272537
gene-SPPG_04484	-	NW_015971543.1	+	433027	433902	32.242008	5.919279	9.479537
gene-SPPG_04485	-	NW_015971543.1	+	434155	434897	164.522339	30.204498	48.371540
gene-SPPG_04486	-	NW_015971543.1	-	435229	437392	12.167614	2.233840	3.577424
gene-SPPG_04487	-	NW_015971543.1	+	437835	440514	41.877987	7.688339	12.312631
gene-SPPG_04488	-	NW_015971543.1	-	440979	443089	45.993095	8.443828	13.522521
gene-SPPG_04489	-	NW_015971543.1	-	443240	444846	261.358582	47.982571	76.842552
gene-SPPG_04490	-	NW_015971543.1	+	444904	445769	149.942932	27.527878	44.085018
gene-SPPG_04491	-	NW_015971543.1	-	445673	446764	523.633911	96.133446	153.954651
gene-SPPG_04492	-	NW_015971543.1	+	446813	448343	115.708260	21.242767	34.019615
gene-SPPG_04493	-	NW_015971543.1	+	448411	450073	290.961029	53.417255	85.546028
gene-SPPG_04494	-	NW_015971543.1	+	451049	452268	228.572983	41.963493	67.203194
gene-SPPG_04495	-	NW_015971543.1	-	452204	454658	136.838425	25.122034	40.232140
gene-SPPG_04496	-	NW_015971543.1	+	454812	457427	171.611908	31.506065	50.455956
gene-SPPG_04497	-	NW_015971543.1	+	457489	458674	127.425591	23.393942	37.464649
gene-SPPG_04498	-	NW_015971543.1	-	458632	459983	695.854248	127.751205	204.589493
gene-SPPG_04499	-	NW_015971543.1	-	460051	461759	70.301338	12.906554	20.669436
gene-SPPG_04500	-	NW_015971543.1	+	463013	465475	134.782349	24.744560	39.627628
gene-SPPG_04501	-	NW_015971543.1	-	465357	467630	692.409119	127.118721	203.576569
gene-SPPG_04502	-	NW_015971543.1	-	467779	469814	634.654480	116.515602	186.596024
gene-SPPG_04503	-	NW_015971543.1	-	469900	472225	150.336838	27.600193	44.200829
gene-SPPG_04504	-	NW_015971543.1	-	472366	473368	12.658757	2.324009	3.721826
gene-SPPG_04505	-	NW_015971543.1	+	473451	476026	25.947618	4.763698	7.628911
gene-SPPG_04506	-	NW_015971543.1	-	476032	479543	45.110188	8.281735	13.262936
gene-SPPG_04507	-	NW_015971543.1	-	479906	481242	88.003822	16.156536	25.874178
gene-SPPG_04508	-	NW_015971543.1	-	481407	484385	243.620972	44.726139	71.627487
gene-SPPG_04509	-	NW_015971543.1	-	486815	487242	37.057377	6.803328	10.895312
gene-SPPG_04510	-	NW_015971543.1	-	487454	488983	49.978939	9.175585	14.694407
gene-SPPG_04511	-	NW_015971543.1	-	489127	489682	3.074492	0.564443	0.903938
gene-SPPG_04512	-	NW_015971543.1	-	490459	491711	3.936000	0.722606	1.157231
gene-SPPG_04513	-	NW_015971543.1	-	491883	493775	52.808884	9.695132	15.526444
gene-SPPG_04514	-	NW_015971543.1	+	493905	495952	261.370605	47.984776	76.846092
gene-SPPG_04515	-	NW_015971543.1	+	496091	498946	766.908142	140.795929	225.480194
gene-SPPG_04516	-	NW_015971543.1	+	499232	499606	0.210667	0.038676	0.061939
gene-SPPG_04517	-	NW_015971543.1	-	500392	502165	148.544022	27.271055	43.673721
gene-SPPG_04518	-	NW_015971543.1	-	503308	504589	26.715631	4.904697	7.854716
gene-SPPG_04519	-	NW_015971543.1	-	504739	506560	14.544561	2.670222	4.276275
gene-SPPG_04520	-	NW_015971543.1	+	508452	510518	15.193440	2.789349	4.467053
gene-SPPG_04521	-	NW_015971543.1	+	511169	512289	43.826111	8.045993	12.885402
gene-SPPG_04522	-	NW_015971543.1	-	512212	515149	34.021477	6.245970	10.002722
gene-SPPG_04523	-	NW_015971543.1	-	517613	518159	7.250457	1.331104	2.131721
gene-SPPG_04524	-	NW_015971543.1	+	518520	522582	60.733948	11.150086	17.856508
gene-SPPG_04525	-	NW_015971543.1	-	522623	525645	19.010481	3.490116	5.589309
gene-SPPG_04526	-	NW_015971543.1	-	525855	526639	4.405983	0.808890	1.295412
gene-SPPG_09198	-	NW_015971543.1	-	526743	528301	233.631821	42.892242	68.690559
gene-SPPG_04527	-	NW_015971543.1	-	528535	530433	196.871750	36.143494	57.882652
gene-SPPG_04528	-	NW_015971543.1	-	530497	534658	59.338768	10.893947	17.446308
gene-SPPG_04529	-	NW_015971543.1	+	534975	536577	244.708923	44.925873	71.947357
gene-SPPG_04530	-	NW_015971543.1	-	536506	538565	166.503830	30.568275	48.954121
gene-SPPG_04531	-	NW_015971543.1	+	539302	542378	8.228913	1.510738	2.419399
gene-SPPG_09199	-	NW_015971543.1	-	540731	543300	6.312314	1.158872	1.855896
gene-SPPG_04532	-	NW_015971543.1	+	543571	545231	13.970422	2.564816	4.107471
gene-SPPG_04533	-	NW_015971543.1	+	545650	546867	331.684509	60.893639	97.519218
gene-SPPG_04534	-	NW_015971543.1	-	546770	550994	155.725754	28.589540	45.785240
gene-SPPG_04535	-	NW_015971543.1	+	551351	553666	3.571625	0.655711	1.050101
gene-SPPG_04536	-	NW_015971543.1	+	554282	556520	66.978714	12.296557	19.692545
gene-SPPG_04537	-	NW_015971543.1	+	556594	562003	11.504337	2.112070	3.382413
gene-SPPG_04538	-	NW_015971543.1	-	565243	568570	138.872772	25.495516	40.830257
gene-SPPG_09200	-	NW_015971543.1	+	571236	571673	0.579909	0.106465	0.170500
gene-SPPG_04539	-	NW_015971543.1	-	575927	577802	178.836487	32.861969	52.627396
gene-SPPG_09201	-	NW_015971543.1	+	580951	581567	0.000000	0.000000	0.000000
gene-SPPG_09202	-	NW_015971543.1	+	582434	582974	1.173752	0.215488	0.345097
gene-SPPG_04541	-	NW_015971543.1	+	584577	586413	4.648820	0.881380	1.411502
gene-SPPG_04542	-	NW_015971543.1	-	586621	587539	18.606730	3.415991	5.470602
gene-SPPG_04543	-	NW_015971543.1	+	588523	590526	71.241982	13.110598	20.996204
gene-SPPG_04544	-	NW_015971543.1	-	590603	592744	124.474724	22.852194	36.597061
gene-SPPG_04545	-	NW_015971543.1	+	593655	596799	220.729828	40.523579	64.897217
gene-SPPG_04546	-	NW_015971543.1	-	597438	601663	17.867737	3.280321	5.253328
gene-SPPG_04547	-	NW_015971543.1	-	603413	605198	137.295151	25.205883	40.366421
gene-SPPG_04548	-	NW_015971543.1	+	605317	607010	118.884331	21.825859	34.953419
gene-SPPG_04550	-	NW_015971543.1	+	609252	611754	0.751967	0.138053	0.221087
gene-SPPG_04551	-	NW_015971543.1	-	611743	614173	654.460083	120.151688	192.419113
gene-SPPG_09203	-	NW_015971543.1	+	614959	615889	4.232008	0.776950	1.244261
gene-SPPG_04553	-	NW_015971543.1	-	616876	618229	50.054245	9.189410	14.716548
gene-SPPG_04554	-	NW_015971543.1	+	618152	618762	34.981289	6.422181	10.284918
gene-SPPG_04555	-	NW_015971543.1	-	618847	621982	57.177521	10.497166	16.810877
gene-SPPG_04556	-	NW_015971543.1	-	622065	624909	2.013947	0.369739	0.592125
gene-SPPG_04557	-	NW_015971543.1	-	625515	628339	2792.366943	512.647949	820.989319
gene-SPPG_04558	-	NW_015971543.1	-	628397	632331	12.961267	2.379547	3.810768
gene-SPPG_04559	-	NW_015971543.1	+	632891	634409	101.354935	18.607655	29.799566
gene-SPPG_04560	-	NW_015971543.1	+	634791	636952	279.037323	51.228191	82.040314
gene-SPPG_04561	-	NW_015971543.1	-	636144	637544	10389.760742	1907.446167	3054.714355
gene-SPPG_04562	-	NW_015971543.1	+	639003	642122	0.980206	0.179955	0.288192
gene-SPPG_04563	-	NW_015971543.1	-	639737	643898	62.171604	11.434861	18.312567
gene-SPPG_04564	-	NW_015971543.1	+	644030	649240	109.616203	20.124332	32.228477
gene-SPPG_04565	-	NW_015971543.1	+	649296	651379	7.885960	1.449714	2.321671
gene-SPPG_04566	-	NW_015971543.1	+	652716	654749	2.312234	0.424501	0.679825
gene-SPPG_04567	-	NW_015971543.1	-	655722	656865	1.912400	0.351096	0.562268
gene-SPPG_04568	-	NW_015971543.1	+	657052	662514	1.602913	0.296451	0.474756
gene-SPPG_04569	-	NW_015971543.1	-	662458	665584	1.651960	0.303282	0.485696
gene-SPPG_04570	-	NW_015971543.1	+	665874	667299	159.666138	29.312952	46.943760
gene-SPPG_04571	-	NW_015971543.1	+	668322	670572	1.625122	0.298355	0.477805
gene-SPPG_04572	-	NW_015971543.1	+	670618	673060	23.656988	4.343163	6.955438
gene-SPPG_04573	-	NW_015971543.1	-	673001	675067	4.344860	0.797669	1.277441
gene-SPPG_04574	-	NW_015971543.1	-	676305	677457	7.066667	1.297363	2.077685
gene-SPPG_04575	-	NW_015971543.1	+	678452	681655	163.248642	29.970659	47.997055
gene-SPPG_09204	-	NW_015971543.1	+	681967	683560	389.039032	71.423302	114.382141
gene-SPPG_04576	-	NW_015971543.1	-	683563	684523	0.000000	0.000000	0.000000
gene-SPPG_04577	-	NW_015971543.1	+	685234	690318	37.453484	6.876049	11.011773
gene-SPPG_04578	-	NW_015971543.1	-	690188	691345	667.266907	122.502884	196.184464
gene-SPPG_04579	-	NW_015971543.1	+	691492	692731	350.023499	64.260475	102.911102
gene-SPPG_04580	-	NW_015971543.1	+	692837	694290	1598.380981	293.445221	469.943146
gene-SPPG_04581	-	NW_015971543.1	+	694415	701241	13.212193	2.425614	3.884543
gene-SPPG_04582	-	NW_015971543.1	+	701427	702933	5.592504	1.026722	1.644263
gene-SPPG_04583	-	NW_015971543.1	-	703205	705421	1572.320312	288.660767	462.281006
gene-SPPG_04584	-	NW_015971543.1	-	706525	707353	157.305191	28.879509	46.249611
gene-SPPG_04585	-	NW_015971543.1	-	707519	710194	194.943497	35.789490	57.315727
gene-SPPG_04586	-	NW_015971543.1	+	710310	712693	170.043442	31.218111	49.994808
gene-SPPG_04588	-	NW_015971543.1	+	716534	718859	16.843386	3.092261	4.952157
gene-SPPG_04589	-	NW_015971543.1	+	718960	720154	142.550476	26.170706	41.911549
gene-SPPG_04590	-	NW_015971543.1	+	720427	721538	4.901515	0.899864	1.441104
gene-SPPG_04591	-	NW_015971543.1	+	721677	723610	1292.431274	237.276199	379.990265
gene-SPPG_04592	-	NW_015971543.1	+	723870	730588	119.003212	21.847685	34.988369
gene-SPPG_04593	-	NW_015971543.1	-	732668	734406	50.786083	9.323768	14.931717
gene-SPPG_04594	-	NW_015971543.1	-	734929	737066	222.843155	40.911560	65.518555
gene-SPPG_09207	-	NW_015971543.1	+	737770	738333	756.493958	138.884003	222.418289
gene-SPPG_09208	-	NW_015971543.1	+	738714	740731	102.674500	18.849911	30.187532
gene-SPPG_04596	-	NW_015971543.1	-	740717	744600	88.638214	16.273003	26.060698
gene-SPPG_04597	-	NW_015971543.1	-	744651	745501	62.533489	11.480463	18.385595
gene-SPPG_04598	-	NW_015971543.1	-	745833	748597	4821.071289	885.095825	1417.452759
gene-SPPG_04599	-	NW_015971543.1	-	749221	750970	1740.357910	319.510620	511.686066
gene-SPPG_04600	-	NW_015971543.1	+	751073	756484	171.394989	31.921392	51.121098
gene-SPPG_04601	-	NW_015971543.1	+	756759	758681	56.504620	10.373629	16.613035
gene-SPPG_04602	-	NW_015971543.1	+	759006	761251	124.156631	22.793797	36.503536
gene-SPPG_04603	-	NW_015971543.1	+	761260	763576	310.461792	56.997379	91.279488
gene-SPPG_09209	-	NW_015971543.1	-	773723	778920	124.054764	22.775095	36.473587
gene-SPPG_04606	-	NW_015971543.1	+	780565	782709	48.149040	8.839636	14.156395
gene-SPPG_04607	-	NW_015971543.1	-	782621	783501	115.248566	21.158373	33.884460
gene-SPPG_04608	-	NW_015971543.1	+	784452	786642	73.359154	13.467937	21.568470
gene-SPPG_04609	-	NW_015971543.1	+	787042	787911	0.000000	0.000000	0.000000
gene-SPPG_04610	-	NW_015971543.1	-	788092	790689	251.725357	46.214012	74.010269
gene-SPPG_04611	-	NW_015971543.1	-	790909	791981	28.544706	5.240495	8.392486
gene-SPPG_04612	-	NW_015971543.1	+	792019	793525	125.053925	22.958530	36.767353
gene-SPPG_04613	-	NW_015971543.1	+	793603	794992	188.475616	34.602058	55.414089
gene-SPPG_04614	-	NW_015971543.1	+	795131	796411	217.894730	40.003082	64.063667
gene-SPPG_04615	-	NW_015971543.1	-	796313	797373	496.540192	91.159332	145.988770
gene-SPPG_04616	-	NW_015971543.1	+	797500	798404	279.137024	51.246498	82.069633
gene-SPPG_04617	-	NW_015971543.1	+	798610	799536	145.756760	26.759344	42.854233
gene-SPPG_04618	-	NW_015971543.1	-	799732	802877	202.536011	37.183392	59.548016
gene-SPPG_04619	-	NW_015971543.1	+	803575	804844	386.398621	70.938545	113.605827
gene-SPPG_04620	-	NW_015971543.1	-	804785	806856	56.340687	10.343532	16.564837
gene-SPPG_09210	-	NW_015971543.1	-	807056	808865	0.210557	0.038656	0.061906
gene-SPPG_04621	-	NW_015971543.1	-	809291	810898	30.325148	5.567365	8.915956
gene-SPPG_04622	-	NW_015971543.1	+	811421	813290	5.042069	0.925669	1.482429
gene-SPPG_04623	-	NW_015971543.1	-	813100	815163	107.676460	19.768217	31.658171
gene-SPPG_04624	-	NW_015971543.1	+	815182	816654	50.667542	10.045615	16.087732
gene-SPPG_04625	-	NW_015971543.1	+	816702	817808	467.234314	85.779099	137.372482
gene-SPPG_04626	-	NW_015971543.1	-	817606	820912	7.375956	1.354145	2.168619
gene-SPPG_04627	-	NW_015971543.1	+	821038	824149	1.197496	0.219847	0.352078
gene-SPPG_09211	-	NW_015971543.1	+	824769	827136	68.601341	12.594454	20.169617
gene-SPPG_04628	-	NW_015971543.1	+	827728	829259	7.982522	1.465503	2.346957
gene-SPPG_04629	-	NW_015971543.1	-	829238	829894	277.157227	50.883026	81.487541
gene-SPPG_04630	-	NW_015971543.1	+	830018	831441	216.929031	39.825790	63.779732
gene-SPPG_04631	-	NW_015971543.1	-	831427	835285	171.742462	31.530033	50.494343
gene-SPPG_04632	-	NW_015971543.1	+	835564	836614	80.969070	14.865034	23.805878
gene-SPPG_04633	-	NW_015971543.1	-	836129	838814	85.597115	15.714692	25.166576
gene-SPPG_04634	-	NW_015971543.1	+	838931	839779	432.743439	79.446953	127.231750
gene-SPPG_04635	-	NW_015971543.1	-	839669	841863	224.968048	41.301666	66.143303
gene-SPPG_04636	-	NW_015971543.1	+	842064	845896	12.294777	2.257186	3.614812
gene-SPPG_09212	-	NW_015971543.1	-	845840	848725	107.946304	19.817757	31.737507
gene-SPPG_09213	-	NW_015971543.1	-	848831	853071	19.806620	3.636278	5.823384
gene-SPPG_04638	-	NW_015971543.1	-	853170	853877	124.836380	22.918591	36.703392
gene-SPPG_04639	-	NW_015971543.1	+	853905	857474	250.981354	46.077423	73.791527
gene-SPPG_04640	-	NW_015971543.1	+	858048	861963	218.569565	40.126976	64.262070
gene-SPPG_04641	-	NW_015971543.1	-	861754	863898	103.768570	19.050772	30.509203
gene-SPPG_04642	-	NW_015971543.1	-	863990	865352	47.715332	8.760012	14.028879
gene-SPPG_04643	-	NW_015971543.1	+	865892	867559	142.494583	26.160442	41.895111
gene-SPPG_04644	-	NW_015971543.1	-	868671	872788	157.552551	28.924921	46.322334
gene-SPPG_04645	-	NW_015971543.1	+	873054	873962	397.669220	73.007706	116.919518
gene-SPPG_04646	-	NW_015971543.1	+	874144	875633	10.641593	1.953680	3.128756
gene-SPPG_04647	-	NW_015971543.1	+	876236	881952	59.502575	10.924020	17.494471
gene-SPPG_04648	-	NW_015971543.1	+	882539	883698	838.325439	153.907349	246.477722
gene-SPPG_04649	-	NW_015971543.1	+	884212	885846	3.742147	0.687017	1.100236
gene-SPPG_04650	-	NW_015971543.1	+	886021	887435	2.558379	0.469690	0.752194
gene-SPPG_04651	-	NW_015971543.1	-	887392	889071	125.346413	23.012226	36.853348
gene-SPPG_04652	-	NW_015971543.1	-	889232	890675	8.033241	1.474815	2.361869
gene-SPPG_04653	-	NW_015971543.1	+	890776	891842	314.634521	57.763451	92.506325
gene-SPPG_04654	-	NW_015971543.1	+	892451	894082	15.219576	2.794147	4.474738
gene-SPPG_09214	-	NW_015971543.1	-	894023	895184	11.139997	2.045181	3.275293
gene-SPPG_09215	-	NW_015971543.1	-	895902	896635	88.659470	16.276905	26.066948
gene-SPPG_04655	-	NW_015971543.1	+	896800	900117	251.869858	46.240543	74.052757
gene-SPPG_04656	-	NW_015971543.1	+	900784	902678	13.181435	2.419967	3.875500
gene-SPPG_04657	-	NW_015971543.1	-	902871	906709	84.822189	15.572423	24.938742
gene-SPPG_04658	-	NW_015971543.1	+	906915	908625	126.263840	23.180656	37.123081
gene-SPPG_04659	-	NW_015971543.1	-	908520	909488	554.618591	101.821892	163.064499
gene-SPPG_04660	-	NW_015971543.1	+	909564	913579	140.901138	25.867903	41.426624
gene-SPPG_04661	-	NW_015971543.1	-	913368	914334	1065.188965	195.557007	313.178314
gene-SPPG_04662	-	NW_015971543.1	+	914421	915686	545.203064	100.093300	160.296234
gene-SPPG_04663	-	NW_015971543.1	-	915557	919296	57.367836	10.532105	16.866831
gene-SPPG_04664	-	NW_015971543.1	+	920254	920984	12.074488	2.216743	3.550044
gene-SPPG_04666	-	NW_015971543.1	+	924244	925138	68.695717	12.611780	20.197365
gene-SPPG_04667	-	NW_015971543.1	-	925043	926925	2303.339600	422.867889	677.209412
gene-SPPG_04668	-	NW_015971543.1	+	927262	929248	371.319061	68.170105	109.172256
gene-SPPG_04669	-	NW_015971543.1	-	933428	934127	0.707165	0.129828	0.207915
gene-SPPG_04670	-	NW_015971543.1	-	934324	936130	2.880734	0.528871	0.846970
gene-SPPG_04671	-	NW_015971543.1	-	936553	937286	104.231888	19.135832	30.645424
gene-SPPG_04672	-	NW_015971543.1	+	937986	941686	123.546120	22.681711	36.324039
gene-SPPG_04673	-	NW_015971543.1	-	941611	944958	5.820014	1.068491	1.711154
gene-SPPG_04674	-	NW_015971543.1	-	945155	947185	468.418823	85.996559	137.720749
gene-SPPG_04675	-	NW_015971543.1	-	947422	950124	139.288223	25.571789	40.952408
gene-SPPG_04676	-	NW_015971543.1	-	950293	951812	16508.289062	3030.740723	4853.634766
gene-SPPG_09216	-	NW_015971543.1	+	952369	960187	17.901518	3.286523	5.263261
gene-SPPG_04679	-	NW_015971543.1	-	960042	961847	174.159760	31.973822	51.205055
gene-SPPG_04680	-	NW_015971543.1	+	962011	964555	139.982193	25.699196	41.156441
gene-SPPG_04681	-	NW_015971543.1	+	965290	966729	138.527100	25.432056	40.728630
gene-SPPG_04682	-	NW_015971543.1	-	966830	973545	97.142899	17.834372	28.561176
gene-SPPG_04683	-	NW_015971543.1	+	973590	976650	225.953842	41.482647	66.433136
gene-SPPG_04684	-	NW_015971543.1	-	976585	982942	97.271118	17.857910	28.598875
gene-SPPG_04685	-	NW_015971543.1	+	984005	985384	786.077393	144.315186	231.116165
gene-SPPG_04686	-	NW_015971543.1	-	985282	987548	194.873978	35.776726	57.295288
gene-SPPG_04687	-	NW_015971543.1	+	987696	988500	2193.473145	402.697601	644.907349
gene-SPPG_09217	-	NW_015971543.1	-	988485	992851	143.523804	26.349398	42.197720
gene-SPPG_04690	-	NW_015971543.1	+	993355	994023	1323.156006	242.916931	389.023712
gene-SPPG_04691	-	NW_015971543.1	-	993963	996318	238.800781	43.841206	70.210289
gene-SPPG_04692	-	NW_015971543.1	-	996979	999951	1.942916	0.360500	0.577329
gene-SPPG_04693	-	NW_015971543.1	+	1000036	1002063	40.505680	7.436399	11.909155
gene-SPPG_04694	-	NW_015971543.1	-	1002000	1003065	35.791615	6.570948	10.523164
gene-SPPG_04695	-	NW_015971543.1	+	1003193	1005450	322.829010	59.267868	94.915604
