Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AWHISG00000011117	-	contig_328	+	632450	637366	282.789032	18.520924	18.145676
AWHISG00000011118	-	contig_328	+	642090	645434	1.000336	0.065516	0.064188
AWHISG00000011119	-	contig_328	-	651922	693672	51.568947	3.377445	3.309016
AWHISG00000011120	-	contig_328	+	698706	769584	26.864695	2.301124	2.254502
AWHISG00000011121	-	contig_328	-	770455	775932	342.905853	22.458202	22.003181
AWHISG00000011122	-	contig_328	-	775962	808073	108.130043	7.081846	6.938362
AWHISG00000011123	-	contig_328	+	808869	812424	150.504379	9.917919	9.716974
AWHISG00000011124	-	contig_328	-	817339	818298	3.320834	0.217494	0.213087
AWHISG00000011125	-	contig_328	+	829673	832727	6.095535	0.399220	0.391131
AWHISG00000011126	-	contig_328	-	835395	842487	101.890610	6.673202	6.537997
AWHISG00000011127	-	contig_328	+	844894	863223	76.344231	5.000072	4.898767
AWHISG00000011128	-	contig_328	-	865096	868028	14.000000	0.916913	0.898336
AWHISG00000011129	-	contig_328	-	870776	873518	141.285278	9.253307	9.065828
AWHISG00000011130	-	contig_328	+	879056	882514	1182.426880	77.441612	75.872581
AWHISG00000011131	-	contig_328	-	883692	942233	43.918301	2.876376	2.818098
AWHISG00000011132	-	contig_328	-	950049	954590	1145.339355	75.012611	73.492798
AWHISG00000011133	-	contig_328	-	955982	956407	0.000000	0.000000	0.000000
AWHISG00000011134	-	contig_328	+	957181	959575	106.452942	6.972006	6.830748
AWHISG00000011135	-	contig_328	+	969792	970325	71.867149	4.706851	4.611487
AWHISG00000011136	-	contig_328	+	970763	971154	0.000000	0.000000	0.000000
AWHISG00000011137	-	contig_328	-	975418	986448	269.543427	17.653419	17.295748
AWHISG00000011138	-	contig_328	-	986799	1001431	0.224359	0.014694	0.014396
AWHISG00000011139	-	contig_328	-	1005141	1006866	0.000000	0.000000	0.000000
AWHISG00000011140	-	contig_328	+	1008074	1025425	69.233047	4.534335	4.442465
AWHISG00000011141	-	contig_328	-	1032396	1039040	79.692108	5.219338	5.113590
AWHISG00000011142	-	contig_328	+	1040146	1044703	376.195862	24.638493	24.139296
AWHISG00000011143	-	contig_328	-	1048997	1050043	2431.406250	159.242004	156.015640
AWHISG00000011144	-	contig_328	+	1052402	1070497	55.034733	3.604433	3.531404
AWHISG00000011145	-	contig_328	+	1078207	1078425	0.410959	0.026915	0.026370
AWHISG00000011146	-	contig_328	+	1079366	1079662	6.383838	0.418102	0.409631
AWHISG00000011147	-	contig_328	+	1079997	1104262	136.568375	10.120935	9.915877
AWHISG00000011148	-	contig_328	-	1108908	1117806	39.504875	2.587324	2.534903
AWHISG00000011149	-	contig_328	+	1120362	1129887	105.839706	6.931843	6.791398
AWHISG00000011150	-	contig_328	+	1132967	1137203	2.137100	0.139967	0.137131
AWHISG00000011151	-	contig_328	+	1137309	1138910	3.932090	0.257527	0.252310
AWHISG00000011152	-	contig_328	+	1139279	1153870	44.357193	2.905121	2.846260
AWHISG00000011153	-	contig_328	+	1156440	1157162	0.000000	0.000000	0.000000
AWHISG00000011154	-	contig_328	+	1158056	1206142	49.029736	3.211143	3.146083
AWHISG00000011155	-	contig_328	+	1208876	1220931	34.139973	2.235956	2.190654
AWHISG00000011156	-	contig_328	-	1224576	1229512	2731.985107	178.928040	175.302826
AWHISG00000011157	-	contig_328	+	1230631	1236277	182.148300	11.929582	11.687880
AWHISG00000011158	-	contig_328	-	1242882	1254444	18.187561	1.191172	1.167038
AWHISG00000011159	-	contig_328	+	1257761	1259596	16.727425	1.095542	1.073346
AWHISG00000011160	-	contig_328	-	1262789	1280485	685.892578	44.921700	44.011555
AWHISG00000011161	-	contig_328	+	1288637	1314268	68.069206	4.458110	4.367785
AWHISG00000011163	-	contig_328	-	1328981	1358498	1.911698	0.125204	0.122668
AWHISG00000011165	-	contig_331	-	1	3862	13.392970	0.877156	0.859384
AWHISG00000011166	-	contig_331	+	8926	10575	2577.915039	168.837402	165.416641
AWHISG00000011167	-	contig_331	-	18423	19786	577.321472	37.810970	37.044888
AWHISG00000011168	-	contig_331	+	21717	28143	179.779327	20.168638	19.760006
AWHISG00000011169	-	contig_331	-	47799	68252	103.621094	6.786538	6.649037
AWHISG00000011170	-	contig_331	-	70329	73578	10.542013	0.690436	0.676448
AWHISG00000011172	-	contig_331	-	80251	88588	37.882202	2.481049	2.430781
AWHISG00000011173	-	contig_331	+	89307	104547	134.638763	8.836798	8.657756
AWHISG00000011174	-	contig_331	-	106220	117915	123.943008	8.117496	7.953030
AWHISG00000011175	-	contig_331	-	119855	123367	997.701416	65.343239	64.019341
AWHISG00000011176	-	contig_331	-	133186	139507	5236.533691	342.960388	336.011780
AWHISG00000011177	-	contig_331	+	141492	145547	71.522636	4.684289	4.589381
AWHISG00000011178	-	contig_331	+	147898	149881	37.247478	2.439478	2.390053
AWHISG00000011179	-	contig_331	-	153883	165125	45.430782	2.977835	2.917502
AWHISG00000011180	-	contig_331	-	166872	189793	31.178127	2.041974	2.000602
AWHISG00000011181	-	contig_331	+	199124	212752	109.612885	7.178963	7.033512
AWHISG00000011182	-	contig_331	+	219194	241047	98.048233	6.421550	6.291444
AWHISG00000011183	-	contig_331	-	245512	259680	37.829502	2.477597	2.427399
AWHISG00000011184	-	contig_331	+	261141	288933	94.542389	6.191939	6.066485
AWHISG00000011185	-	contig_331	-	290281	297045	714.394653	46.788410	45.840439
AWHISG00000011186	-	contig_331	-	299326	310205	149.751724	9.807807	9.609094
AWHISG00000011187	-	contig_331	+	316613	318451	18.564981	1.215891	1.191256
AWHISG00000011188	-	contig_331	-	318657	328416	273.172302	17.891088	17.528599
AWHISG00000011189	-	contig_331	+	329034	338860	106.486206	6.974185	6.832882
AWHISG00000011190	-	contig_332	-	1	2104	3.724524	0.243933	0.238991
AWHISG00000011191	-	contig_332	-	3473	28949	43.181629	2.828128	2.770828
AWHISG00000011192	-	contig_336	-	1	1134	2.482675	0.162600	0.159305
AWHISG00000011194	-	contig_336	-	19220	21737	1.829293	0.119807	0.117380
AWHISG00000011195	-	contig_336	-	26835	36375	100.581688	6.587475	6.454008
AWHISG00000011196	-	contig_336	+	36683	52213	632.517883	41.425991	40.586666
AWHISG00000011197	-	contig_336	-	57100	64813	1797.975220	117.756203	115.370369
AWHISG00000011198	-	contig_336	+	74475	79204	0.000000	0.000000	0.000000
AWHISG00000011199	-	contig_336	+	85490	88577	2630.121582	172.596252	169.099304
AWHISG00000011200	-	contig_336	+	92858	94278	2.940887	0.192610	0.188707
AWHISG00000011201	-	contig_336	+	96308	107572	29.709204	1.945768	1.906345
AWHISG00000011202	-	contig_336	-	111020	113466	86.375153	5.657036	5.542419
AWHISG00000011203	-	contig_336	+	117153	123408	28.985863	1.898394	1.859931
AWHISG00000011204	-	contig_336	-	127115	179842	156.816360	10.270497	10.062409
AWHISG00000011205	-	contig_336	+	184577	217896	76.044754	4.980459	4.879550
AWHISG00000011206	-	contig_336	-	219389	219813	11.585858	0.758802	0.743428
AWHISG00000011207	-	contig_336	-	219867	221828	3.520897	0.230597	0.225925
AWHISG00000011208	-	contig_336	+	227278	227607	1.363636	0.089310	0.087500
AWHISG00000011209	-	contig_336	+	229241	229699	1.019608	0.066778	0.065425
AWHISG00000011210	-	contig_336	-	229772	244816	162.306854	10.630090	10.414716
AWHISG00000011211	-	contig_336	-	250910	265459	31.254278	2.046961	2.005488
AWHISG00000011212	-	contig_336	+	269752	294920	1.342508	0.087926	0.086144
AWHISG00000011213	-	contig_336	+	295383	308945	0.000000	0.000000	0.000000
AWHISG00000011214	-	contig_336	-	310672	319858	99.951843	6.546225	6.413593
AWHISG00000011215	-	contig_336	+	324534	332891	14.327824	0.938383	0.919371
AWHISG00000011216	-	contig_336	-	329150	332746	0.000000	0.000000	0.000000
AWHISG00000011217	-	contig_336	-	339156	340160	2.932969	0.192091	0.188199
AWHISG00000011218	-	contig_336	-	352266	382322	12.851702	0.841707	0.824653
AWHISG00000011219	-	contig_336	-	381570	385906	0.000000	0.000000	0.000000
AWHISG00000011220	-	contig_336	+	388699	390739	72.734657	4.763668	4.667152
AWHISG00000011221	-	contig_336	+	404447	422595	12.957709	0.848649	0.831455
AWHISG00000011222	-	contig_336	-	427511	460406	192.606918	12.614555	12.358974
AWHISG00000011223	-	contig_336	+	480258	494608	57.880222	3.790795	3.713990
AWHISG00000011224	-	contig_336	+	509801	516389	0.000000	0.000000	0.000000
AWHISG00000011225	-	contig_336	-	523409	561783	75.961441	4.975002	4.874205
AWHISG00000011226	-	contig_336	+	562447	562731	0.000000	0.000000	0.000000
AWHISG00000011227	-	contig_336	-	564493	608167	42.960491	2.813645	2.756639
AWHISG00000011228	-	contig_336	-	645644	645988	4.885994	0.320002	0.313519
AWHISG00000011229	-	contig_336	-	646053	647006	3.215238	0.210578	0.206312
AWHISG00000011230	-	contig_336	-	651657	652058	3110.502441	203.718582	199.591080
AWHISG00000011231	-	contig_336	+	655865	662861	459.673828	30.105780	29.495811
AWHISG00000011232	-	contig_336	+	668788	675721	95.912071	6.281645	6.154374
AWHISG00000011233	-	contig_336	-	681268	685164	311.849609	20.424212	20.010401
AWHISG00000011234	-	contig_336	+	687211	689120	0.000000	0.000000	0.000000
AWHISG00000011235	-	contig_336	-	689760	693363	335.915253	22.175091	21.725807
AWHISG00000011236	-	contig_336	+	696627	711059	136.899231	8.966049	8.784389
AWHISG00000011237	-	contig_336	-	714741	746182	155.890442	10.209855	10.002995
AWHISG00000011238	-	contig_336	+	749506	761595	438.520569	28.720373	28.138475
AWHISG00000011239	-	contig_336	-	762072	764304	0.000000	0.000000	0.000000
AWHISG00000011240	-	contig_336	-	768129	776058	241.866348	15.840742	15.519797
AWHISG00000011241	-	contig_336	+	781725	781979	5661.094238	370.766479	363.254486
AWHISG00000011242	-	contig_336	+	784797	786541	58.898617	3.857493	3.779337
AWHISG00000011243	-	contig_336	-	789004	815227	65.592361	4.295892	4.208854
AWHISG00000011244	-	contig_336	+	821780	826279	1.569042	0.102762	0.100680
AWHISG00000011245	-	contig_336	+	832132	832491	0.046296	0.003032	0.002971
AWHISG00000011246	-	contig_336	-	838286	839148	2.636190	0.172654	0.169156
AWHISG00000011247	-	contig_336	+	845128	853360	179.888062	11.790812	11.551920
AWHISG00000011248	-	contig_336	-	853829	856094	164.515381	10.774735	10.556430
AWHISG00000011249	-	contig_336	+	860125	879151	65.920547	4.317386	4.229913
AWHISG00000011250	-	contig_337	-	7265	10820	744.306580	48.747456	47.759792
AWHISG00000011251	-	contig_337	+	12626	36467	196.695877	12.882358	12.621350
AWHISG00000011252	-	contig_337	-	38326	38643	4.245283	0.278040	0.272406
AWHISG00000011253	-	contig_337	+	41312	44369	658.035767	43.097252	42.224068
AWHISG00000011254	-	contig_337	+	63709	68290	1.410481	0.092378	0.090506
AWHISG00000011255	-	contig_337	-	68341	68935	18.141176	1.188134	1.164062
AWHISG00000011256	-	contig_337	+	71276	71941	44.528530	2.916342	2.857255
AWHISG00000011257	-	contig_337	-	74673	89710	110.667496	7.248034	7.101182
AWHISG00000011258	-	contig_337	+	94594	97222	12.473595	0.816943	0.800391
AWHISG00000011259	-	contig_337	-	100111	111582	450.640228	29.514133	28.916155
AWHISG00000011260	-	contig_337	+	111834	123163	205.142853	13.435582	13.163366
AWHISG00000011261	-	contig_337	-	126945	129395	0.000000	0.000000	0.000000
AWHISG00000011262	-	contig_337	-	131203	138587	101.638779	6.656708	6.521838
AWHISG00000011263	-	contig_337	+	143332	165733	56.650543	3.710258	3.635086
AWHISG00000011264	-	contig_337	-	172308	190123	107.268715	7.916860	7.756457
AWHISG00000011265	-	contig_337	+	182217	183017	1.413256	0.092559	0.090684
AWHISG00000011266	-	contig_337	+	199254	210395	107.833809	7.062445	6.919353
AWHISG00000011267	-	contig_337	+	211244	212893	0.000000	0.000000	0.000000
AWHISG00000011269	-	contig_337	-	220164	221513	35119.171875	2300.087402	2253.486084
AWHISG00000011270	-	contig_337	+	224378	225767	34574.238281	2264.397705	2218.519287
AWHISG00000011271	-	contig_337	-	227111	229536	243.710495	15.961523	15.638130
AWHISG00000011272	-	contig_337	+	230538	234619	266.744141	17.470083	17.116125
AWHISG00000011273	-	contig_337	+	246141	272202	69.305756	4.539096	4.447130
AWHISG00000011274	-	contig_339	-	3442	9099	45.948467	3.009339	2.948368
AWHISG00000011275	-	contig_339	-	12409	30644	57.798016	3.785411	3.708715
AWHISG00000011276	-	contig_339	+	34315	35088	50.279922	3.293023	3.226303
AWHISG00000011277	-	contig_339	+	44156	127533	81.543068	5.340714	5.232507
AWHISG00000011278	-	contig_339	-	83265	84269	2.569535	0.168289	0.164879
AWHISG00000011279	-	contig_340	+	1752	6963	81.864037	5.361586	5.252956
AWHISG00000011280	-	contig_340	-	6536	6954	0.000000	0.000000	0.000000
AWHISG00000011281	-	contig_340	-	8153	8887	3.548299	0.232392	0.227683
AWHISG00000011282	-	contig_340	+	11527	12731	56.639004	3.709503	3.634345
AWHISG00000011283	-	contig_340	-	17810	18829	20.375261	1.334453	1.307416
AWHISG00000011284	-	contig_340	-	19388	23325	55.779312	3.653198	3.579182
AWHISG00000011285	-	contig_340	+	35556	36239	253.283630	16.588503	16.252407
AWHISG00000011286	-	contig_340	+	36287	37522	298.654541	19.560017	19.163713
AWHISG00000011287	-	contig_340	-	39452	40079	0.000000	0.000000	0.000000
AWHISG00000011288	-	contig_340	+	41560	52571	184.699585	12.096675	11.851586
AWHISG00000011289	-	contig_340	-	53639	56040	265.199921	17.368948	17.017038
AWHISG00000011290	-	contig_340	+	59377	66127	1602.869995	104.978027	102.851089
AWHISG00000011291	-	contig_340	+	70888	72526	29.785847	1.950788	1.911263
AWHISG00000011292	-	contig_340	-	76560	78170	72.007446	4.716040	4.620490
AWHISG00000011293	-	contig_340	-	78233	137466	45.234413	2.962573	2.902549
AWHISG00000011294	-	contig_340	-	137625	138772	856.368896	56.086838	54.950478
AWHISG00000011295	-	contig_340	+	140227	141363	786.656555	51.521114	50.477257
AWHISG00000011296	-	contig_340	-	145337	166855	49.440426	3.594409	3.521584
AWHISG00000011297	-	contig_340	+	167446	177965	49.722248	3.256498	3.190519
AWHISG00000011298	-	contig_340	-	178869	179979	437.842499	28.675964	28.094965
AWHISG00000011299	-	contig_340	-	182530	186163	270.788330	17.833193	17.471878
AWHISG00000011300	-	contig_340	-	191932	193470	16.809616	1.100925	1.078620
AWHISG00000011301	-	contig_340	-	194867	196197	0.000000	0.000000	0.000000
AWHISG00000011302	-	contig_340	-	198076	204384	238.281265	15.605942	15.289753
AWHISG00000011303	-	contig_340	+	206804	213147	1067.205200	69.895309	68.479172
AWHISG00000011304	-	contig_340	-	213749	219000	114.092552	7.472353	7.320957
AWHISG00000011305	-	contig_340	+	227031	233209	359.326782	23.533670	23.056860
AWHISG00000011306	-	contig_340	-	233139	258108	131.251556	8.596162	8.421996
AWHISG00000011307	-	contig_340	+	265863	267856	512.782837	33.584087	32.903648
AWHISG00000011308	-	contig_340	-	279839	288114	18.328606	1.200410	1.176089
AWHISG00000011309	-	contig_340	-	294505	316130	140.518356	9.203079	9.016617
AWHISG00000011310	-	contig_340	-	318323	318901	3.108808	0.203608	0.199482
AWHISG00000011311	-	contig_340	+	320547	331859	136.350586	8.930117	8.749186
AWHISG00000011312	-	contig_340	+	333353	337284	867.287231	56.801926	55.651073
AWHISG00000011313	-	contig_340	-	345455	358602	640.501953	43.281883	42.404957
AWHISG00000011314	-	contig_340	+	371752	377179	15.053572	0.985915	0.965940
AWHISG00000011315	-	contig_340	-	378407	378901	10.686111	0.699874	0.685694
AWHISG00000011316	-	contig_340	+	381155	382231	324.757660	21.269608	20.838669
AWHISG00000011317	-	contig_340	-	383526	385774	8084.935059	529.513000	518.784668
AWHISG00000011318	-	contig_340	+	389725	394010	75.031097	4.914071	4.814507
AWHISG00000011319	-	contig_340	+	394273	405120	215.230850	14.096284	13.810681
AWHISG00000011320	-	contig_340	-	406015	407052	839.208069	54.962914	53.849319
AWHISG00000011321	-	contig_340	+	407565	408089	1861.478149	121.915245	119.445152
AWHISG00000011322	-	contig_340	+	408990	409595	77.254128	5.059665	4.957152
AWHISG00000011323	-	contig_340	-	419334	420275	1.008493	0.066050	0.064712
AWHISG00000011324	-	contig_340	+	422172	423007	0.000000	0.000000	0.000000
AWHISG00000011325	-	contig_340	-	424762	425599	0.000000	0.000000	0.000000
AWHISG00000011326	-	contig_340	+	427580	428389	0.000000	0.000000	0.000000
AWHISG00000011327	-	contig_340	-	430888	435348	120.298347	8.211875	8.045496
AWHISG00000011328	-	contig_340	+	438375	453328	840.743347	55.063461	53.947834
AWHISG00000011329	-	contig_340	+	454440	458533	77.628876	5.084209	4.981199
AWHISG00000011330	-	contig_340	-	461017	483787	52.215469	3.419789	3.350501
AWHISG00000011331	-	contig_340	+	486259	494019	63.444916	4.155248	4.071059
AWHISG00000011333	-	contig_340	+	500905	502726	866.004944	56.717941	55.568790
AWHISG00000011334	-	contig_340	+	506132	510879	82.250229	5.386879	5.277737
AWHISG00000011335	-	contig_340	+	512542	521503	428.773468	28.081999	27.513035
AWHISG00000011336	-	contig_340	+	524651	527697	542.396301	35.523586	34.803848
AWHISG00000011341	-	contig_340	+	548810	549857	0.000000	0.000000	0.000000
AWHISG00000011342	-	contig_340	-	550237	558387	79.797310	5.226228	5.120340
AWHISG00000011343	-	contig_340	-	559758	565441	239.495300	15.685453	15.367654
AWHISG00000011344	-	contig_340	-	568707	575389	173.888046	11.388586	11.157845
AWHISG00000011345	-	contig_340	+	575844	594745	41.785889	2.736716	2.681268
AWHISG00000011346	-	contig_340	-	595774	621183	976.095703	63.928200	62.632965
AWHISG00000011347	-	contig_340	-	625071	629256	24.039749	1.574454	1.542554
AWHISG00000011349	-	contig_340	+	634828	645960	113.840576	7.455851	7.304789
AWHISG00000011351	-	contig_340	+	654826	662543	20.169836	1.320999	1.294234
AWHISG00000011352	-	contig_340	+	667703	708915	59.878670	3.967279	3.886899
AWHISG00000011353	-	contig_340	-	709719	711287	12.341911	0.808318	0.791941
AWHISG00000011354	-	contig_340	+	713161	716415	24.536631	1.606997	1.574438
AWHISG00000011355	-	contig_340	-	718796	723069	42.961151	2.813688	2.756681
AWHISG00000011356	-	contig_340	+	723899	727301	2.509022	0.164325	0.160996
AWHISG00000011357	-	contig_340	+	735867	758207	41.996792	2.750529	2.694801
AWHISG00000011358	-	contig_340	+	758973	759552	59.865383	3.920810	3.841372
AWHISG00000011360	-	contig_340	+	775458	776145	40.866096	2.676475	2.622248
AWHISG00000011361	-	contig_340	+	777890	785583	1089.307251	71.342857	69.897392
AWHISG00000011362	-	contig_340	-	786300	789196	0.000000	0.000000	0.000000
AWHISG00000011363	-	contig_340	-	789272	790021	10.753333	0.704277	0.690007
AWHISG00000011364	-	contig_340	+	792991	793671	5.243759	0.343434	0.336475
AWHISG00000011365	-	contig_340	+	794271	808619	152.021591	9.956470	9.754743
AWHISG00000011366	-	contig_340	-	808625	812939	127.750648	8.366874	8.197354
AWHISG00000011367	-	contig_340	-	813580	824214	102.476608	6.711581	6.575599
AWHISG00000011368	-	contig_340	+	834990	877519	27.144339	1.777786	1.741766
AWHISG00000011369	-	contig_340	-	881412	885101	0.238826	0.015642	0.015325
AWHISG00000011370	-	contig_340	-	891709	893609	1121.554443	73.454842	71.966591
AWHISG00000011371	-	contig_340	+	895078	900323	1997.668091	130.834839	128.184021
AWHISG00000011372	-	contig_340	+	903171	907639	4.607544	0.301765	0.295651
AWHISG00000011373	-	contig_340	+	909762	911883	8.639303	0.565821	0.554357
AWHISG00000011374	-	contig_340	+	911980	912819	2.669048	0.174806	0.171264
AWHISG00000011375	-	contig_340	+	916288	929243	199.715652	13.080134	12.815120
AWHISG00000011376	-	contig_340	-	931361	932101	17.155195	1.123559	1.100795
AWHISG00000011377	-	contig_340	+	934444	935594	0.574017	0.037595	0.036833
AWHISG00000011378	-	contig_340	-	937673	938752	0.000000	0.000000	0.000000
