Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
APARG00000013279	-	chr8	+	4478610	4485863	492.825195	20.358925	28.101152
APARG00000013280	-	chr8	-	4487240	4499200	76.145615	2.926520	4.039436
APARG00000013281	-	chr8	+	4499475	4506108	494.158112	18.990160	26.211864
APARG00000013282	-	chr8	-	4511454	4518238	81.913536	3.147882	4.344979
APARG00000013283	-	chr8	+	4519110	4520757	1.064631	0.040913	0.056472
APARG00000013288	-	chr8	-	4536466	4537302	13.405079	0.515148	0.711052
APARG00000013289	-	chr8	+	4541344	4542001	0.000000	0.000000	0.000000
APARG00000013292	-	chr8	-	4569268	4579622	312.441528	12.006916	16.572987
APARG00000013293	-	chr8	-	4583531	4584697	2.530300	0.097238	0.134216
APARG00000013297	-	chr8	-	4594761	4595570	0.651792	0.025048	0.034573
APARG00000013298	-	chr8	+	4604554	4608014	627.191589	24.102545	33.268425
APARG00000013299	-	chr8	-	4609851	4630180	150.923752	5.799897	8.005521
APARG00000013300	-	chr8	+	4630354	4643166	219.275650	8.471525	11.693133
APARG00000013301	-	chr8	+	4654019	4662613	50.715824	3.232620	4.461942
APARG00000013302	-	chr8	-	4664776	4676806	7580.978027	291.331818	402.121460
APARG00000013303	-	chr8	-	4680265	4684615	16.517124	0.634742	0.876126
APARG00000013304	-	chr8	+	4684871	4691516	67.594597	2.597614	3.585453
APARG00000013305	-	chr8	-	4692320	4696763	460.282227	17.688334	24.414970
APARG00000013306	-	chr8	-	4696788	4699641	303.846954	11.676632	16.117100
APARG00000013307	-	chr8	+	4700334	4703327	82.464447	3.169053	4.374201
APARG00000013308	-	chr8	+	4703360	4704885	115.129387	4.424344	6.106863
APARG00000013309	-	chr8	-	4709765	4713118	63.425922	2.438475	3.365795
APARG00000013310	-	chr8	+	4715339	4754631	201.942627	7.760518	10.711740
APARG00000013311	-	chr8	-	4770251	4779056	444.504089	17.081989	23.578043
APARG00000013312	-	chr8	+	4779412	4786245	630.288879	24.221573	33.432716
APARG00000013313	-	chr8	+	4789420	4793394	0.000000	0.000000	0.000000
APARG00000013314	-	chr8	+	4797457	4809371	341.400116	13.119775	18.109051
APARG00000013315	-	chr8	+	4813605	4818732	720.812622	27.700338	38.234409
APARG00000013316	-	chr8	+	4825519	4832537	6.136649	0.235827	0.325509
APARG00000013317	-	chr8	+	4832850	4839983	6.821887	0.262160	0.361857
APARG00000013318	-	chr8	+	4845822	4853709	80.205368	3.147350	4.344245
APARG00000013319	-	chr8	-	4854825	4863801	254.151581	9.766872	13.481084
APARG00000013320	-	chr8	+	4864546	4876294	166.088120	6.406713	8.843100
APARG00000013321	-	chr8	+	4877141	4879914	22.833811	0.877488	1.211185
APARG00000013322	-	chr8	-	4882368	4886661	60248.710938	2315.316895	3195.801270
APARG00000013323	-	chr8	-	4893518	4904626	52.565590	2.020060	2.788262
APARG00000013324	-	chr8	-	4905263	4909137	169.689636	6.594388	9.102145
APARG00000013326	-	chr8	-	4917022	4924231	0.802689	0.030847	0.042577
APARG00000013327	-	chr8	-	4927643	4930966	473.320984	18.189404	25.106592
APARG00000013328	-	chr8	-	4934251	4941123	4728.593750	181.716644	250.821075
APARG00000013329	-	chr8	+	4944682	4948713	3540.150635	136.045578	187.781906
APARG00000013330	-	chr8	-	4950434	4960108	708.086731	27.211290	37.559383
APARG00000013331	-	chr8	+	4960471	4972591	2510.505859	96.477036	133.165970
APARG00000013332	-	chr8	-	4973059	4978618	32.471470	1.247856	1.722400
APARG00000013333	-	chr8	+	4982538	4983702	1136.681519	43.681900	60.293541
APARG00000013334	-	chr8	-	4986343	4989470	91.578819	3.519312	4.857659
APARG00000013335	-	chr8	+	4989739	4994000	1294.382446	49.742233	68.658546
APARG00000013336	-	chr8	-	4995008	5010282	123.657654	4.808714	6.637404
APARG00000013337	-	chr8	-	5012891	5026173	224.634003	8.632531	11.915369
APARG00000013338	-	chr8	+	5026398	5030823	389.619904	14.972828	20.666796
APARG00000013339	-	chr8	-	5034245	5044046	177.518585	6.821918	9.416203
APARG00000013340	-	chr8	-	5045618	5049193	22786.009766	875.650818	1208.649170
APARG00000013341	-	chr8	+	5066823	5069688	0.033088	0.001272	0.001755
APARG00000013342	-	chr8	+	5072207	5080819	591.975098	22.749199	31.400419
APARG00000013343	-	chr8	+	5082333	5093298	211.220566	8.117063	11.203874
APARG00000013344	-	chr8	-	5095617	5097552	5.303719	0.203818	0.281328
APARG00000013345	-	chr8	-	5099194	5105196	4444.617676	170.803619	235.757980
APARG00000013346	-	chr8	+	5105753	5108054	150.205475	5.772295	7.967421
APARG00000013347	-	chr8	-	5115714	5133974	134.197662	5.157125	7.118311
APARG00000013348	-	chr8	-	5134560	5138229	143.022064	5.496241	7.586388
APARG00000013349	-	chr8	-	5138355	5144562	114.720810	4.408643	6.085191
APARG00000013350	-	chr8	-	5155616	5161223	170.238953	6.542167	9.030066
APARG00000013351	-	chr8	+	5171803	5173050	14.705930	0.565139	0.780054
APARG00000013352	-	chr8	+	5176521	5181524	1485.783813	57.097660	78.811142
APARG00000013353	-	chr8	+	5184061	5198887	80.200638	3.082056	4.254121
APARG00000013354	-	chr8	-	5200750	5209745	62.731243	2.410719	3.327483
APARG00000013355	-	chr8	-	5212365	5215951	1012.147095	39.936981	55.124485
APARG00000013356	-	chr8	-	5217409	5219611	0.523377	0.020113	0.027762
APARG00000013357	-	chr8	+	5220624	5221319	0.000000	0.000000	0.000000
APARG00000013358	-	chr8	-	5227191	5231396	980.977966	37.698315	52.034485
APARG00000013359	-	chr8	-	5233816	5234769	44.840672	1.723197	2.378505
APARG00000013360	-	chr8	-	5234875	5242564	1019.343323	39.172672	54.069515
APARG00000013361	-	chr8	+	5242855	5245476	1373.130737	52.768478	72.835632
APARG00000013362	-	chr8	-	5245867	5254441	273.487701	10.544278	14.554128
APARG00000013363	-	chr8	+	5254952	5256725	520.633362	20.007586	27.616205
APARG00000013364	-	chr8	+	5257812	5261482	1390.626953	53.440849	73.763687
APARG00000013365	-	chr8	-	5262650	5267358	461.573517	17.737957	24.483465
APARG00000013366	-	chr8	-	5269895	5271197	0.844055	0.032436	0.044772
APARG00000013367	-	chr8	-	5273000	5281563	9.488989	0.364655	0.503329
APARG00000013368	-	chr8	+	5282964	5295834	688.936829	26.475374	36.543606
APARG00000013369	-	chr8	+	5297385	5301029	1696.179199	65.183014	89.971245
APARG00000013370	-	chr8	-	5306414	5308878	4817.068359	185.116669	255.514069
APARG00000013371	-	chr8	+	5312349	5315723	68.524139	2.633336	3.634758
APARG00000013372	-	chr8	+	5316120	5341637	123.488388	4.745574	6.550254
APARG00000013373	-	chr8	-	5343484	5348381	46.614986	1.791382	2.472621
APARG00000013374	-	chr8	+	5353827	5361729	21.138536	0.812340	1.121261
APARG00000013375	-	chr8	+	5364841	5373064	31224.033203	1199.918335	1656.231323
APARG00000013376	-	chr8	+	5375581	5377270	30.821379	1.184445	1.634873
APARG00000013377	-	chr8	-	5380769	5395035	253.277512	9.733282	13.434720
APARG00000013378	-	chr8	+	5395572	5405728	619.509888	23.814405	32.870708
APARG00000013379	-	chr8	-	5406595	5418136	151.954681	5.839515	8.060205
APARG00000013380	-	chr8	+	5418954	5428473	111.813667	4.296923	5.930986
APARG00000013381	-	chr8	-	5429723	5435920	758.274353	29.139967	40.221512
APARG00000013382	-	chr8	+	5444093	5447197	36.450272	1.400759	1.933449
APARG00000013383	-	chr8	-	5453184	5455203	250.650497	9.632328	13.295374
APARG00000013384	-	chr8	-	5457898	5464027	888.128418	34.130169	47.109421
APARG00000013385	-	chr8	-	5464276	5476063	149.610260	5.749421	7.935848
APARG00000013386	-	chr8	-	5477840	5481466	10073.345703	387.111816	534.325317
APARG00000013387	-	chr8	-	5487035	5493694	69.922646	2.687080	3.708941
APARG00000013388	-	chr8	+	5497770	5503428	5607.804199	215.504105	297.457458
APARG00000013389	-	chr8	-	5504624	5509369	39.255951	1.508579	2.082272
APARG00000013390	-	chr8	+	5509619	5519773	871.618835	33.633427	46.423771
APARG00000013391	-	chr8	+	5525568	5526475	3225.802979	123.965416	171.107819
APARG00000013392	-	chr8	+	5527415	5536260	410.645020	16.125479	22.257782
APARG00000013393	-	chr8	-	5536168	5543460	430.926147	16.560198	22.857822
APARG00000013394	-	chr8	-	5544112	5546381	494.383331	18.998816	26.223812
APARG00000013395	-	chr8	+	5549567	5550492	1.530878	0.058831	0.081203
APARG00000013396	-	chr8	-	5557395	5560201	10.716780	0.411839	0.568455
APARG00000013398	-	chr8	-	5564070	5572730	248.729004	9.564649	13.201958
APARG00000013399	-	chr8	+	5584391	5590589	27.181324	1.044560	1.441792
APARG00000013400	-	chr8	+	5590628	5596800	15.440251	0.593358	0.819005
APARG00000013401	-	chr8	+	5604416	5611368	25.438297	0.977576	1.349336
APARG00000013402	-	chr8	-	5611633	5611842	25.371429	0.975007	1.345789
APARG00000013403	-	chr8	-	5612209	5613102	23.866890	0.917188	1.265983
APARG00000013404	-	chr8	-	5613319	5613813	30.254543	1.162662	1.604806
APARG00000013405	-	chr8	+	5613927	5615426	33.097332	1.271908	1.755598
APARG00000013406	-	chr8	+	5626391	5631342	134.458908	5.167164	7.132168
APARG00000013407	-	chr8	-	5632585	5641149	194.799057	7.485995	10.332820
APARG00000013408	-	chr8	-	5641733	5648569	149.426025	5.742341	7.926076
APARG00000013409	-	chr8	+	5652536	5672737	93.275902	3.671761	5.068082
APARG00000013410	-	chr8	-	5675054	5684486	8609.783203	330.868103	456.692841
APARG00000013411	-	chr8	-	5687925	5693564	95.424751	3.667108	5.061661
APARG00000013412	-	chr8	+	5693747	5694031	2.073684	0.079690	0.109995
APARG00000013413	-	chr8	-	5696520	5700035	21488.927734	825.804871	1139.847412
APARG00000013414	-	chr8	+	5704896	5705618	0.000000	0.000000	0.000000
APARG00000013416	-	chr8	+	5707413	5707862	2.996684	0.115161	0.158955
APARG00000013419	-	chr8	+	5712959	5715161	0.000000	0.000000	0.000000
APARG00000013420	-	chr8	-	5715228	5728507	0.000000	0.000000	0.000000
APARG00000013421	-	chr8	+	5735799	5736773	8.117625	0.311955	0.430587
APARG00000013422	-	chr8	-	5753711	5755415	6.040712	0.232140	0.320420
APARG00000013423	-	chr8	-	5761152	5762017	35002.058594	1345.105225	1856.630859
APARG00000013424	-	chr8	-	5765589	5780562	59.367027	2.366797	3.266858
APARG00000013425	-	chr8	+	5787469	5788280	3.888547	0.149434	0.206262
APARG00000013426	-	chr8	-	5793936	5796230	11.654839	0.447888	0.618213
APARG00000013427	-	chr8	+	5805593	5812678	42.295639	1.625393	2.243508
APARG00000013432	-	chr8	-	5834296	5835452	15.463947	0.594269	0.820262
APARG00000013435	-	chr8	+	5848134	5850213	5.554535	0.213457	0.294632
APARG00000013436	-	chr8	-	5854712	5857522	37.954983	1.458584	2.013264
APARG00000013437	-	chr8	+	5862083	5873908	967.010315	37.161549	51.293591
APARG00000013438	-	chr8	+	5876257	5889560	3.091474	0.118803	0.163983
APARG00000013439	-	chr8	-	5890313	5894826	218.837418	8.409773	11.607899
APARG00000013441	-	chr8	-	5897151	5900274	0.074275	0.002854	0.003940
APARG00000013442	-	chr8	+	5907549	5912828	1068.137085	41.047779	56.657707
APARG00000013443	-	chr8	+	5913459	5921946	109.831841	4.220763	5.825863
APARG00000013444	-	chr8	+	5923479	5925029	0.254249	0.009771	0.013486
APARG00000013446	-	chr8	-	5937394	5945831	134.718643	5.177146	7.145946
APARG00000013447	-	chr8	-	5949687	5950169	1.613940	0.062023	0.085609
APARG00000013448	-	chr8	-	5952330	5954321	0.152108	0.005845	0.008068
APARG00000013449	-	chr8	+	5956058	5961394	1.391970	0.053492	0.073835
APARG00000013458	-	chr8	+	5974031	5975440	0.109657	0.004214	0.005817
APARG00000013464	-	chr8	-	5980843	5985332	0.000000	0.000000	0.000000
APARG00000013467	-	chr8	-	5994424	5995479	0.101452	0.003899	0.005381
APARG00000013468	-	chr8	+	6002003	6012855	1280.691528	49.216103	67.932335
APARG00000013469	-	chr8	-	6013385	6032773	96.780113	3.719194	5.133554
APARG00000013470	-	chr8	+	6033719	6040582	0.502488	0.019310	0.026654
APARG00000013471	-	chr8	+	6046408	6059134	0.000000	0.000000	0.000000
APARG00000013472	-	chr8	+	6066564	6067538	11.116447	0.427198	0.589655
APARG00000013473	-	chr8	+	6073082	6074740	0.000000	0.000000	0.000000
APARG00000013476	-	chr8	-	6085545	6086225	0.039354	0.001512	0.002087
APARG00000013480	-	chr8	+	6102819	6103793	10.007545	0.384583	0.530835
APARG00000013481	-	chr8	+	6107307	6108348	0.000000	0.000000	0.000000
APARG00000013483	-	chr8	+	6117284	6129565	276.507019	10.625978	14.666894
APARG00000013484	-	chr8	-	6130385	6141644	86.878944	3.338699	4.608361
APARG00000013485	-	chr8	+	6142302	6156126	151.187180	5.827808	8.044046
APARG00000013486	-	chr8	-	6159207	6178821	475.978516	18.291531	25.247557
APARG00000013487	-	chr8	+	6183863	6187958	298.217499	11.460296	15.818494
APARG00000013488	-	chr8	-	6189070	6197812	353.293365	13.576824	18.739910
APARG00000013489	-	chr8	+	6207680	6208654	10.804369	0.415205	0.573101
APARG00000013490	-	chr8	+	6212173	6219285	23.232218	0.892798	1.232318
APARG00000013491	-	chr8	-	6219258	6222512	120.997917	4.649868	6.418150
APARG00000013492	-	chr8	-	6223775	6238195	139.666214	5.367278	7.408381
APARG00000013493	-	chr8	+	6238387	6248107	130.849304	5.028450	6.940702
APARG00000013494	-	chr8	-	6249817	6265678	199.078751	7.732392	10.672917
APARG00000013495	-	chr8	-	6267173	6280668	266.450317	10.239505	14.133451
APARG00000013496	-	chr8	-	6283261	6288578	403.451477	15.504366	21.400471
APARG00000013497	-	chr8	-	6288688	6295257	419.476715	16.120205	22.250504
APARG00000013498	-	chr8	-	6296986	6301999	198.101425	7.612903	10.507989
APARG00000013499	-	chr8	+	6302141	6309600	421.280487	16.933037	23.372448
APARG00000013500	-	chr8	+	6310118	6314001	873.098694	33.552589	46.312191
APARG00000013501	-	chr8	-	6314980	6317351	841.046021	32.320827	44.612007
APARG00000013502	-	chr8	-	6320345	6333022	1452.844971	55.906315	77.166740
APARG00000013503	-	chr8	-	6333349	6346604	100.104950	3.848226	5.311655
APARG00000013504	-	chr8	-	6361446	6365706	429.113251	16.490530	22.761660
APARG00000013505	-	chr8	-	6367943	6369189	51.892719	1.994202	2.752570
APARG00000013507	-	chr8	+	6377328	6389218	852.170715	32.985764	45.529812
APARG00000013508	-	chr8	-	6397252	6399295	0.188937	0.007261	0.010022
APARG00000013509	-	chr8	+	6399506	6406262	131.845505	5.066733	6.993544
APARG00000013510	-	chr8	+	6411864	6421978	130.640823	5.020438	6.929644
APARG00000013511	-	chr8	-	6423834	6443895	105.118248	4.039623	5.575838
APARG00000013512	-	chr8	-	6447251	6461029	525.743896	20.203979	27.887285
APARG00000013514	-	chr8	-	6472490	6474289	467.487000	17.965208	24.797136
APARG00000013515	-	chr8	+	6477646	6494136	927.895325	35.667061	49.230770
APARG00000013516	-	chr8	-	6496482	6497257	8.827778	0.339245	0.468256
APARG00000013517	-	chr8	+	6498397	6507282	10293.454102	403.206238	556.540222
APARG00000013522	-	chr8	-	6523773	6526390	1.637037	0.062910	0.086834
APARG00000013523	-	chr8	+	6529977	6532205	0.000000	0.000000	0.000000
APARG00000013524	-	chr8	-	6535169	6539932	7046.905762	270.807800	373.792389
APARG00000013525	-	chr8	+	6540963	6551658	2623.002686	100.800209	139.133179
APARG00000013526	-	chr8	-	6574371	6585176	127.287148	4.891559	6.751753
APARG00000013527	-	chr8	+	6585818	6601669	614.775574	24.473173	33.779995
APARG00000013528	-	chr8	-	6602621	6604426	301.175018	11.573951	15.975370
APARG00000013529	-	chr8	-	6608443	6616976	44.607876	1.714250	2.366157
APARG00000013530	-	chr8	+	6618044	6623214	181.241547	6.964989	9.613683
APARG00000013531	-	chr8	-	6629439	6640563	287.616211	11.052895	15.256166
APARG00000013532	-	chr8	-	6642718	6648318	2631.315186	101.119652	139.574112
APARG00000013533	-	chr8	+	6650335	6658720	4711.576172	181.062653	249.918381
APARG00000013534	-	chr8	-	6659524	6667416	79.637779	3.060426	4.224265
APARG00000013536	-	chr8	+	6671564	6672280	0.647141	0.024869	0.034327
APARG00000013537	-	chr8	-	6678536	6681814	955.701111	36.726944	50.693710
APARG00000013538	-	chr8	-	6683010	6692143	6.595669	0.253467	0.349857
APARG00000013539	-	chr8	-	6693882	6694756	64.540588	2.480251	3.423457
APARG00000013540	-	chr8	-	6697442	6697753	0.000000	0.000000	0.000000
APARG00000013541	-	chr8	-	6699626	6701432	166.112427	6.383587	8.811181
APARG00000013542	-	chr8	-	6705117	6710837	13.675906	0.525556	0.725418
APARG00000013543	-	chr8	+	6716556	6727626	1246.892090	47.917217	66.139488
APARG00000013544	-	chr8	+	6728886	6733915	1019.452637	39.209938	54.120953
APARG00000013545	-	chr8	-	6734256	6755623	427.469421	16.431456	22.680119
APARG00000013546	-	chr8	+	6758651	6759118	0.215812	0.008294	0.011447
APARG00000013547	-	chr8	+	6762954	6768168	1.500000	0.057644	0.079565
APARG00000013549	-	chr8	-	6775574	6779265	0.133070	0.005114	0.007058
APARG00000013550	-	chr8	-	6788689	6805606	84.301987	3.239668	4.471671
APARG00000013551	-	chr8	-	6806004	6811914	490.387604	18.845263	26.011866
APARG00000013552	-	chr8	+	6813726	6818842	6016.706055	233.584244	322.413239
APARG00000013553	-	chr8	+	6820810	6840719	172.971283	6.647169	9.174998
APARG00000013554	-	chr8	-	6841015	6844363	9.773862	0.375603	0.518440
APARG00000013555	-	chr8	-	6844435	6850059	1.916092	0.073634	0.101636
APARG00000013556	-	chr8	-	6850784	6865859	223.918060	8.605019	11.877393
APARG00000013557	-	chr8	+	6866416	6874828	564.959900	21.711025	29.967438
APARG00000013562	-	chr8	-	6891215	6894642	0.000000	0.000000	0.000000
APARG00000013563	-	chr8	+	6895535	6896113	0.027288	0.001049	0.001447
APARG00000013567	-	chr8	+	6912893	6923716	195.319031	7.505978	10.360400
APARG00000013570	-	chr8	+	6917084	6917395	0.000000	0.000000	0.000000
APARG00000013571	-	chr8	-	6925776	6926237	0.000000	0.000000	0.000000
APARG00000013572	-	chr8	-	6926340	6927176	0.482676	0.018549	0.025603
APARG00000013573	-	chr8	+	6927640	6930842	381.509155	14.691987	20.279156
APARG00000013574	-	chr8	+	6933113	6941109	1729.717041	66.471848	91.750206
APARG00000013575	-	chr8	+	6941292	6942185	16.875887	0.648529	0.895156
APARG00000013581	-	chr8	+	6987216	6988082	0.000000	0.000000	0.000000
APARG00000013587	-	chr8	-	6997095	7003100	111.968933	4.302890	5.939222
APARG00000013588	-	chr8	+	7003471	7012146	784.503357	30.147930	41.612789
APARG00000013589	-	chr8	-	7013973	7018565	134.078430	5.152543	7.111987
APARG00000013590	-	chr8	-	7019297	7025078	238.617691	9.169915	12.657113
APARG00000013591	-	chr8	-	7024622	7031115	1469.268066	62.178318	85.823906
APARG00000013592	-	chr8	+	7031213	7040473	200.044296	7.715302	10.649328
APARG00000013593	-	chr8	-	7041536	7045790	5501.143555	211.405212	291.799805
APARG00000013594	-	chr8	+	7046845	7050261	623.460510	23.959162	33.070511
APARG00000013595	-	chr8	+	7051115	7063182	419.871918	16.144367	22.283857
APARG00000013596	-	chr8	-	7063501	7068782	603.907532	23.207756	32.033356
APARG00000013597	-	chr8	-	7068839	7070086	41.606060	1.598892	2.206930
APARG00000013598	-	chr8	-	7070564	7071092	18.939024	0.727814	1.004592
APARG00000013599	-	chr8	-	7071215	7073638	21.873795	0.840595	1.160262
APARG00000013600	-	chr8	+	7091291	7113231	126.954994	4.883790	6.741031
APARG00000013601	-	chr8	-	7114621	7117803	42.321884	1.626401	2.244900
APARG00000013602	-	chr8	-	7119066	7122601	0.000000	0.000000	0.000000
APARG00000013603	-	chr8	-	7123358	7132038	238.987000	9.184108	12.676702
APARG00000013604	-	chr8	-	7132086	7151097	218.921738	8.413013	11.612370
APARG00000013605	-	chr8	-	7151220	7160138	577.813049	22.204962	30.649214
APARG00000013606	-	chr8	-	7164119	7172096	72.711868	2.794267	3.856891
APARG00000013607	-	chr8	-	7174229	7176727	0.250591	0.009630	0.013292
APARG00000013608	-	chr8	-	7179224	7181241	0.000000	0.000000	0.000000
APARG00000013609	-	chr8	+	7182350	7191134	107.230263	4.143014	5.718547
APARG00000013610	-	chr8	-	7192928	7205178	707.873840	27.203112	37.548092
APARG00000013611	-	chr8	+	7205510	7217857	13.829106	0.531443	0.733544
APARG00000013612	-	chr8	-	7228523	7244927	112.526398	4.990073	6.887732
APARG00000013613	-	chr8	+	7246535	7254279	29.964657	1.151521	1.589430
APARG00000013614	-	chr8	+	7259252	7262762	2.652956	0.101951	0.140722
APARG00000013615	-	chr8	+	7274054	7276563	0.000000	0.000000	0.000000
APARG00000013616	-	chr8	-	7303718	7314817	776.178528	29.828012	41.171207
APARG00000013617	-	chr8	+	7315702	7322854	3148.806152	121.006477	167.023636
APARG00000013618	-	chr8	-	7323251	7331754	234.163391	9.032784	12.467832
APARG00000013619	-	chr8	+	7332898	7355572	106.430832	4.090065	5.645462
APARG00000013620	-	chr8	+	7355700	7357787	107.818672	4.143398	5.719078
APARG00000013621	-	chr8	+	7366593	7376627	226.375793	8.699468	12.007759
APARG00000013622	-	chr8	+	7376949	7380011	0.000000	0.000000	0.000000
APARG00000013623	-	chr8	-	7384410	7393164	42.358757	1.627818	2.246856
