Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
NGRUG00000054028	-	CP062091.1_RagTag	-	365052	366052	74.258095	12.390469	16.059929
NGRUG00000054036	-	CP062091.1_RagTag	+	366415	366870	37.460526	6.250544	8.101653
NGRUG00000054040	-	CP062091.1_RagTag	-	366945	368375	118.598892	19.789032	25.649591
NGRUG00000054044	-	CP062091.1_RagTag	+	370349	370681	61.201202	10.211838	13.236092
NGRUG00000054048	-	CP062091.1_RagTag	-	370727	371710	159.337402	26.586529	34.460178
NGRUG00000054052	-	CP062091.1_RagTag	-	371770	372479	50.795776	8.475621	10.985691
NGRUG00000054058	-	CP062091.1_RagTag	+	372862	374001	0.303509	0.050643	0.065640
NGRUG00000054064	-	CP062091.1_RagTag	+	374195	374990	33.979294	5.669676	7.348761
NGRUG00000054071	-	CP062091.1_RagTag	-	374932	375860	137.000687	22.859497	29.629379
NGRUG00000054079	-	CP062091.1_RagTag	-	375993	377013	4.071498	0.679357	0.880550
NGRUG00000054084	-	CP062091.1_RagTag	-	377054	378519	33.041611	5.513217	7.145967
NGRUG00000054090	-	CP062091.1_RagTag	-	378579	381251	10.739992	1.792041	2.322757
NGRUG00000054096	-	CP062091.1_RagTag	-	381630	383543	6.152174	1.026532	1.330541
gene:NAEGRDRAFT_65205	-	CP062091.1_RagTag	+	385679	386356	0.486726	0.081214	0.105265
NGRUG00000054104	-	CP062091.1_RagTag	+	386477	389476	4.135793	0.690085	0.894455
NGRUG00000054111	-	CP062091.1_RagTag	-	387821	390738	393.938660	65.731346	85.197800
NGRUG00000054119	-	CP062091.1_RagTag	+	390968	394729	7.792709	1.300267	1.685343
NGRUG00000054127	-	CP062091.1_RagTag	-	392729	394726	87.941231	14.673594	19.019205
NGRUG00000054131	-	CP062091.1_RagTag	+	395001	397691	5.039583	0.840889	1.089919
NGRUG00000054141	-	CP062091.1_RagTag	+	397735	400753	19.055647	3.179564	4.121198
NGRUG00000054150	-	CP062091.1_RagTag	+	403998	405501	5.839481	0.974357	1.262915
NGRUG00000054156	-	CP062091.1_RagTag	-	405613	407793	2143.445557	357.648499	463.566711
NGRUG00000054166	-	CP062091.1_RagTag	-	410183	413299	2.164339	0.361135	0.468085
NGRUG00000054182	-	CP062091.1_RagTag	-	413615	413941	655.366943	109.352432	141.737350
NGRUG00000054186	-	CP062091.1_RagTag	-	414262	418020	5.776443	0.963839	1.249281
NGRUG00000054193	-	CP062091.1_RagTag	-	418132	418903	95.108810	15.869552	20.569349
NGRUG00000054199	-	CP062091.1_RagTag	-	419083	419909	0.545802	0.091071	0.118042
NGRUG00000054205	-	CP062091.1_RagTag	-	419949	421051	138.871109	24.899937	32.274097
NGRUG00000054222	-	CP062091.1_RagTag	+	421331	425010	4.574396	0.763269	0.989313
NGRUG00000054234	-	CP062091.1_RagTag	-	424074	429743	8.000796	1.334987	1.730346
NGRUG00000054242	-	CP062091.1_RagTag	-	430304	431893	47.893970	7.991435	10.358113
NGRUG00000054250	-	CP062091.1_RagTag	+	432192	433573	22.099133	3.687391	4.779418
NGRUG00000054255	-	CP062091.1_RagTag	+	434396	436352	32.323093	5.393328	6.990572
NGRUG00000054264	-	CP062091.1_RagTag	-	436456	438895	58.158791	9.704189	12.578104
NGRUG00000054272	-	CP062091.1_RagTag	-	439127	441026	46.335850	7.731452	10.021135
NGRUG00000054280	-	CP062091.1_RagTag	-	441238	442449	54.518150	9.096725	11.790736
NGRUG00000054284	-	CP062091.1_RagTag	+	442584	444215	27.108456	4.523231	5.862793
NGRUG00000054288	-	CP062091.1_RagTag	+	444534	447492	1.165948	0.194546	0.252162
NGRUG00000054300	-	CP062091.1_RagTag	-	447515	448681	4.414310	0.736558	0.954691
NGRUG00000054304	-	CP062091.1_RagTag	-	449176	451048	0.058324	0.009732	0.012614
NGRUG00000054311	-	CP062091.1_RagTag	-	451149	453530	62.517212	10.431422	13.520707
NGRUG00000054323	-	CP062091.1_RagTag	-	454135	456231	58.024830	9.681838	12.549131
NGRUG00000054331	-	CP062091.1_RagTag	+	456592	459703	477.314941	79.643250	103.229736
NGRUG00000054351	-	CP062091.1_RagTag	+	468656	470725	0.190097	0.031719	0.041113
NGRUG00000054355	-	CP062091.1_RagTag	-	471047	472827	0.292935	0.048878	0.063354
NGRUG00000054367	-	CP062091.1_RagTag	+	473428	475185	6.213046	1.036689	1.343706
NGRUG00000054375	-	CP062091.1_RagTag	-	475196	476968	0.452623	0.075523	0.097890
NGRUG00000054379	-	CP062091.1_RagTag	-	477266	479225	0.201531	0.033627	0.043585
NGRUG00000054385	-	CP062091.1_RagTag	-	488140	489776	57.079895	9.524169	12.344769
gene:NAEGRDRAFT_47502	-	CP062091.1_RagTag	-	493422	494849	7.464286	1.245467	1.614314
NGRUG00000054393	-	CP062091.1_RagTag	-	495151	496814	11.542068	1.925872	2.496223
NGRUG00000054399	-	CP062091.1_RagTag	-	497860	498345	2.559671	0.427099	0.553585
NGRUG00000054403	-	CP062091.1_RagTag	+	498572	498793	0.035596	0.005939	0.007698
NGRUG00000054407	-	CP062091.1_RagTag	-	498573	503385	5.394384	0.900090	1.166653
NGRUG00000054417	-	CP062091.1_RagTag	-	503510	505006	1.785571	0.297935	0.386169
NGRUG00000054421	-	CP062091.1_RagTag	-	506709	507179	10.193201	1.700805	2.204501
NGRUG00000054425	-	CP062091.1_RagTag	+	509408	512948	12.922946	2.156281	2.794868
NGRUG00000054433	-	CP062091.1_RagTag	-	512906	513694	34.519154	5.759756	7.465518
NGRUG00000054437	-	CP062091.1_RagTag	-	514088	516157	3.639546	0.607283	0.787131
NGRUG00000054445	-	CP062091.1_RagTag	+	516673	517537	35.158169	5.866380	7.603719
NGRUG00000054451	-	CP062091.1_RagTag	-	517683	526857	3.229222	0.538818	0.698389
NGRUG00000054459	-	CP062091.1_RagTag	+	527625	528716	144.584244	24.124865	31.269487
NGRUG00000054465	-	CP062091.1_RagTag	+	529271	532993	38.812672	6.476159	8.394085
gene:NAEGRDRAFT_57457	-	CP062091.1_RagTag	-	531769	532990	0.070476	0.011759	0.015242
NGRUG00000054473	-	CP062091.1_RagTag	-	533208	534912	215.448685	35.949078	46.595467
gene:NAEGRDRAFT_65148	-	CP062091.1_RagTag	+	535262	536341	6.650296	1.109647	1.438271
NGRUG00000054479	-	CP062091.1_RagTag	-	536284	537645	4.920570	0.821031	1.064180
NGRUG00000054485	-	CP062091.1_RagTag	-	537706	538864	120.217476	20.059105	25.999643
NGRUG00000054495	-	CP062091.1_RagTag	+	539508	542215	60.492615	10.093605	13.082844
NGRUG00000054501	-	CP062091.1_RagTag	-	542219	544203	0.119009	0.019857	0.025738
NGRUG00000054507	-	CP062091.1_RagTag	+	546469	547325	85.957146	14.342535	18.590101
NGRUG00000054515	-	CP062091.1_RagTag	-	547439	548428	23.815151	3.973720	5.150545
NGRUG00000054519	-	CP062091.1_RagTag	+	548775	551196	3.220066	0.537290	0.696409
NGRUG00000054525	-	CP062091.1_RagTag	-	551290	552927	0.000000	0.000000	0.000000
NGRUG00000054529	-	CP062091.1_RagTag	+	553373	558866	33.722534	5.626834	7.293232
NGRUG00000054539	-	CP062091.1_RagTag	-	559011	559442	500.157410	83.454666	108.169922
NGRUG00000054543	-	CP062091.1_RagTag	+	560230	565683	61.852043	10.320434	13.376850
NGRUG00000054551	-	CP062091.1_RagTag	-	564168	565685	4.449034	0.742352	0.962200
NGRUG00000054555	-	CP062091.1_RagTag	+	565876	566618	175.226074	29.237663	37.896450
NGRUG00000054561	-	CP062091.1_RagTag	+	567586	570387	596.140686	99.470131	128.928391
NGRUG00000054571	-	CP062091.1_RagTag	+	570445	572040	2.288847	0.381910	0.495013
NGRUG00000054575	-	CP062091.1_RagTag	+	572121	574301	117.989143	19.687292	25.517719
NGRUG00000054583	-	CP062091.1_RagTag	-	574444	579198	12.209044	2.037162	2.640471
NGRUG00000054589	-	CP062091.1_RagTag	-	579333	580355	38.515152	6.426515	8.329740
NGRUG00000054595	-	CP062091.1_RagTag	+	580934	582070	9.520668	1.588588	2.059052
NGRUG00000054599	-	CP062091.1_RagTag	-	582113	583771	14.831223	2.474690	3.207575
NGRUG00000054604	-	CP062091.1_RagTag	-	583813	586872	75.443092	12.588194	16.316210
NGRUG00000054628	-	CP062091.1_RagTag	+	608907	614248	0.214232	0.035746	0.046332
NGRUG00000054634	-	CP062091.1_RagTag	-	615452	629129	6.572529	1.096671	1.421452
NGRUG00000054641	-	CP062091.1_RagTag	-	630112	638187	0.227288	0.037925	0.049156
NGRUG00000054659	-	CP062091.1_RagTag	-	638533	643171	8.527345	1.422845	1.844224
NGRUG00000054678	-	CP062091.1_RagTag	+	643211	645929	5.312247	0.886385	1.148889
NGRUG00000054683	-	CP062091.1_RagTag	-	646204	647037	4.281775	0.714443	0.926027
gene:NAEGRDRAFT_74093	-	CP062091.1_RagTag	+	647712	648407	19.337645	3.226618	4.182186
NGRUG00000054687	-	CP062091.1_RagTag	-	648432	650152	29.177803	4.868515	6.310335
gene:NAEGRDRAFT_74091	-	CP062091.1_RagTag	-	650201	651214	0.160750	0.026822	0.034766
NGRUG00000054693	-	CP062091.1_RagTag	-	651624	655061	18.141943	3.027107	3.923589
NGRUG00000054699	-	CP062091.1_RagTag	+	655387	656737	17.061436	2.846817	3.689907
NGRUG00000054704	-	CP062091.1_RagTag	-	656750	658568	31.884573	5.320158	6.895732
gene:NAEGRDRAFT_53237	-	CP062091.1_RagTag	-	658720	659694	3.991795	0.666058	0.863312
NGRUG00000054712	-	CP062091.1_RagTag	-	659762	664171	27.363352	4.565762	5.917920
NGRUG00000054724	-	CP062091.1_RagTag	+	661407	664142	769.790100	128.444717	166.483841
NGRUG00000054728	-	CP062091.1_RagTag	-	664202	666637	0.369458	0.061647	0.079903
NGRUG00000054732	-	CP062091.1_RagTag	+	666802	668978	9.542949	1.592306	2.063870
NGRUG00000054738	-	CP062091.1_RagTag	-	669840	673251	1.705220	0.284528	0.368791
NGRUG00000054744	-	CP062091.1_RagTag	-	675238	676485	120.183182	20.053383	25.992228
NGRUG00000054752	-	CP062091.1_RagTag	-	677197	680337	3.406583	0.568412	0.736748
NGRUG00000054760	-	CP062091.1_RagTag	+	680742	683252	11.232179	1.874166	2.429203
NGRUG00000054766	-	CP062091.1_RagTag	+	683312	685179	46.618500	7.778614	10.082265
gene:NAEGRDRAFT_74077	-	CP062091.1_RagTag	+	685596	686298	4.564723	0.761655	0.987221
NGRUG00000054780	-	CP062091.1_RagTag	+	689918	690832	9.305465	1.552680	2.012509
NGRUG00000054784	-	CP062091.1_RagTag	-	691092	692622	0.000000	0.000000	0.000000
gene:NAEGRDRAFT_46456	-	CP062091.1_RagTag	-	692721	692882	0.000000	0.000000	0.000000
NGRUG00000054790	-	CP062091.1_RagTag	-	693220	701335	477.068726	79.602356	103.176735
gene:NAEGRDRAFT_74070	-	CP062091.1_RagTag	-	696917	698584	0.000000	0.000000	0.000000
NGRUG00000054815	-	CP062091.1_RagTag	-	701510	702304	707.396240	118.033875	152.989822
NGRUG00000054821	-	CP062091.1_RagTag	-	702396	705247	181.843964	30.341904	39.327713
NGRUG00000054827	-	CP062091.1_RagTag	-	705509	708223	163.134354	27.220078	35.281353
NGRUG00000054835	-	CP062091.1_RagTag	+	705539	706003	0.033600	0.005606	0.007267
NGRUG00000054839	-	CP062091.1_RagTag	+	708408	710519	22.990307	3.836089	4.972154
NGRUG00000054851	-	CP062091.1_RagTag	-	710720	712586	58.312981	9.729918	12.611450
NGRUG00000054857	-	CP062091.1_RagTag	+	712605	717968	40.467846	6.752336	8.752051
NGRUG00000054865	-	CP062091.1_RagTag	-	712724	714175	23.325418	3.892005	5.044629
gene:NAEGRDRAFT_59580	-	CP062091.1_RagTag	-	716678	718629	0.064483	0.010759	0.013946
NGRUG00000054881	-	CP062091.1_RagTag	-	723900	724895	4.019076	0.670610	0.869213
NGRUG00000054891	-	CP062091.1_RagTag	+	727139	729269	750.393738	125.208305	162.288971
NGRUG00000054897	-	CP062091.1_RagTag	-	733444	735203	572.432190	95.514206	123.800911
NGRUG00000054905	-	CP062091.1_RagTag	-	735355	736869	27.650826	4.613729	5.980093
NGRUG00000054909	-	CP062091.1_RagTag	+	738307	739998	30.481087	5.085977	6.592198
NGRUG00000054913	-	CP062091.1_RagTag	-	740922	741912	616.860413	102.927361	133.409485
NGRUG00000054919	-	CP062091.1_RagTag	-	742073	742493	1423.653564	237.546295	307.896027
NGRUG00000054925	-	CP062091.1_RagTag	-	742534	745392	21.162672	3.531136	4.576888
NGRUG00000054933	-	CP062091.1_RagTag	+	742646	744544	377.978333	63.068256	81.746033
NGRUG00000054953	-	CP062091.1_RagTag	+	748922	752028	0.000000	0.000000	0.000000
NGRUG00000054967	-	CP062091.1_RagTag	-	757019	758066	236.732529	39.500435	51.198559
NGRUG00000054974	-	CP062091.1_RagTag	+	758157	759645	0.000000	0.000000	0.000000
NGRUG00000054990	-	CP062091.1_RagTag	-	764582	766178	1.310345	0.218640	0.283391
NGRUG00000054999	-	CP062091.1_RagTag	+	766333	767394	1106.430298	184.615417	239.289627
NGRUG00000055003	-	CP062091.1_RagTag	-	767513	771238	89.759262	14.976944	19.412394
NGRUG00000055007	-	CP062091.1_RagTag	+	771731	778304	21.360460	3.564138	4.619664
NGRUG00000055013	-	CP062091.1_RagTag	-	778430	779452	0.208211	0.034741	0.045030
NGRUG00000055017	-	CP062091.1_RagTag	-	779704	780841	0.000000	0.000000	0.000000
NGRUG00000055023	-	CP062091.1_RagTag	-	782246	784295	106.089760	17.701797	22.944218
NGRUG00000055029	-	CP062091.1_RagTag	+	785247	790562	11.982694	1.999394	2.591518
NGRUG00000055034	-	CP062091.1_RagTag	+	790587	794669	24.424932	4.075466	5.282423
NGRUG00000055038	-	CP062091.1_RagTag	-	795840	798184	11.169853	1.867971	2.421174
NGRUG00000055059	-	CP062091.1_RagTag	-	798325	800009	19.298725	3.220124	4.173769
NGRUG00000055065	-	CP062091.1_RagTag	-	800628	801354	119.347221	19.913897	25.811434
NGRUG00000055079	-	CP062091.1_RagTag	+	806949	809295	0.000000	0.000000	0.000000
NGRUG00000055085	-	CP062091.1_RagTag	-	809715	810690	6.692053	1.116615	1.447302
NGRUG00000055091	-	CP062091.1_RagTag	-	814667	815572	7.795806	1.300783	1.686013
gene:NAEGRDRAFT_81683	-	CP062091.1_RagTag	+	817128	817772	0.000000	0.000000	0.000000
gene:NAEGRDRAFT_53199	-	CP062091.1_RagTag	+	818812	819375	50.118793	8.362662	10.839279
NGRUG00000055095	-	CP062091.1_RagTag	+	820509	821054	11.075091	1.847954	2.395229
gene:NAEGRDRAFT_74200	-	CP062091.1_RagTag	-	827697	828557	0.173055	0.028875	0.037427
NGRUG00000055099	-	CP062091.1_RagTag	-	829202	831019	4.082424	0.681180	0.882913
NGRUG00000055108	-	CP062091.1_RagTag	-	835599	840234	17.040699	2.843357	3.685422
NGRUG00000055121	-	CP062091.1_RagTag	-	842875	843843	10939.693359	1825.362427	2365.946533
NGRUG00000055127	-	CP062091.1_RagTag	+	845108	847100	117.882347	19.669472	25.494621
NGRUG00000055137	-	CP062091.1_RagTag	-	846110	848071	8.387812	1.399564	1.814047
NGRUG00000055141	-	CP062091.1_RagTag	+	848262	849494	0.557989	0.093104	0.120677
NGRUG00000055145	-	CP062091.1_RagTag	-	849579	851210	0.183824	0.030672	0.039756
NGRUG00000055149	-	CP062091.1_RagTag	+	851804	852756	2389.110107	398.639282	516.697021
NGRUG00000055155	-	CP062091.1_RagTag	+	852981	853496	0.982558	0.163946	0.212500
NGRUG00000055159	-	CP062091.1_RagTag	-	853590	854689	2.010000	0.335382	0.434706
NGRUG00000055164	-	CP062091.1_RagTag	-	854932	856027	20.890511	3.485724	4.518027
NGRUG00000055170	-	CP062091.1_RagTag	-	856204	858645	8.886159	1.482716	1.921825
NGRUG00000055174	-	CP062091.1_RagTag	-	858988	860181	2.368509	0.395202	0.512242
NGRUG00000055178	-	CP062091.1_RagTag	-	860396	861774	28.250181	4.713735	6.109716
NGRUG00000055184	-	CP062091.1_RagTag	-	862168	863298	0.160035	0.026703	0.034611
NGRUG00000055188	-	CP062091.1_RagTag	+	864115	865562	30.630747	5.110949	6.624565
NGRUG00000055195	-	CP062091.1_RagTag	-	866028	866736	160.503525	26.781107	34.712376
NGRUG00000055201	-	CP062091.1_RagTag	-	866837	870290	14.974075	2.498526	3.238469
gene:NAEGRDRAFT_74179	-	CP062091.1_RagTag	+	871329	872543	3.841975	0.641060	0.830911
NGRUG00000055208	-	CP062091.1_RagTag	+	872689	875163	100.892525	16.834604	21.820204
NGRUG00000055214	-	CP062091.1_RagTag	+	875222	877478	103.802834	17.320210	22.449619
NGRUG00000055220	-	CP062091.1_RagTag	-	877482	879083	96.839859	16.158390	20.943726
NGRUG00000055234	-	CP062091.1_RagTag	-	881758	887938	9.705071	1.619357	2.098933
NGRUG00000055244	-	CP062091.1_RagTag	+	888021	889135	559.582947	93.370224	121.021988
NGRUG00000055249	-	CP062091.1_RagTag	-	889406	890611	8.081261	1.348413	1.747748
gene:NAEGRDRAFT_74172	-	CP062091.1_RagTag	+	890791	892801	7.864744	1.312286	1.700922
NGRUG00000055253	-	CP062091.1_RagTag	+	892850	894763	54.429989	9.082014	11.771668
NGRUG00000055259	-	CP062091.1_RagTag	+	894783	896330	8.060723	1.344987	1.743307
NGRUG00000055263	-	CP062091.1_RagTag	-	896458	898798	8.191798	1.366857	1.771654
NGRUG00000055269	-	CP062091.1_RagTag	-	900984	902896	23.546099	3.928827	5.092356
NGRUG00000055277	-	CP062091.1_RagTag	-	903856	907612	21.645664	3.611727	4.681345
NGRUG00000055283	-	CP062091.1_RagTag	-	907800	908816	465.330383	77.643539	100.637810
NGRUG00000055287	-	CP062091.1_RagTag	+	909234	910542	3.413080	0.569496	0.738153
NGRUG00000055297	-	CP062091.1_RagTag	+	910673	912710	33.759567	5.633014	7.301241
NGRUG00000055302	-	CP062091.1_RagTag	+	912797	914191	16.277420	2.715998	3.520346
NGRUG00000055306	-	CP062091.1_RagTag	+	915274	916176	87.789589	14.648291	18.986408
NGRUG00000055310	-	CP062091.1_RagTag	-	916272	917255	72.514229	12.099493	15.682780
NGRUG00000055314	-	CP062091.1_RagTag	+	919028	920200	47.328217	7.897035	10.235756
NGRUG00000055318	-	CP062091.1_RagTag	-	920278	921846	8.461440	1.411849	1.829970
NGRUG00000055322	-	CP062091.1_RagTag	+	922030	924177	44.192272	7.373782	9.557540
NGRUG00000055326	-	CP062091.1_RagTag	-	924185	925114	199.524734	33.292061	43.151566
NGRUG00000055334	-	CP062091.1_RagTag	+	927548	928217	48.659966	8.119246	10.523776
NGRUG00000055340	-	CP062091.1_RagTag	-	928411	929523	44.782074	7.472194	9.685097
NGRUG00000055348	-	CP062091.1_RagTag	-	929565	931065	2.388294	0.398503	0.516521
NGRUG00000055354	-	CP062091.1_RagTag	+	931435	935821	6.199300	1.034395	1.340733
NGRUG00000055364	-	CP062091.1_RagTag	+	936123	936914	1.587121	0.264822	0.343249
NGRUG00000055368	-	CP062091.1_RagTag	+	937864	938213	0.000000	0.000000	0.000000
NGRUG00000055374	-	CP062091.1_RagTag	+	939703	942013	1.322697	0.220701	0.286062
NGRUG00000055383	-	CP062091.1_RagTag	+	942938	943939	0.149701	0.024979	0.032376
NGRUG00000055387	-	CP062091.1_RagTag	+	944177	944604	221.752335	37.000885	47.958767
NGRUG00000055392	-	CP062091.1_RagTag	-	945050	947012	42.716381	7.127519	9.238346
NGRUG00000055400	-	CP062091.1_RagTag	+	945057	945747	38.979080	6.503925	8.430074
NGRUG00000055406	-	CP062091.1_RagTag	+	947376	948818	350.935974	58.556057	75.897537
NGRUG00000055420	-	CP062091.1_RagTag	+	948832	951208	14.293227	2.384922	3.091221
gene:NAEGRDRAFT_82802	-	CP062091.1_RagTag	-	951312	952401	41.367893	6.902514	8.946707
NGRUG00000055426	-	CP062091.1_RagTag	-	952437	954405	1.834942	0.306173	0.396846
NGRUG00000055432	-	CP062091.1_RagTag	-	954439	956726	98.330536	16.407120	21.266117
NGRUG00000055442	-	CP062091.1_RagTag	+	957041	962609	204.829315	34.199577	44.327839
NGRUG00000055470	-	CP062091.1_RagTag	+	963005	968212	0.082798	0.013815	0.017907
gene:NAEGRDRAFT_74137	-	CP062091.1_RagTag	+	969138	971006	7.775281	1.297359	1.681574
NGRUG00000055476	-	CP062091.1_RagTag	+	971571	972929	26.557028	4.431221	5.743535
NGRUG00000055480	-	CP062091.1_RagTag	+	973155	974918	1.727891	0.288310	0.373694
NGRUG00000055488	-	CP062091.1_RagTag	+	976525	979226	13.042932	2.176302	2.820818
gene:NAEGRDRAFT_74132	-	CP062091.1_RagTag	+	979471	981067	0.305263	0.050935	0.066020
NGRUG00000055493	-	CP062091.1_RagTag	+	981482	985702	2.242833	0.374232	0.485061
NGRUG00000055497	-	CP062091.1_RagTag	+	986045	987355	0.237223	0.039582	0.051305
NGRUG00000055505	-	CP062091.1_RagTag	-	989422	991050	4.619399	0.770778	0.999045
NGRUG00000055510	-	CP062091.1_RagTag	-	991097	992776	0.165476	0.027611	0.035788
NGRUG00000055514	-	CP062091.1_RagTag	-	992906	997767	4.537607	0.757131	0.981356
NGRUG00000055524	-	CP062091.1_RagTag	-	997867	1001434	8.153550	1.360475	1.763383
gene:NAEGRDRAFT_74124	-	CP062091.1_RagTag	-	999740	1001083	0.122122	0.020377	0.026412
NGRUG00000055529	-	CP062091.1_RagTag	+	1001520	1004549	5.511245	0.919589	1.191927
NGRUG00000055537	-	CP062091.1_RagTag	+	1005205	1010401	1.628214	0.271679	0.352137
NGRUG00000055545	-	CP062091.1_RagTag	-	1009040	1009774	26.601162	4.438585	5.753080
NGRUG00000055549	-	CP062091.1_RagTag	-	1010453	1012300	4806.682129	802.027649	1039.549561
NGRUG00000055559	-	CP062091.1_RagTag	-	1014323	1016164	7.612921	1.270268	1.646460
NGRUG00000055564	-	CP062091.1_RagTag	-	1019711	1020312	55.838322	9.317004	12.076251
NGRUG00000055572	-	CP062091.1_RagTag	-	1020453	1023790	78.647369	13.122849	17.009205
gene:NAEGRDRAFT_74114	-	CP062091.1_RagTag	+	1022267	1022884	19.074223	3.182664	4.125216
gene:NAEGRDRAFT_74101	-	CP062091.1_RagTag	-	1022539	1022637	0.304341	0.050781	0.065820
NGRUG00000055582	-	CP062091.1_RagTag	-	1025147	1030101	3.490520	0.582417	0.754901
NGRUG00000055588	-	CP062091.1_RagTag	+	1030767	1031836	615.111450	102.635536	133.031219
NGRUG00000055604	-	CP062091.1_RagTag	-	1035680	1037110	2.037092	0.339903	0.440565
NGRUG00000055612	-	CP062091.1_RagTag	-	1037573	1041160	4.428930	0.738997	0.957852
NGRUG00000055618	-	CP062091.1_RagTag	-	1041196	1043416	20.240883	3.377329	4.377531
NGRUG00000055624	-	CP062091.1_RagTag	+	1045262	1051837	14.437397	2.408978	3.122401
NGRUG00000064955	-	CP062082.1_RagTag	+	11837	15621	40.017086	6.677123	8.654566
NGRUG00000064975	-	CP062082.1_RagTag	-	19284	20962	1.123547	0.187471	0.242991
NGRUG00000064981	-	CP062082.1_RagTag	+	22091	23124	0.764643	0.127586	0.165371
NGRUG00000064993	-	CP062082.1_RagTag	+	25129	27451	44.307362	7.392985	9.582430
NGRUG00000064999	-	CP062082.1_RagTag	+	27626	28414	40.617241	6.777263	8.784362
NGRUG00000065003	-	CP062082.1_RagTag	+	28546	29666	478.388214	79.822334	103.461861
NGRUG00000065015	-	CP062082.1_RagTag	-	30364	31470	17.074978	2.849076	3.692835
NGRUG00000065019	-	CP062082.1_RagTag	-	31716	35477	28.592674	4.770883	6.183788
NGRUG00000065027	-	CP062082.1_RagTag	-	35954	37757	37.893475	6.322784	8.195289
