Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-SPPG_03840	-	NW_015971542.1	-	391599	392255	99.519279	19.708895	35.040905
gene-SPPG_03841	-	NW_015971542.1	+	392345	394410	70.801743	14.021646	24.929413
gene-SPPG_03842	-	NW_015971542.1	+	394815	398716	1.435697	0.284327	0.505511
gene-SPPG_03843	-	NW_015971542.1	-	399297	402929	21.130730	4.184750	7.440165
gene-SPPG_03844	-	NW_015971542.1	+	402966	403896	28.193878	5.583543	9.927112
gene-SPPG_03845	-	NW_015971542.1	-	404490	408429	32.069687	6.351111	11.291790
gene-SPPG_03846	-	NW_015971542.1	-	409761	412369	9.040901	1.790469	3.183316
gene-SPPG_03847	-	NW_015971542.1	+	412739	414757	26.400135	5.228308	9.295532
gene-SPPG_03848	-	NW_015971542.1	+	414784	417053	4.143282	0.820540	1.458856
gene-SPPG_03849	-	NW_015971542.1	-	416956	420565	121.902847	24.141758	42.922195
gene-SPPG_03850	-	NW_015971542.1	+	421632	423907	882.821411	174.834808	310.842896
gene-SPPG_03851	-	NW_015971542.1	-	423787	428171	708.119934	140.236755	249.330215
gene-SPPG_03852	-	NW_015971542.1	+	428352	430861	366.944794	72.670097	129.201874
gene-SPPG_03853	-	NW_015971542.1	+	430940	432144	7685.686523	1522.080811	2706.142822
gene-SPPG_03854	-	NW_015971542.1	+	432702	433982	2586.121582	512.158020	910.577698
gene-SPPG_03855	-	NW_015971542.1	-	433954	435511	56.041168	11.098447	19.732189
gene-SPPG_03856	-	NW_015971542.1	+	435667	436570	49.585533	9.819966	17.459148
gene-SPPG_03857	-	NW_015971542.1	-	436474	437921	127.840645	25.317682	45.012905
gene-SPPG_03858	-	NW_015971542.1	-	438519	439828	22.429569	4.441973	7.897489
gene-SPPG_03859	-	NW_015971542.1	-	441409	443612	70.774498	14.016250	24.919817
gene-SPPG_03860	-	NW_015971542.1	+	444053	446113	20.806562	4.169446	7.412957
gene-SPPG_03861	-	NW_015971542.1	-	445530	448393	419.699768	83.117744	147.776993
gene-SPPG_03862	-	NW_015971542.1	+	448159	449319	65.988686	13.068462	23.234726
gene-SPPG_03863	-	NW_015971542.1	-	449349	455932	34.440235	6.820578	12.126465
gene-SPPG_09153	-	NW_015971542.1	+	456372	456967	22.422947	4.440662	7.895157
gene-SPPG_03864	-	NW_015971542.1	+	456975	459233	73.314880	14.519349	25.814291
gene-SPPG_03865	-	NW_015971542.1	-	459017	461058	106.426773	21.076860	37.473045
gene-SPPG_03866	-	NW_015971542.1	+	461159	462945	40.890099	8.160856	14.509378
gene-SPPG_03867	-	NW_015971542.1	-	463237	464051	4.269345	0.845505	1.503243
gene-SPPG_03868	-	NW_015971542.1	+	464519	465891	2758.150635	546.226807	971.149414
gene-SPPG_03869	-	NW_015971542.1	+	466165	472326	89.265648	17.678255	31.430584
gene-SPPG_03870	-	NW_015971542.1	-	472449	473017	554.467102	109.807205	195.228775
gene-SPPG_03871	-	NW_015971542.1	-	473964	475685	60.487797	11.979062	21.297853
gene-SPPG_03872	-	NW_015971542.1	+	475820	476652	121.705276	24.102629	42.852631
gene-SPPG_03873	-	NW_015971542.1	+	476843	479242	53.548836	10.604862	18.854635
gene-SPPG_03874	-	NW_015971542.1	-	479335	481277	33.082924	6.551774	11.648553
gene-SPPG_03875	-	NW_015971542.1	+	481396	482312	2172.333008	430.210938	764.882080
gene-SPPG_03876	-	NW_015971542.1	+	482480	483473	52.360058	10.369436	18.436064
gene-SPPG_03877	-	NW_015971542.1	-	483257	491215	1.022684	0.202533	0.360089
gene-SPPG_03878	-	NW_015971542.1	+	491377	492418	356.688843	70.639000	125.590729
gene-SPPG_03879	-	NW_015971542.1	+	492764	495715	38.410740	7.606900	13.524486
gene-SPPG_03881	-	NW_015971542.1	-	497889	500290	32.088612	6.354859	11.298453
gene-SPPG_03882	-	NW_015971542.1	-	500460	502238	12.150280	2.406253	4.278134
gene-SPPG_03883	-	NW_015971542.1	-	505224	510948	1.538741	0.304734	0.541793
gene-SPPG_03884	-	NW_015971542.1	+	511019	511941	7.480609	1.481467	2.633935
gene-SPPG_03885	-	NW_015971542.1	+	512105	515239	3.413363	0.675986	1.201851
gene-SPPG_03886	-	NW_015971542.1	-	514980	518876	13.006592	2.575838	4.579643
gene-SPPG_03887	-	NW_015971542.1	+	518868	519975	4.129601	0.817830	1.454039
gene-SPPG_03888	-	NW_015971542.1	-	519813	521623	6.977712	1.381873	2.456864
gene-SPPG_03889	-	NW_015971542.1	+	522058	522747	34.203613	6.773716	12.043149
gene-SPPG_03890	-	NW_015971542.1	-	522739	524650	3.712133	0.735154	1.307048
gene-SPPG_03891	-	NW_015971542.1	+	524749	526309	30.424932	6.025383	10.712669
gene-SPPG_03892	-	NW_015971542.1	-	527294	528269	181.576416	35.959568	63.933357
gene-SPPG_03893	-	NW_015971542.1	-	528305	529067	115.112068	22.796904	40.531151
gene-SPPG_03894	-	NW_015971542.1	+	530181	531080	7.310000	1.447679	2.573863
gene-SPPG_03895	-	NW_015971542.1	+	531987	534553	990.900452	196.238876	348.897705
gene-SPPG_03896	-	NW_015971542.1	+	534639	535680	93.159302	18.449358	32.801544
gene-SPPG_03897	-	NW_015971542.1	-	535912	537345	505.257202	100.061623	177.901901
gene-SPPG_03898	-	NW_015971542.1	+	538093	539272	39.764404	7.874981	14.001113
gene-SPPG_03899	-	NW_015971542.1	-	539177	540881	3970.227295	786.267639	1397.923584
gene-SPPG_03900	-	NW_015971542.1	+	541015	544175	173.098129	34.280518	60.948139
gene-SPPG_03901	-	NW_015971542.1	+	544220	547089	6.306053	1.248857	2.220372
gene-SPPG_03902	-	NW_015971542.1	-	546940	547820	4.480771	0.887376	1.577687
gene-SPPG_09154	-	NW_015971542.1	-	547904	549197	5.542373	1.097617	1.951479
gene-SPPG_09155	-	NW_015971542.1	-	549414	550129	4.059785	0.804004	1.429457
gene-SPPG_03904	-	NW_015971542.1	+	550097	551163	10.936821	2.165938	3.850873
gene-SPPG_03905	-	NW_015971542.1	-	551054	552717	67.423630	13.352640	23.739973
gene-SPPG_03906	-	NW_015971542.1	-	552989	554663	20.673885	4.094276	7.279310
gene-SPPG_09156	-	NW_015971542.1	+	554700	558299	46.727768	9.254011	16.452925
gene-SPPG_03907	-	NW_015971542.1	+	558367	560458	18.642746	3.692027	6.564142
gene-SPPG_09157	-	NW_015971542.1	-	560404	561086	4.051761	0.802415	1.426632
gene-SPPG_03908	-	NW_015971542.1	+	561224	563188	59.768478	11.836607	21.044580
gene-SPPG_03909	-	NW_015971542.1	-	563033	566769	4.533603	0.897839	1.596289
gene-SPPG_03910	-	NW_015971542.1	-	566816	568740	106.097824	21.011715	37.357220
gene-SPPG_03911	-	NW_015971542.1	+	568850	570456	48.536205	9.657218	17.169794
gene-SPPG_03912	-	NW_015971542.1	-	570235	572733	37.408058	7.408328	13.171440
gene-SPPG_09158	-	NW_015971542.1	+	572843	574110	186.806564	36.995350	65.774902
gene-SPPG_03913	-	NW_015971542.1	+	574289	575631	129.136078	25.574232	45.469028
gene-SPPG_03914	-	NW_015971542.1	-	575427	577383	3.654238	0.723689	1.286663
gene-SPPG_03915	-	NW_015971542.1	+	577820	579422	1.863460	0.369041	0.656127
gene-SPPG_03916	-	NW_015971542.1	-	579115	581518	535.263367	106.004074	188.467117
gene-SPPG_03917	-	NW_015971542.1	+	581894	584210	61.199772	12.120062	21.548542
gene-SPPG_03918	-	NW_015971542.1	-	584120	587340	37.120182	7.400446	13.157428
gene-SPPG_03919	-	NW_015971542.1	+	587427	589285	25.446274	5.039404	8.959676
gene-SPPG_09159	-	NW_015971542.1	-	589106	591332	302.506866	59.908749	106.513176
gene-SPPG_09160	-	NW_015971542.1	-	591439	593213	6.215768	1.230977	2.188582
gene-SPPG_03921	-	NW_015971542.1	+	593243	594278	39.806152	7.883249	14.015813
gene-SPPG_03922	-	NW_015971542.1	-	594197	595262	888.086670	175.877533	312.696777
gene-SPPG_03923	-	NW_015971542.1	+	595385	597112	622.001648	123.181801	219.007828
gene-SPPG_03924	-	NW_015971542.1	-	597013	598433	479.722565	95.004715	168.911118
gene-SPPG_03925	-	NW_015971542.1	+	599671	601876	155.315933	30.758915	54.687000
gene-SPPG_03926	-	NW_015971542.1	-	601785	604196	1.204223	0.238485	0.424009
gene-SPPG_03927	-	NW_015971542.1	+	604334	605100	4.601043	0.911195	1.620035
gene-SPPG_03928	-	NW_015971542.1	+	605373	607324	233.997314	46.341053	82.390846
gene-SPPG_03929	-	NW_015971542.1	-	607156	609399	22.161798	4.410106	7.840831
gene-SPPG_03930	-	NW_015971542.1	+	609498	611878	16.690035	3.305310	5.876589
gene-SPPG_03931	-	NW_015971542.1	+	613183	614771	223.700409	44.301842	78.765289
gene-SPPG_03932	-	NW_015971542.1	+	615297	617441	5.615966	1.112191	1.977391
gene-SPPG_03933	-	NW_015971542.1	-	617195	618186	286.481873	56.735146	100.870750
gene-SPPG_03934	-	NW_015971542.1	+	618138	620396	126.231819	24.999071	44.446434
gene-SPPG_09161	-	NW_015971542.1	-	618969	620976	6.390295	1.265540	2.250034
gene-SPPG_03937	-	NW_015971542.1	-	621111	624364	4.476480	0.886526	1.576176
gene-SPPG_03938	-	NW_015971542.1	+	624431	626997	93.426933	18.502359	32.895779
gene-SPPG_09162	-	NW_015971542.1	-	626810	627348	300.943390	59.599113	105.962669
gene-SPPG_03939	-	NW_015971542.1	-	627429	632111	832.366150	164.842590	293.077515
gene-SPPG_03940	-	NW_015971542.1	+	632221	635603	42.943504	8.504573	15.120480
gene-SPPG_03941	-	NW_015971542.1	-	635503	637147	34.450703	6.822650	12.130150
gene-SPPG_09163	-	NW_015971542.1	+	637277	639375	524.138000	103.800789	184.549866
gene-SPPG_03944	-	NW_015971542.1	-	639207	641427	79.780251	15.799757	28.090757
gene-SPPG_03945	-	NW_015971542.1	+	641679	642965	1106.406738	219.159027	389.647980
gene-SPPG_09164	-	NW_015971542.1	+	643204	644425	35.840427	7.097872	12.619474
gene-SPPG_03947	-	NW_015971542.1	+	648891	652154	16.350136	3.237997	5.756910
gene-SPPG_03948	-	NW_015971542.1	+	652421	653551	178.492706	35.348866	62.847580
gene-SPPG_03949	-	NW_015971542.1	-	653453	655350	657.961609	130.303345	231.669373
gene-SPPG_03950	-	NW_015971542.1	+	655419	656435	1137.168091	225.205856	400.398804
gene-SPPG_03951	-	NW_015971542.1	+	656464	658670	29.628313	5.867620	10.432178
gene-SPPG_03952	-	NW_015971542.1	-	658482	659893	195.303329	38.678059	68.766624
gene-SPPG_03953	-	NW_015971542.1	+	660003	662880	39.607578	7.843923	13.945895
gene-SPPG_03954	-	NW_015971542.1	-	662787	663741	26.915686	5.330409	9.477057
gene-SPPG_03955	-	NW_015971542.1	+	663869	668545	6.657085	1.318375	2.343971
gene-SPPG_03956	-	NW_015971542.1	-	668294	669683	0.658806	0.130471	0.231967
gene-SPPG_03957	-	NW_015971542.1	+	669482	671354	5.535578	1.096271	1.949086
gene-SPPG_03958	-	NW_015971542.1	-	672449	674978	0.588293	0.116506	0.207139
gene-SPPG_03959	-	NW_015971542.1	+	674628	677905	174.843201	34.626114	61.562580
gene-SPPG_03960	-	NW_015971542.1	-	677841	680900	24.587053	4.869244	8.657143
gene-SPPG_03961	-	NW_015971542.1	+	681431	682451	5823.246094	1153.241211	2050.374756
gene-SPPG_03962	-	NW_015971542.1	+	682723	684754	593.428223	117.523094	208.947067
gene-SPPG_03963	-	NW_015971542.1	-	684924	687208	37.583256	7.443024	13.233127
gene-SPPG_03964	-	NW_015971542.1	-	687373	691902	14.560642	2.883604	5.126826
gene-SPPG_03965	-	NW_015971542.1	+	692793	695082	42.826252	8.481352	15.079195
gene-SPPG_03966	-	NW_015971542.1	-	695031	697066	42.388786	8.394716	14.925163
gene-SPPG_03967	-	NW_015971542.1	+	697853	699945	151.433929	29.990122	53.320141
gene-SPPG_03968	-	NW_015971542.1	+	700080	700736	273.598114	54.183636	96.334351
gene-SPPG_03969	-	NW_015971542.1	-	700801	703184	16.609129	3.289288	5.848102
gene-SPPG_03970	-	NW_015971542.1	+	703302	705291	47.975510	9.501116	16.892256
gene-SPPG_03971	-	NW_015971542.1	-	705287	706685	186.145554	36.864445	65.542160
gene-SPPG_03972	-	NW_015971542.1	-	706817	708337	674.831848	133.644348	237.609421
gene-SPPG_03973	-	NW_015971542.1	+	709019	712062	32.886238	6.636327	11.798882
gene-SPPG_03974	-	NW_015971542.1	-	711908	713331	16.372017	3.242330	5.764615
gene-SPPG_03975	-	NW_015971542.1	+	713423	715307	105.802193	21.015032	37.363117
gene-SPPG_03976	-	NW_015971542.1	-	715125	716179	9.306276	1.843024	3.276755
gene-SPPG_03977	-	NW_015971542.1	+	716334	717821	43.897903	8.693583	15.456525
gene-SPPG_03978	-	NW_015971542.1	-	717688	719203	46.677357	9.244028	16.435175
gene-SPPG_03979	-	NW_015971542.1	+	719296	720846	0.516476	0.102283	0.181852
gene-SPPG_03980	-	NW_015971542.1	-	721087	722213	201.136429	40.844910	72.619118
gene-SPPG_03981	-	NW_015971542.1	+	723590	726377	85.293358	16.891579	30.031935
gene-SPPG_03982	-	NW_015971542.1	-	725968	728212	35.275612	6.986016	12.420602
gene-SPPG_03983	-	NW_015971542.1	+	728336	729623	42.654682	8.447374	15.018785
gene-SPPG_03984	-	NW_015971542.1	-	729504	730496	407.740967	80.749413	143.566269
gene-SPPG_03985	-	NW_015971542.1	+	730621	732664	39.127625	7.748873	13.776901
gene-SPPG_09165	-	NW_015971542.1	-	731202	734759	10.981415	2.174770	3.866575
gene-SPPG_09166	-	NW_015971542.1	-	734819	737239	8.087611	1.601678	2.847661
gene-SPPG_03987	-	NW_015971542.1	+	737263	739461	23.203482	4.595240	8.169985
gene-SPPG_03988	-	NW_015971542.1	+	739541	743921	9.931301	1.966804	3.496828
gene-SPPG_03989	-	NW_015971542.1	-	744711	746845	34.482166	6.828882	12.141229
gene-SPPG_03990	-	NW_015971542.1	+	747678	750788	18.683767	3.700151	6.578586
gene-SPPG_03991	-	NW_015971542.1	+	750928	751327	320.395813	63.451492	112.811897
gene-SPPG_03992	-	NW_015971542.1	+	751826	753012	22.916044	4.538315	8.068777
gene-SPPG_03993	-	NW_015971542.1	-	753004	754710	21.674490	4.292437	7.631624
gene-SPPG_03994	-	NW_015971542.1	+	754849	759883	49.578793	9.818631	17.456776
gene-SPPG_03995	-	NW_015971542.1	-	759755	761265	188.254578	37.282120	66.284752
gene-SPPG_03996	-	NW_015971542.1	+	761509	762536	5.040767	0.998278	1.774862
gene-SPPG_03997	-	NW_015971542.1	+	763759	764216	3.196643	0.633066	1.125543
gene-SPPG_03998	-	NW_015971542.1	-	764304	765415	82.337852	16.306267	28.991297
gene-SPPG_03999	-	NW_015971542.1	+	766944	768097	54.462959	10.785896	19.176498
gene-SPPG_04000	-	NW_015971542.1	-	767752	769550	120.490265	23.862007	42.424824
gene-SPPG_04001	-	NW_015971542.1	+	769656	771023	4063.197021	804.679443	1430.658447
gene-SPPG_04002	-	NW_015971542.1	-	771053	771786	12.622135	2.499700	4.444275
gene-SPPG_04003	-	NW_015971542.1	+	771766	773635	9.455033	1.872484	3.329133
gene-SPPG_04004	-	NW_015971542.1	-	773566	774407	10.314351	2.042664	3.631700
gene-SPPG_04005	-	NW_015971542.1	+	774521	776364	78.944832	15.634310	27.796606
gene-SPPG_04006	-	NW_015971542.1	-	776291	777047	69.610786	13.785787	24.510073
gene-SPPG_04007	-	NW_015971542.1	+	777085	778229	17.629169	3.491298	6.207260
gene-SPPG_04008	-	NW_015971542.1	-	778090	779757	3.739324	0.740539	1.316622
gene-SPPG_04009	-	NW_015971542.1	+	779861	781613	126.623322	25.076603	44.584282
gene-SPPG_04010	-	NW_015971542.1	-	781354	782865	17.458900	3.457577	6.147308
gene-SPPG_04011	-	NW_015971542.1	+	782972	783958	1886.805176	373.664703	664.347229
gene-SPPG_04012	-	NW_015971542.1	+	784198	785841	3.256357	0.644892	1.146569
gene-SPPG_04013	-	NW_015971542.1	-	785673	788132	58.152630	11.516603	20.475637
gene-SPPG_09167	-	NW_015971542.1	+	788382	789124	25.069986	4.964884	8.827184
gene-SPPG_04015	-	NW_015971542.1	+	790472	794514	18.268127	3.617837	6.432238
gene-SPPG_04016	-	NW_015971542.1	+	795324	797928	2.725673	0.539795	0.959714
gene-SPPG_04017	-	NW_015971542.1	+	798073	799251	203.845673	40.369789	71.774406
gene-SPPG_04018	-	NW_015971542.1	+	799470	803460	210.682434	41.723751	74.181633
gene-SPPG_04019	-	NW_015971542.1	+	803571	805359	0.229178	0.045387	0.080694
gene-SPPG_04020	-	NW_015971542.1	+	805551	807111	20.148565	3.990241	7.094344
gene-SPPG_04021	-	NW_015971542.1	-	806620	807731	0.298352	0.059086	0.105050
gene-SPPG_04022	-	NW_015971542.1	-	808985	817694	2.065114	0.408977	0.727130
gene-SPPG_04023	-	NW_015971542.1	+	818500	819165	1.208955	0.239423	0.425675
gene-SPPG_09168	-	NW_015971542.1	+	819562	827219	3.730633	0.738818	1.313562
gene-SPPG_04027	-	NW_015971542.1	-	827274	828736	3083.737061	610.706238	1085.788940
gene-SPPG_04028	-	NW_015971542.1	-	829369	831655	222.191666	44.003052	78.234055
gene-SPPG_04029	-	NW_015971542.1	-	831729	834258	83.952141	16.625963	29.559690
gene-SPPG_04030	-	NW_015971542.1	+	834821	835650	5781.253418	1144.925049	2035.588989
gene-SPPG_04031	-	NW_015971542.1	+	836049	837402	12.804514	2.535818	4.508491
gene-SPPG_04032	-	NW_015971542.1	-	837376	839462	3.806950	0.753932	1.340433
gene-SPPG_04033	-	NW_015971542.1	-	839549	841861	5.715178	1.131839	2.012324
gene-SPPG_09169	-	NW_015971542.1	+	842051	843934	0.313163	0.062019	0.110265
gene-SPPG_04034	-	NW_015971542.1	+	844212	846232	28.691824	5.682157	10.102439
gene-SPPG_04035	-	NW_015971542.1	-	846941	849029	128.225754	25.393951	45.148502
gene-SPPG_04036	-	NW_015971542.1	-	849430	850721	1.905128	0.377293	0.670799
gene-SPPG_04037	-	NW_015971542.1	-	851614	852280	14.563718	2.884213	5.127909
gene-SPPG_04038	-	NW_015971542.1	+	852621	853732	144.159180	28.549421	50.758690
gene-SPPG_04039	-	NW_015971542.1	+	853999	856034	81.705612	16.181059	28.768684
gene-SPPG_04040	-	NW_015971542.1	+	856360	858766	213.988724	42.378532	75.345787
gene-SPPG_04041	-	NW_015971542.1	-	858759	860504	1.594344	0.315745	0.561371
gene-SPPG_04042	-	NW_015971542.1	+	860805	861920	3.089780	0.611903	1.087917
gene-SPPG_04043	-	NW_015971542.1	+	862082	863343	45.586899	9.028073	16.051224
gene-SPPG_04044	-	NW_015971542.1	+	863690	864565	3.168451	0.627483	1.115617
gene-SPPG_04045	-	NW_015971542.1	-	864337	867313	597.587769	118.346855	210.411652
gene-SPPG_04046	-	NW_015971542.1	-	867948	869846	662.228516	131.148361	233.171768
gene-SPPG_04047	-	NW_015971542.1	-	870535	872671	19.620728	3.885708	6.908491
gene-SPPG_04048	-	NW_015971542.1	-	873117	875400	94.287994	18.672886	33.198959
gene-SPPG_04049	-	NW_015971542.1	-	875496	878494	418.455505	82.871330	147.338882
gene-SPPG_04050	-	NW_015971542.1	-	878676	881102	479.508270	94.962280	168.835663
gene-SPPG_04051	-	NW_015971542.1	+	881303	883246	1296.642578	256.788330	456.550018
gene-SPPG_04052	-	NW_015971542.1	-	883124	885127	22.727669	4.501009	8.002450
gene-SPPG_04053	-	NW_015971542.1	-	885594	888362	85.059113	16.858892	29.973824
gene-SPPG_04054	-	NW_015971542.1	+	888284	889426	151.782410	30.059134	53.442841
gene-SPPG_04056	-	NW_015971542.1	-	891645	893752	3.501423	0.693425	1.232857
gene-SPPG_04057	-	NW_015971542.1	+	894816	897512	13.462611	2.666148	4.740208
gene-SPPG_04058	-	NW_015971542.1	-	897450	900415	12.080503	2.392435	4.253565
gene-SPPG_04059	-	NW_015971542.1	-	900527	903572	244.958069	48.511730	86.250145
gene-SPPG_04060	-	NW_015971542.1	-	903723	904862	747.616882	207.670532	369.222290
gene-SPPG_04061	-	NW_015971542.1	+	905217	909233	520.679504	103.115868	183.332123
gene-SPPG_04062	-	NW_015971542.1	-	909153	910046	2065.367676	409.027405	727.219421
gene-SPPG_04063	-	NW_015971542.1	+	910473	911402	949.478149	188.035568	334.312836
gene-SPPG_04064	-	NW_015971542.1	-	911340	913793	216.189835	42.814442	76.120804
gene-SPPG_04065	-	NW_015971542.1	+	913893	917260	49.828274	9.868039	17.544617
gene-SPPG_04066	-	NW_015971542.1	-	917201	921408	327.261566	64.811195	115.229340
gene-SPPG_04067	-	NW_015971542.1	+	922213	923741	10.465796	2.072656	3.685024
gene-SPPG_04068	-	NW_015971542.1	-	923816	925569	2.622238	0.519311	0.923294
gene-SPPG_04069	-	NW_015971542.1	-	925698	927824	1208.684937	239.369125	425.579987
gene-SPPG_04070	-	NW_015971542.1	-	928342	930365	5.255947	1.166790	2.074463
gene-SPPG_04071	-	NW_015971542.1	+	930296	931590	2.921750	0.578626	1.028753
gene-SPPG_04072	-	NW_015971542.1	-	931482	933274	172.534454	34.168888	60.749668
gene-SPPG_04073	-	NW_015971542.1	+	933420	938625	10.623794	2.103946	3.740656
gene-SPPG_04074	-	NW_015971542.1	-	938504	939874	58.930485	11.670650	20.749521
gene-SPPG_04075	-	NW_015971542.1	+	940006	942675	2.264129	0.448390	0.797204
gene-SPPG_04076	-	NW_015971542.1	-	941896	943564	13.131150	2.600506	4.623500
gene-SPPG_04078	-	NW_015971542.1	-	943932	947211	4.281908	0.847993	1.507667
gene-SPPG_09170	-	NW_015971542.1	-	947266	947499	0.440645	0.087266	0.155152
gene-SPPG_04079	-	NW_015971542.1	+	947388	950666	46.284744	9.166275	16.296936
gene-SPPG_04080	-	NW_015971542.1	+	951320	952672	91.041306	18.029907	32.055794
gene-SPPG_04081	-	NW_015971542.1	-	952437	954510	106.622139	21.115551	37.541832
gene-SPPG_09171	-	NW_015971542.1	+	954408	956271	732.117310	144.989212	257.779724
gene-SPPG_09172	-	NW_015971542.1	+	956339	956683	3.133333	0.620528	1.103252
gene-SPPG_04083	-	NW_015971542.1	+	956990	958383	54.422886	10.777960	19.162388
gene-SPPG_04084	-	NW_015971542.1	-	958334	960371	1.913275	0.378907	0.673667
gene-SPPG_04085	-	NW_015971542.1	-	960529	963531	20.322268	4.024642	7.155504
gene-SPPG_04086	-	NW_015971542.1	+	963462	965284	13.677450	2.708695	4.815853
gene-SPPG_04087	-	NW_015971542.1	-	964768	967691	10.060327	1.992357	3.542258
gene-SPPG_04088	-	NW_015971542.1	+	967765	969086	26.792646	5.306041	9.433735
gene-SPPG_04089	-	NW_015971542.1	-	968782	970540	20.028393	3.966442	7.052030
gene-SPPG_04090	-	NW_015971542.1	+	970612	973085	37.594669	7.445284	13.237145
gene-SPPG_09173	-	NW_015971542.1	-	973177	976541	38.057713	7.536986	13.400184
gene-SPPG_09174	-	NW_015971542.1	-	976816	977682	2.977478	0.589663	1.048375
gene-SPPG_04093	-	NW_015971542.1	+	977742	980157	10.431754	2.065915	3.673038
gene-SPPG_04094	-	NW_015971542.1	-	979859	980668	155.152786	30.726608	54.629555
gene-SPPG_04095	-	NW_015971542.1	+	980736	983359	200.086609	39.625343	70.450829
gene-SPPG_04096	-	NW_015971542.1	-	983244	984121	3.929733	0.778248	1.383666
gene-SPPG_04097	-	NW_015971542.1	+	984101	986276	7.683784	1.521704	2.705473
gene-SPPG_04098	-	NW_015971542.1	+	986518	989732	8.501090	1.683564	2.993248
gene-SPPG_04099	-	NW_015971542.1	-	989656	990799	13.590065	2.691390	4.785085
gene-SPPG_04100	-	NW_015971542.1	+	991465	993724	232.641296	46.072506	81.913391
gene-SPPG_04101	-	NW_015971542.1	+	994359	995924	137.954468	27.320633	48.573997
gene-SPPG_04102	-	NW_015971542.1	+	996206	998711	2.638730	0.522577	0.929101
gene-SPPG_09175	-	NW_015971542.1	+	998952	999596	3.076576	0.609288	1.083268
