Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CFRG4470	-	scaffold09	-	27650	30626	243.287399	8.280956	13.479487
CFRG4471	-	scaffold09	+	32591	36148	1830.470093	62.305096	101.418320
CFRG4472	-	scaffold09	+	37229	39915	310.927094	10.583261	17.227106
CFRG4473	-	scaffold09	-	39457	42203	1280.074219	43.579105	70.936729
CFRG4474	-	scaffold09	+	42355	44091	1819.553223	69.978928	113.909546
CFRG4475	-	scaffold09	+	45058	49656	691.908569	23.551014	38.335617
CFRG4476	-	scaffold09	+	50433	54368	710.933105	24.198566	39.389687
CFRG4477	-	scaffold09	-	54719	63579	272.400177	9.550607	15.546184
CFRG4478	-	scaffold09	-	65677	75686	174.444870	5.937712	9.665225
CFRG4479	-	scaffold09	-	76831	77340	3488.428955	118.738289	193.278549
CFRG4480	-	scaffold09	+	78176	78397	16922.265625	575.995911	937.588501
CFRG4481	-	scaffold09	-	78897	79223	44130.734375	1502.111084	2445.090332
CFRG4482	-	scaffold09	+	83973	86768	560.231018	19.069006	31.039944
CFRG4483	-	scaffold09	+	91065	91739	6079.258301	206.924301	336.825012
CFRG4484	-	scaffold09	+	93919	96799	280.940979	13.708663	22.314541
CFRG4485	-	scaffold09	+	96812	102479	476.669495	16.224760	26.410166
CFRG4486	-	scaffold09	-	101287	107580	770.522034	26.226841	42.691246
CFRG4487	-	scaffold09	-	107633	109401	199.847595	6.802363	11.072679
CFRG4488	-	scaffold09	-	110293	112608	31.573612	1.074695	1.749355
CFRG4489	-	scaffold09	+	114822	117935	8918.440430	303.563721	494.131622
CFRG4490	-	scaffold09	-	118420	130569	1049.998047	35.739578	58.175785
CFRG4491	-	scaffold09	-	131995	132959	11598.238281	394.777985	642.607544
CFRG4492	-	scaffold09	+	133570	134898	5185.967773	176.518707	287.331726
CFRG4493	-	scaffold09	-	135868	138053	120.067947	4.086843	6.652438
CFRG4494	-	scaffold09	+	141145	141552	0.421569	0.014349	0.023357
CFRG4495	-	scaffold09	-	142139	143990	365.668457	12.446534	20.260084
CFRG4496	-	scaffold09	-	145524	146967	357.678070	12.174558	19.817373
CFRG4497	-	scaffold09	+	146907	160531	297.629791	10.137841	16.502066
CFRG4498	-	scaffold09	-	160554	164208	276.476410	9.410636	15.318345
CFRG4499	-	scaffold09	+	164452	176194	458.146027	15.677812	25.519861
CFRG4500	-	scaffold09	-	176440	186544	262.960358	9.409083	15.315817
CFRG4501	-	scaffold09	+	188144	195503	292.884644	9.969136	16.227453
CFRG4502	-	scaffold09	+	197638	200170	4983.647461	169.632172	276.122040
CFRG4503	-	scaffold09	+	200887	201858	139.184158	4.737516	7.711584
CFRG4504	-	scaffold09	-	202281	204272	1943.603149	66.155884	107.686531
CFRG4505	-	scaffold09	-	206550	210224	381.632568	12.989916	21.144587
CFRG4506	-	scaffold09	+	210372	215067	277.636017	9.450107	15.382595
CFRG4507	-	scaffold09	+	216236	217585	377.638824	12.853977	20.923309
CFRG4508	-	scaffold09	-	218337	219552	730.978210	24.880857	40.500298
CFRG4509	-	scaffold09	+	220322	226364	239.406860	8.148872	13.264484
CFRG4510	-	scaffold09	+	226691	227698	32.682137	1.115111	1.815143
CFRG4511	-	scaffold09	+	228186	229798	397.233704	13.520944	22.008976
CFRG4512	-	scaffold09	-	229844	231686	1199.556641	40.830215	66.462173
CFRG4513	-	scaffold09	-	233070	244469	254.377136	8.658426	14.093922
CFRG4514	-	scaffold09	-	244894	248102	44.708645	1.536103	2.500421
CFRG4515	-	scaffold09	-	248247	251145	1077.456177	36.719559	59.770973
CFRG4516	-	scaffold09	-	253029	258268	185.773529	6.323314	10.292896
CFRG4517	-	scaffold09	-	258501	261378	312.449738	10.635087	17.311468
CFRG4518	-	scaffold09	+	261740	263987	201.138168	6.846292	11.144184
CFRG4519	-	scaffold09	-	266652	270860	791.394531	27.830650	45.301876
CFRG4520	-	scaffold09	+	272804	277061	815.691895	30.289530	49.304367
CFRG4521	-	scaffold09	-	277075	281611	894.106079	30.433363	49.538494
CFRG4522	-	scaffold09	+	283396	292374	330.801208	11.319342	18.425278
CFRG4523	-	scaffold09	-	293579	303220	24.220070	0.922196	1.501123
CFRG4524	-	scaffold09	+	305887	309924	919.844910	32.608925	53.079807
CFRG4525	-	scaffold09	+	311358	312995	996.952881	33.934040	55.236786
CFRG4526	-	scaffold09	+	313979	315323	8.416356	0.286474	0.466313
CFRG4527	-	scaffold09	+	317758	328482	470.205139	16.004728	26.052006
CFRG4528	-	scaffold09	-	327804	334073	102.674614	3.644381	5.932211
CFRG4529	-	scaffold09	-	335544	338669	286.831512	9.763101	15.892076
CFRG4530	-	scaffold09	+	338859	340503	750.549561	25.547022	41.584660
CFRG4531	-	scaffold09	-	340572	342167	8.455514	0.287807	0.468483
CFRG4532	-	scaffold09	-	345421	349121	1381.180420	47.012280	76.525146
CFRG4533	-	scaffold09	+	350178	355093	615.530945	20.951292	34.103870
CFRG4534	-	scaffold09	-	354829	360859	895.467651	30.479710	49.613934
CFRG4535	-	scaffold09	-	362206	368360	1209.099609	45.261635	73.675499
CFRG4536	-	scaffold09	+	368355	369337	158129.156250	5382.361328	8761.243164
CFRG4537	-	scaffold09	+	370027	371072	73.017212	2.485342	4.045563
CFRG4538	-	scaffold09	+	374455	375714	157.530151	5.361972	8.728054
CFRG4539	-	scaffold09	+	377199	383164	0.224820	0.007652	0.012456
CFRG8667	-	scaffold09	-	385006	385731	366.572998	12.477322	20.310202
CFRG4540	-	scaffold09	+	388256	391686	2142.491211	72.925591	118.706039
CFRG4541	-	scaffold09	+	392107	396651	420.169403	14.548372	23.681393
CFRG4542	-	scaffold09	-	397686	401889	98.591927	4.244895	6.909711
CFRG4543	-	scaffold09	+	402106	403801	1302.674316	44.340107	72.175468
CFRG4544	-	scaffold09	-	403835	406984	239.567551	8.156635	13.277121
CFRG4545	-	scaffold09	+	407278	418343	330.715881	11.352328	18.478971
CFRG4546	-	scaffold09	-	416564	418877	947.077759	32.236401	52.473423
CFRG4547	-	scaffold09	+	419088	423145	235.456223	8.014401	13.045596
CFRG4548	-	scaffold09	-	425840	427098	47.810928	1.627377	2.648994
CFRG4549	-	scaffold09	-	427572	435565	97.252594	3.668478	5.971436
CFRG4550	-	scaffold09	+	435788	440022	336.391754	11.535002	18.776321
CFRG4551	-	scaffold09	-	441004	441865	21.595272	0.735055	1.196499
CFRG4552	-	scaffold09	+	443415	443795	1.104987	0.037611	0.061222
CFRG4553	-	scaffold09	-	444220	448304	2156.952148	73.417809	119.507256
CFRG4554	-	scaffold09	+	449586	453260	352.301147	11.991541	19.519461
CFRG4555	-	scaffold09	-	453434	455035	159.224716	5.419652	8.821943
CFRG4556	-	scaffold09	+	455248	457853	807.892944	27.498863	44.761803
CFRG4557	-	scaffold09	+	459008	464625	1912.891602	65.110535	105.984932
CFRG4558	-	scaffold09	+	465277	467108	57.312832	1.950800	3.175453
CFRG4559	-	scaffold09	-	466572	471345	540.356873	18.445353	30.024778
CFRG4561	-	scaffold09	+	475585	478689	2027.429321	69.009140	112.330971
CFRG4562	-	scaffold09	+	480516	482310	7145.470703	243.215790	395.899170
CFRG4563	-	scaffold09	-	482400	484461	373.046051	12.964331	21.102940
CFRG4564	-	scaffold09	+	486957	489815	1061.009766	36.114391	58.785900
CFRG4565	-	scaffold09	-	489872	492649	645.006287	21.954567	35.736969
CFRG4566	-	scaffold09	+	493034	498147	1674.883423	57.009270	92.797943
CFRG4567	-	scaffold09	+	499394	507292	1056.147461	35.957363	58.530296
CFRG4568	-	scaffold09	-	507332	510438	66609.570312	2267.240234	3690.544189
CFRG4569	-	scaffold09	-	511794	515977	606.597046	20.647202	33.608883
CFRG4570	-	scaffold09	+	516176	519234	5818.196289	198.038345	322.360748
CFRG4571	-	scaffold09	+	520126	525556	480.737823	17.749153	28.891525
CFRG4572	-	scaffold09	-	525696	529671	551.880005	18.784758	30.577250
CFRG4573	-	scaffold09	+	530305	532062	176.731506	6.015544	9.791918
CFRG4574	-	scaffold09	-	532592	537148	300.157471	10.216686	16.630409
CFRG4575	-	scaffold09	+	541771	545732	710.312012	24.177425	39.355270
CFRG4576	-	scaffold09	-	547114	550128	71.822456	2.444675	3.979367
CFRG4577	-	scaffold09	+	551782	554809	1912.747925	75.223244	122.446083
CFRG4578	-	scaffold09	-	555385	557483	1491.803955	50.777657	82.654312
CFRG4579	-	scaffold09	+	560004	564207	369.127045	12.564256	20.451710
CFRG4580	-	scaffold09	-	564492	569891	576.504761	19.622929	31.941601
CFRG4581	-	scaffold09	-	571837	573375	195004.265625	6637.507324	10804.331055
CFRG4582	-	scaffold09	+	574417	579789	1623.969116	56.632969	92.185410
CFRG4583	-	scaffold09	+	581279	582222	64.840378	2.207021	3.592521
CFRG4584	-	scaffold09	-	582390	590231	2177.704102	74.124161	120.657036
CFRG4585	-	scaffold09	+	592353	595679	1043.723755	38.357826	62.437691
CFRG4586	-	scaffold09	-	595685	602178	373.617401	12.717097	20.700502
CFRG4587	-	scaffold09	-	603097	604569	95.353699	3.245626	5.283130
CFRG4588	-	scaffold09	-	606579	609878	328.768372	11.190536	18.215614
CFRG4589	-	scaffold09	+	610183	617559	449.603180	15.303483	24.910540
CFRG4590	-	scaffold09	+	618860	623329	819.062866	27.879063	45.380680
CFRG4591	-	scaffold09	-	622391	627012	489.114166	16.648348	27.099670
CFRG4592	-	scaffold09	+	627640	637269	1158.657104	39.438087	64.196114
CFRG4593	-	scaffold09	-	637622	642182	1408.848877	47.954052	78.058136
CFRG4594	-	scaffold09	-	643070	646316	137.316269	4.673938	7.608092
CFRG4595	-	scaffold09	+	646740	650732	1143.095947	38.908421	63.333931
CFRG4596	-	scaffold09	-	650928	653876	152.681229	5.196927	8.459397
CFRG4597	-	scaffold09	+	656224	658019	33516.394531	1140.822754	1856.996338
CFRG4598	-	scaffold09	+	658647	661778	2959.127930	121.135712	197.181000
CFRG4599	-	scaffold09	+	663056	665528	10.934021	0.372170	0.605806
CFRG4600	-	scaffold09	-	666038	666397	0.857509	0.029188	0.047511
CFRG4601	-	scaffold09	+	668081	668679	1.176962	0.040061	0.065210
CFRG4602	-	scaffold09	-	671133	675964	203.958328	7.005352	11.403097
CFRG4603	-	scaffold09	+	676567	680011	1822.456177	62.032318	100.974304
CFRG4604	-	scaffold09	-	681537	684950	125.847565	4.312679	7.020047
CFRG4605	-	scaffold09	+	685503	689729	1462.122681	49.767376	81.009804
CFRG4606	-	scaffold09	-	689706	693762	239.334305	8.146402	13.260464
CFRG4607	-	scaffold09	+	693805	696104	119.824966	4.078573	6.638976
CFRG4608	-	scaffold09	-	696191	697331	22008.730469	749.127747	1219.407104
CFRG4609	-	scaffold09	+	698648	705294	13228.861328	455.040497	740.700989
CFRG4610	-	scaffold09	-	706040	715002	378.319794	14.666190	23.873175
CFRG4611	-	scaffold09	+	715521	721860	2590.524170	88.175621	143.529587
CFRG4612	-	scaffold09	+	722375	730720	614.220154	20.906675	34.031246
CFRG4613	-	scaffold09	-	730968	736419	2067.396240	70.401093	114.596733
CFRG4614	-	scaffold09	-	737372	740157	237.570633	8.086371	13.162747
CFRG4615	-	scaffold09	-	741569	743255	109.970001	3.743132	6.092955
CFRG4616	-	scaffold09	-	744005	744385	401.971130	13.682195	22.271458
CFRG4617	-	scaffold09	+	746578	750952	215.007996	7.322302	11.919019
CFRG4618	-	scaffold09	-	750300	753480	304.096863	10.350775	16.848673
CFRG4619	-	scaffold09	+	753649	756039	371.508881	12.645329	20.583679
CFRG4620	-	scaffold09	-	756346	758275	1622.942871	55.241329	89.920143
CFRG4621	-	scaffold09	+	758775	761223	372.715546	12.686400	20.650534
CFRG4622	-	scaffold09	+	762588	763094	319.183441	10.864288	17.684555
CFRG4623	-	scaffold09	+	763121	770459	519.932373	17.697330	28.807173
CFRG4624	-	scaffold09	-	771054	773312	555.161560	18.896454	30.759066
CFRG4625	-	scaffold09	+	773572	774787	352.422089	11.995657	19.526161
CFRG4626	-	scaffold09	-	775746	787931	657.042419	22.364250	36.403839
CFRG4627	-	scaffold09	+	789343	798687	312.546387	10.638378	17.316826
CFRG4628	-	scaffold09	-	797982	805315	269.652863	9.352804	15.224207
CFRG4629	-	scaffold09	+	805576	809565	63.722088	2.168957	3.530561
CFRG4630	-	scaffold09	+	811651	814266	4583.784180	156.021713	253.967361
CFRG4631	-	scaffold09	-	814235	818294	281.015198	9.565126	15.569819
CFRG4632	-	scaffold09	+	818542	825238	595.411072	20.290493	33.028240
CFRG4633	-	scaffold09	+	825507	834849	306.316528	10.462390	17.030357
CFRG4634	-	scaffold09	-	831295	832206	9.933587	0.338117	0.550376
CFRG4635	-	scaffold09	-	836058	841371	3387.339111	116.273026	189.265671
CFRG4636	-	scaffold09	+	843553	846318	11200.608398	381.243591	620.576599
CFRG4637	-	scaffold09	-	847074	852043	655.192566	22.301285	36.301346
CFRG4638	-	scaffold09	-	854332	872608	2100.533691	71.514854	116.409683
CFRG4639	-	scaffold09	+	873024	879306	587.655579	20.002478	32.559418
CFRG4640	-	scaffold09	-	879398	884771	928.142517	31.702848	51.604923
CFRG4641	-	scaffold09	+	888838	890285	130.451813	4.440287	7.227763
CFRG4642	-	scaffold09	-	890296	898266	105.076004	3.612257	5.879920
CFRG4643	-	scaffold09	+	899031	904590	406.678406	14.488279	23.583576
CFRG4644	-	scaffold09	-	903957	907494	2884.481934	98.181290	159.816498
CFRG4645	-	scaffold09	-	908689	921700	2748.630859	93.590431	152.343628
CFRG4646	-	scaffold09	+	922202	926261	2800.164551	95.311317	155.144836
CFRG4647	-	scaffold09	+	927064	927893	302.696655	10.303115	16.771093
CFRG4648	-	scaffold09	-	929531	929857	388.750000	13.232177	21.538933
CFRG4649	-	scaffold09	+	931409	933810	9825.347656	334.432800	544.379395
CFRG4650	-	scaffold09	-	935342	937576	1450.234863	49.362740	80.351151
CFRG4651	-	scaffold09	-	938185	944177	491.119659	16.738556	27.246508
CFRG4652	-	scaffold09	-	946847	950051	629.643005	21.431635	34.885757
CFRG4653	-	scaffold09	+	950265	959528	600.476868	20.438885	33.269791
CFRG4654	-	scaffold09	+	960111	963491	694.565491	23.641449	38.482826
CFRG4655	-	scaffold09	-	962963	970189	1431.733154	48.732983	79.326050
CFRG4656	-	scaffold09	-	972401	974665	1363.379517	46.469151	75.641052
CFRG4657	-	scaffold09	-	978871	982019	682.483154	23.230194	37.813396
CFRG4658	-	scaffold09	+	984043	990152	88.543892	3.013835	4.905828
CFRG4659	-	scaffold09	+	999702	1000043	0.000000	0.000000	0.000000
CFRG4660	-	scaffold09	-	1001229	1008609	711.720459	25.741848	41.901791
CFRG4661	-	scaffold09	+	1008704	1010023	532.584351	18.127975	29.508163
CFRG4662	-	scaffold09	-	1010833	1012268	10766.856445	366.479614	596.544250
CFRG4663	-	scaffold09	-	1015520	1017987	753.746765	25.655848	41.761803
CFRG4664	-	scaffold09	-	1018904	1022221	906.514648	30.855724	50.225998
CFRG4665	-	scaffold09	+	1022370	1024151	812.020081	27.639341	44.990471
CFRG4666	-	scaffold09	-	1024183	1025865	356.102936	12.120944	19.730103
CFRG4667	-	scaffold09	+	1025779	1028734	410.735352	13.980509	22.757044
CFRG4668	-	scaffold09	-	1028653	1032943	2089.985352	71.592941	116.536797
CFRG4669	-	scaffold09	+	1033118	1036026	506.960541	17.255798	28.088459
CFRG4670	-	scaffold09	-	1036168	1037601	456.647156	15.543244	25.300816
CFRG4671	-	scaffold09	+	1038197	1038580	125.024689	4.255560	6.927070
CFRG4672	-	scaffold09	-	1039371	1041874	1192.339600	40.584564	66.062309
CFRG4673	-	scaffold09	+	1042114	1043559	307.703552	10.473538	17.048504
CFRG4674	-	scaffold09	+	1045889	1049743	670.392151	22.818644	37.143486
CFRG4675	-	scaffold09	-	1049918	1054952	2933.711914	112.928429	183.821426
CFRG4676	-	scaffold09	+	1055242	1060605	870.811218	29.640459	48.247829
CFRG4677	-	scaffold09	-	1061302	1066334	2699.230225	91.875740	149.552505
CFRG4678	-	scaffold09	+	1066929	1069199	1590.228760	54.127819	88.107597
CFRG4679	-	scaffold09	-	1068060	1073524	324.538574	11.169589	18.181517
CFRG4680	-	scaffold09	-	1076323	1081509	644.872742	22.461449	36.562054
CFRG4681	-	scaffold09	+	1081631	1085526	198.267899	7.400094	12.045645
CFRG4682	-	scaffold09	-	1091372	1101167	394.856110	13.440016	21.877245
CFRG4683	-	scaffold09	+	1104020	1117838	125.903000	4.285456	6.975733
CFRG4684	-	scaffold09	-	1116901	1118556	1863.492432	63.429100	103.247948
CFRG4685	-	scaffold09	+	1118775	1122352	1355.302490	46.131454	75.091370
CFRG4686	-	scaffold09	-	1122352	1126360	665.723450	22.659733	36.884815
CFRG4687	-	scaffold09	+	1132358	1137113	3703.969727	126.074814	205.220718
CFRG4688	-	scaffold09	-	1137596	1139781	1047.824097	36.695705	59.732143
CFRG4689	-	scaffold09	+	1141898	1143762	103132.570312	3510.401123	5714.123047
CFRG4690	-	scaffold09	+	1145248	1149985	1712.980835	58.306023	94.908752
CFRG4691	-	scaffold09	-	1150492	1155758	194.599564	6.623733	10.781908
CFRG4692	-	scaffold09	+	1156173	1161937	283.014374	9.633174	15.680585
CFRG4693	-	scaffold09	-	1162715	1166963	1300.281006	44.258648	72.042862
CFRG4694	-	scaffold09	+	1170755	1180496	418.602417	14.248286	23.192924
CFRG4695	-	scaffold09	+	1181807	1189206	185.227036	6.304712	10.262618
CFRG4696	-	scaffold09	-	1189784	1193014	1096.673462	37.328304	60.761864
CFRG4697	-	scaffold09	+	1193196	1196993	648.702637	22.163260	36.076675
CFRG4698	-	scaffold09	-	1197048	1201641	79.032883	2.690102	4.378865
CFRG4699	-	scaffold09	+	1202159	1205322	507.768280	17.283293	28.133213
CFRG4700	-	scaffold09	+	1206260	1209106	9157.726562	379.742798	618.133728
CFRG4701	-	scaffold09	+	1210200	1218465	304.437531	10.362370	16.867548
CFRG4702	-	scaffold09	-	1219732	1222476	119.835526	4.102222	6.677471
CFRG4703	-	scaffold09	+	1225111	1231642	10.229506	0.348189	0.566772
CFRG4704	-	scaffold09	-	1231163	1235268	2378.196045	83.716759	136.271576
CFRG4705	-	scaffold09	-	1237309	1247991	1460.522949	49.712925	80.921173
CFRG4706	-	scaffold09	+	1248243	1250068	1238.066650	42.141010	68.595848
CFRG4707	-	scaffold09	+	1253931	1257128	1.924953	0.065521	0.106653
CFRG4708	-	scaffold09	+	1259470	1261047	2625.883057	89.379166	145.488663
CFRG4709	-	scaffold09	+	1262324	1266384	171.551300	5.944820	9.676796
CFRG4710	-	scaffold09	-	1265274	1267964	837.818665	28.517466	46.419857
CFRG4711	-	scaffold09	+	1268255	1275372	435.763458	14.832410	24.143742
CFRG4712	-	scaffold09	+	1275745	1289720	1036.139160	35.651432	58.032307
CFRG4713	-	scaffold09	-	1288239	1289769	3.427204	0.116654	0.189886
CFRG4714	-	scaffold09	-	1290292	1292143	191.441162	6.516227	10.606915
CFRG4715	-	scaffold09	+	1293640	1297884	13.017606	0.443090	0.721248
CFRG4716	-	scaffold09	+	1300221	1303405	1232.080688	41.937263	68.264183
CFRG4717	-	scaffold09	+	1304149	1308508	341.550385	11.625609	18.923809
CFRG4718	-	scaffold09	-	1309009	1313884	473.112518	16.128803	26.253971
CFRG4719	-	scaffold09	+	1314692	1315160	115.966667	3.947245	6.425204
CFRG4720	-	scaffold09	-	1318518	1319776	230.524231	7.846527	12.772336
CFRG4721	-	scaffold09	-	1322027	1325516	2739.974609	93.262589	151.809982
CFRG4722	-	scaffold09	+	1326160	1333537	198.899185	7.043441	11.465096
CFRG4723	-	scaffold09	-	1337552	1338745	1160.363525	39.496170	64.290649
CFRG4724	-	scaffold09	+	1339214	1341779	621.646545	21.159454	34.442707
CFRG4725	-	scaffold09	-	1342232	1349487	339.446228	11.553988	18.807228
CFRG4726	-	scaffold09	-	1350764	1354896	273.455963	9.757654	15.883211
CFRG4727	-	scaffold09	-	1357038	1358214	3906.039795	132.952820	216.416534
CFRG4728	-	scaffold09	+	1360541	1371561	847.704651	28.853962	46.967594
CFRG4729	-	scaffold09	-	1372070	1374548	3006.031738	102.318573	166.551025
CFRG4730	-	scaffold09	+	1374779	1379798	482.556366	16.425137	26.736330
CFRG4731	-	scaffold09	-	1380301	1381515	101.242722	3.446075	5.609415
CFRG4732	-	scaffold09	+	1385975	1388291	1116.063599	37.988300	61.836189
CFRG4733	-	scaffold09	-	1388886	1390803	94.995308	3.233427	5.263273
CFRG4734	-	scaffold09	-	1393261	1394463	1747.427734	59.478519	96.817307
CFRG4735	-	scaffold09	+	1395788	1399166	7536.701660	256.532410	417.575562
CFRG4736	-	scaffold09	-	1399090	1404904	124.020477	4.451279	7.245656
CFRG4737	-	scaffold09	+	1405543	1408086	235.911652	8.029903	13.070829
CFRG4739	-	scaffold09	-	1409445	1419384	83.926186	2.856659	4.649981
CFRG4738	-	scaffold09	+	1409561	1410181	928.682556	31.610270	51.454227
CFRG4740	-	scaffold09	-	1423380	1425607	574.410950	19.551661	31.825590
CFRG4741	-	scaffold09	-	1425840	1433176	388.267822	13.408550	21.826029
CFRG4742	-	scaffold09	+	1436135	1440336	532.484314	24.128872	39.276241
CFRG8666	-	scaffold09	+	1442624	1443949	26.401207	0.898638	1.462775
CFRG4743	-	scaffold09	-	1444094	1452454	269.332336	9.167468	14.922524
CFRG4744	-	scaffold09	+	1453260	1455888	204.379837	6.956631	11.323791
CFRG4745	-	scaffold09	-	1456074	1460688	184.156708	6.280842	10.223763
CFRG4746	-	scaffold09	-	1461589	1466557	535.798950	18.239281	29.689344
CFRG4747	-	scaffold09	-	1471494	1473926	281.985931	9.598168	15.623603
CFRG4748	-	scaffold09	+	1474263	1479291	229.257782	7.803421	12.702168
CFRG4749	-	scaffold09	-	1477450	1481370	260.057434	8.851771	14.408642
CFRG4750	-	scaffold09	-	1484696	1495021	460.831055	15.685655	25.532627
CFRG4751	-	scaffold09	+	1494795	1498869	203.265442	7.293409	11.871986
CFRG4752	-	scaffold09	-	1499139	1503079	462.481873	15.741845	25.624092
CFRG4753	-	scaffold09	+	1505287	1511065	460.237061	15.813016	25.739941
CFRG4754	-	scaffold09	-	1509640	1513339	6635.149414	225.845596	367.624512
CFRG4755	-	scaffold09	+	1515511	1528513	807.802124	27.495771	44.756771
CFRG4756	-	scaffold09	+	1532310	1534689	244.620255	8.536626	13.895658
CFRG4757	-	scaffold09	-	1534875	1540778	260.096649	8.929749	14.535571
CFRG4758	-	scaffold09	+	1541079	1547131	401.975098	13.682329	22.271677
CFRG4759	-	scaffold09	+	1547742	1550215	401.358673	13.661348	22.237524
CFRG4760	-	scaffold09	+	1551583	1555407	602.638489	20.512463	33.389553
CFRG4761	-	scaffold09	-	1555197	1559718	433.258118	15.560826	25.329435
