Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
MICPUCDRAFT_47671	-	GG663741.1	-	325867	328324	158.024734	80.077438	95.928131
MICPUCDRAFT_65359	-	GG663741.1	+	328676	329912	3.387889	1.716779	2.056601
MICPUCDRAFT_65360	-	GG663741.1	+	329884	330489	575.671936	291.715973	349.458771
MICPUCDRAFT_59331	AMT4	GG663741.1	-	330609	332468	7.806050	3.955637	4.738624
MICPUCDRAFT_18425	-	GG663741.1	+	332862	334163	28.698925	14.542891	17.421539
MICPUCDRAFT_34180	-	GG663741.1	-	334175	334928	425.521210	215.628586	258.310547
MICPUCDRAFT_7217	-	GG663741.1	+	335670	336194	2.137143	1.082976	1.297342
MICPUCDRAFT_59335	-	GG663741.1	-	336471	336806	131.839279	66.808228	80.032379
MICPUCDRAFT_59336	-	GG663741.1	+	336944	338983	23.610785	11.964526	14.332808
MICPUCDRAFT_59337	-	GG663741.1	-	339077	340507	26.321453	13.338131	15.978308
MICPUCDRAFT_47673	-	GG663741.1	+	340640	341571	82.915237	42.016460	50.333282
MICPUCDRAFT_59339	-	GG663741.1	-	341591	342600	217.585953	110.259491	132.084473
MICPUCDRAFT_59340	-	GG663741.1	+	342799	343710	224.003296	113.511414	135.980087
MICPUCDRAFT_59341	-	GG663741.1	-	343818	344981	41.030930	20.792009	24.907619
MICPUCDRAFT_59342	-	GG663741.1	+	345196	345897	29.337473	14.866468	17.809166
MICPUCDRAFT_10935	-	GG663741.1	+	346894	353822	34.038521	17.248676	20.662914
MICPUCDRAFT_59348	-	GG663741.1	+	354067	354372	596.715515	302.379578	362.233185
MICPUCDRAFT_40517	-	GG663741.1	-	355855	356334	78.449997	39.753746	47.622681
MICPUCDRAFT_65370	-	GG663741.1	-	356672	357773	27.922779	14.149587	16.950384
MICPUCDRAFT_59353	-	GG663741.1	+	359221	363492	27.281322	13.824534	16.560991
MICPUCDRAFT_65372	-	GG663741.1	-	363554	366044	4.676435	2.369736	2.838807
MICPUCDRAFT_59355	-	GG663741.1	-	368812	370161	68.234818	34.577305	41.421604
MICPUCDRAFT_59356	-	GG663741.1	+	370374	372201	10.790031	5.467740	6.550035
MICPUCDRAFT_47677	-	GG663741.1	-	372637	373703	6.260586	3.172489	3.800457
MICPUCDRAFT_59358	-	GG663741.1	+	374002	374565	2.787234	1.412403	1.691977
MICPUCDRAFT_27535	-	GG663741.1	-	374627	376215	50.932034	25.809296	30.918036
MICPUCDRAFT_814	-	GG663741.1	+	377453	379405	20.452126	10.363908	12.415361
MICPUCDRAFT_18240	-	GG663741.1	-	380263	380679	7.577938	3.840044	4.600150
MICPUCDRAFT_59362	-	GG663741.1	+	381194	381661	7.547009	3.824371	4.581374
MICPUCDRAFT_47680	-	GG663741.1	-	381907	384653	9.094285	4.608438	5.520640
MICPUCDRAFT_59364	-	GG663741.1	+	384858	386513	31.109903	15.764629	18.885113
MICPUCDRAFT_65381	-	GG663741.1	-	386529	389293	236.258377	119.721550	143.419479
MICPUCDRAFT_5422	-	GG663741.1	+	393129	393842	48.261906	24.456234	29.297148
MICPUCDRAFT_59367	-	GG663741.1	-	393987	396149	8.371706	4.242278	5.082002
MICPUCDRAFT_59368	-	GG663741.1	+	396280	399462	18.132267	9.188343	11.007102
MICPUCDRAFT_59369	-	GG663741.1	+	399709	403361	40.031754	20.285686	24.301075
MICPUCDRAFT_27547	PPDK_1	GG663741.1	-	403404	406607	451.813995	228.952194	274.271423
MICPUCDRAFT_47683	-	GG663741.1	-	406836	409889	36.698875	18.596785	22.277870
MICPUCDRAFT_59372	-	GG663741.1	+	410211	411179	0.379773	0.192446	0.230539
MICPUCDRAFT_59373	-	GG663741.1	+	411536	413220	61.912788	31.373682	37.583851
MICPUCDRAFT_59374	-	GG663741.1	-	413248	414144	2.370123	1.201036	1.438771
MICPUCDRAFT_59375	-	GG663741.1	+	414295	418580	0.881323	0.446602	0.535003
MICPUCDRAFT_59376	-	GG663741.1	-	418652	421547	156.278915	79.192764	94.868332
MICPUCDRAFT_59377	-	GG663741.1	+	421773	424487	5.634991	2.855475	3.420693
MICPUCDRAFT_65392	-	GG663741.1	+	427531	430224	5.312995	2.692307	3.225227
MICPUCDRAFT_59379	-	GG663741.1	+	432249	433424	7.560374	3.831143	4.589488
MICPUCDRAFT_59380	-	GG663741.1	+	433601	434047	214.651001	108.772224	130.302826
MICPUCDRAFT_59381	-	GG663741.1	-	434117	435500	31.304167	15.863071	19.003038
MICPUCDRAFT_59382	-	GG663741.1	-	435713	436623	25.645914	12.995809	15.568224
MICPUCDRAFT_40536	-	GG663741.1	+	436865	437947	6.171746	3.127470	3.746528
MICPUCDRAFT_59384	-	GG663741.1	-	438015	438863	144.361603	73.153786	87.633987
MICPUCDRAFT_45655	-	GG663741.1	+	439087	440277	57.511318	29.143280	34.911961
MICPUCDRAFT_59386	-	GG663741.1	-	440375	440839	105.916130	53.671932	64.295860
MICPUCDRAFT_34207	-	GG663741.1	+	441503	442333	39.908543	20.223253	24.226282
MICPUCDRAFT_59388	-	GG663741.1	-	442464	444100	9.442648	4.784966	5.732112
MICPUCDRAFT_59390	-	GG663741.1	-	445972	447992	149.219223	75.615341	90.582779
MICPUCDRAFT_59391	-	GG663741.1	-	448185	449441	0.356779	0.180794	0.216581
MICPUCDRAFT_59392	-	GG663741.1	+	449715	449990	1.086957	0.550804	0.659832
MICPUCDRAFT_47689	-	GG663741.1	-	450088	451730	99.191856	50.264473	60.213921
MICPUCDRAFT_59395	-	GG663741.1	+	451836	453222	31.273399	15.847480	18.984362
MICPUCDRAFT_59396	-	GG663741.1	-	453298	455106	29.069099	14.730473	17.646252
MICPUCDRAFT_37513	-	GG663741.1	+	455579	456844	107.329941	54.388363	65.154106
MICPUCDRAFT_59398	-	GG663741.1	-	456881	457969	64.191002	32.528141	38.966827
MICPUCDRAFT_18763	-	GG663741.1	+	458392	459045	2.998471	1.519445	1.820207
MICPUCDRAFT_65400	-	GG663741.1	+	459415	460793	72.390862	36.683338	43.944511
MICPUCDRAFT_18664	-	GG663741.1	+	461007	464360	35.791340	18.136900	21.726955
MICPUCDRAFT_27563	-	GG663741.1	-	464582	465490	66.114410	33.502811	40.134422
MICPUCDRAFT_65402	-	GG663741.1	-	465654	466577	1.560606	0.790821	0.947358
MICPUCDRAFT_47691	-	GG663741.1	-	466883	468658	141.715637	71.812973	86.027771
MICPUCDRAFT_59404	-	GG663741.1	+	469314	470084	207.526596	105.162010	125.977982
MICPUCDRAFT_40547	-	GG663741.1	-	470186	471160	19.024616	9.640532	11.548799
MICPUCDRAFT_59406	-	GG663741.1	+	471327	472597	0.000000	0.000000	0.000000
MICPUCDRAFT_59407	-	GG663741.1	+	473849	474670	20.953772	10.618113	12.719883
MICPUCDRAFT_59408	-	GG663741.1	-	474784	476100	26.315870	13.335302	15.974917
MICPUCDRAFT_47692	-	GG663741.1	+	476471	478699	142.346497	72.132652	86.410728
MICPUCDRAFT_59410	-	GG663741.1	-	478737	479672	87.431625	44.305096	53.074932
MICPUCDRAFT_18446	-	GG663741.1	+	479987	482027	29.304050	14.849532	17.788877
MICPUCDRAFT_18374	-	GG663741.1	-	483130	483999	1.555172	0.788068	0.944059
MICPUCDRAFT_18413	-	GG663741.1	+	484782	484970	1.603175	0.812393	0.973199
MICPUCDRAFT_59414	-	GG663741.1	-	486103	486483	14.538057	7.367014	8.825255
MICPUCDRAFT_59415	-	GG663741.1	-	486674	489287	20.025829	10.147887	12.156580
MICPUCDRAFT_59416	-	GG663741.1	+	489629	490458	7.591464	3.846898	4.608360
MICPUCDRAFT_59417	-	GG663741.1	+	490567	490899	134.663666	68.239456	81.746902
MICPUCDRAFT_59418	-	GG663741.1	-	491029	492240	3.258251	1.651086	1.977905
MICPUCDRAFT_47693	-	GG663741.1	+	492611	495953	233.677505	118.413719	141.852768
MICPUCDRAFT_65408	-	GG663741.1	+	495955	496931	43.684750	22.136806	26.518608
MICPUCDRAFT_40554	-	GG663741.1	-	496985	497986	2.773453	1.405419	1.683611
MICPUCDRAFT_18279	-	GG663741.1	+	498632	498982	3.054131	1.547650	1.853995
MICPUCDRAFT_47694	-	GG663741.1	+	501403	502503	1604.616821	813.123413	974.074646
MICPUCDRAFT_65411	-	GG663741.1	-	502600	503582	64.814766	32.844227	39.345478
MICPUCDRAFT_18508	-	GG663741.1	+	504307	504891	175.805130	89.087479	106.721634
MICPUCDRAFT_40558	-	GG663741.1	-	504984	506102	16.614834	8.419399	10.085952
MICPUCDRAFT_59427	-	GG663741.1	+	506558	509295	44.570614	22.585711	27.056368
MICPUCDRAFT_34219	-	GG663741.1	-	509446	510048	11.447762	5.801038	6.949307
MICPUCDRAFT_34222	-	GG663741.1	-	510278	511269	156.032455	79.067871	94.718719
MICPUCDRAFT_65417	-	GG663741.1	-	511653	512900	80.652252	40.869717	48.959549
MICPUCDRAFT_59431	-	GG663741.1	-	513723	514569	332.114532	168.295685	201.608475
MICPUCDRAFT_65419	-	GG663741.1	+	514707	515469	14.935780	7.568555	9.066690
MICPUCDRAFT_59433	-	GG663741.1	+	515897	517063	92.732643	46.991333	56.292885
MICPUCDRAFT_27574	-	GG663741.1	-	517266	517866	18.023294	9.133123	10.940950
MICPUCDRAFT_59435	-	GG663741.1	+	518057	519290	28.814192	14.601301	17.491512
MICPUCDRAFT_65422	-	GG663741.1	+	521478	522538	96.070686	48.682854	58.319233
MICPUCDRAFT_59439	-	GG663741.1	-	522555	523793	22.533495	11.418621	13.678845
MICPUCDRAFT_49639	-	GG663741.1	-	524001	525715	439.207001	222.563721	266.618439
MICPUCDRAFT_49640	-	GG663741.1	+	526386	528464	74.142754	37.571091	45.007988
MICPUCDRAFT_40566	-	GG663741.1	-	528749	530314	15.920178	8.067389	9.664265
MICPUCDRAFT_59443	-	GG663741.1	-	530492	531808	20.935459	10.608832	12.708767
MICPUCDRAFT_59444	-	GG663741.1	+	531917	532693	26.276705	13.315454	15.951142
MICPUCDRAFT_65429	-	GG663741.1	-	534144	535510	4.993574	2.530443	3.031324
MICPUCDRAFT_65430	-	GG663741.1	+	537159	538786	195.498154	99.066711	118.676186
MICPUCDRAFT_18380	-	GG663741.1	-	538818	539837	221.371948	112.178001	134.382736
MICPUCDRAFT_59448	-	GG663741.1	-	541242	543011	14.340679	7.266995	8.705438
MICPUCDRAFT_2611	-	GG663741.1	+	543404	544765	12.964371	6.569564	7.869957
MICPUCDRAFT_40570	-	GG663741.1	-	544940	546877	1.235294	0.625973	0.749879
MICPUCDRAFT_34241	-	GG663741.1	+	547374	550238	541.627563	274.464294	328.792328
MICPUCDRAFT_59453	-	GG663741.1	-	550566	551846	90.804062	46.014042	55.122154
MICPUCDRAFT_18586	-	GG663741.1	-	552735	554151	12.910486	6.542259	7.837246
MICPUCDRAFT_40573	-	GG663741.1	-	554492	558098	33.018501	16.731792	20.043716
MICPUCDRAFT_59458	-	GG663741.1	+	558264	559329	216.344559	109.630424	131.330887
MICPUCDRAFT_59459	ODA-LC7B	GG663741.1	-	559469	560078	482.724304	244.615677	293.035400
MICPUCDRAFT_59460	-	GG663741.1	+	560483	560989	140.197235	71.043533	85.106033
MICPUCDRAFT_59461	-	GG663741.1	-	561051	561311	54.846745	27.793034	33.294441
MICPUCDRAFT_59463	-	GG663741.1	+	564466	565290	77.938179	39.494389	47.311981
MICPUCDRAFT_59464	-	GG663741.1	-	565421	566227	11.597274	5.876801	7.040067
MICPUCDRAFT_59465	-	GG663741.1	+	566365	568589	7.181829	3.639319	4.359694
MICPUCDRAFT_70883	-	GG663741.1	-	567847	569293	95.010796	48.145763	57.675827
MICPUCDRAFT_59467	-	GG663741.1	-	569428	569592	2.345454	1.188535	1.423796
MICPUCDRAFT_27600	-	GG663741.1	+	570329	571138	24.222221	12.274367	14.703979
MICPUCDRAFT_34253	-	GG663741.1	+	574455	575649	90.423279	45.821087	54.891003
MICPUCDRAFT_34256	-	GG663741.1	+	576007	577540	73.193336	37.089985	44.431648
MICPUCDRAFT_59471	-	GG663741.1	+	577885	578964	1.158333	0.586974	0.703160
MICPUCDRAFT_59472	-	GG663741.1	+	579553	580734	67.034683	33.969151	40.693069
MICPUCDRAFT_59473	-	GG663741.1	-	580807	582366	15.511539	7.860316	9.416203
MICPUCDRAFT_65444	-	GG663741.1	-	582536	583753	25.855501	13.102015	15.695454
MICPUCDRAFT_59475	-	GG663741.1	-	584408	585286	6.064847	3.073300	3.681635
MICPUCDRAFT_59476	-	GG663741.1	-	586043	590199	104.211205	52.807976	63.260895
MICPUCDRAFT_59477	-	GG663741.1	-	590551	592367	31.047792	15.733156	18.847406
MICPUCDRAFT_18607	-	GG663741.1	-	592613	593345	7.932605	4.019768	4.815448
MICPUCDRAFT_8892	-	GG663741.1	+	594633	594965	40.489491	20.517643	24.578945
MICPUCDRAFT_18235	-	GG663741.1	-	596507	597187	204.016159	103.383133	123.846992
MICPUCDRAFT_18451	-	GG663741.1	+	598056	598514	1.307190	0.662405	0.793523
MICPUCDRAFT_6903	-	GG663741.1	-	599718	600317	12.531667	6.350296	7.607286
MICPUCDRAFT_59484	-	GG663741.1	-	603195	605369	8.144598	4.127193	4.944138
MICPUCDRAFT_45665	-	GG663741.1	-	605494	606609	263.398804	133.474686	159.894928
MICPUCDRAFT_18591	-	GG663741.1	+	607235	608798	24.513201	12.421817	14.880616
MICPUCDRAFT_18318	-	GG663741.1	-	609199	610718	185.924927	94.215584	112.864799
MICPUCDRAFT_59489	-	GG663741.1	+	611188	612578	14.464635	7.329808	8.780684
MICPUCDRAFT_59490	-	GG663741.1	+	612731	613885	126.583549	64.144936	76.841911
MICPUCDRAFT_59491	-	GG663741.1	+	614182	615169	63.322464	32.088020	38.439587
MICPUCDRAFT_65455	-	GG663741.1	+	616148	617062	344.040985	174.339310	208.848373
MICPUCDRAFT_2188	-	GG663741.1	-	618583	619734	5.113726	2.591329	3.104262
MICPUCDRAFT_59494	-	GG663741.1	-	619861	621027	0.598972	0.303523	0.363603
MICPUCDRAFT_59495	-	GG663741.1	-	621302	622281	102.559479	51.970982	62.258221
MICPUCDRAFT_18687	-	GG663741.1	+	624746	626170	38.625492	19.573080	23.447412
MICPUCDRAFT_59497	-	GG663741.1	+	626285	627367	51.706841	26.201920	31.388380
MICPUCDRAFT_59498	-	GG663741.1	-	627392	628457	349.668854	177.191177	212.264740
MICPUCDRAFT_59499	-	GG663741.1	+	628596	629267	5.305059	2.688285	3.220410
MICPUCDRAFT_18351	-	GG663741.1	+	629752	632133	12.040078	6.101188	7.308869
MICPUCDRAFT_47713	-	GG663741.1	+	632768	634246	151.501694	76.771957	91.968346
MICPUCDRAFT_18656	-	GG663741.1	+	634782	635171	196.853851	99.753708	119.499153
MICPUCDRAFT_59502	-	GG663741.1	+	635519	639333	14.673800	7.435800	8.907657
MICPUCDRAFT_27619	-	GG663741.1	-	639354	640533	306.792053	155.463776	186.236588
MICPUCDRAFT_59506	-	GG663741.1	+	645240	646298	205.376007	104.072220	124.672478
MICPUCDRAFT_65465	-	GG663741.1	-	646356	648093	202.382080	102.555077	122.855034
MICPUCDRAFT_47716	-	GG663741.1	+	648611	654614	19.998222	10.133898	12.139821
MICPUCDRAFT_5259	-	GG663741.1	-	655175	655918	8.263441	4.187415	5.016281
MICPUCDRAFT_59512	-	GG663741.1	+	656698	658455	14.834921	7.517447	9.005465
MICPUCDRAFT_40604	-	GG663741.1	-	659136	661039	55.025303	27.883518	33.402836
MICPUCDRAFT_47717	-	GG663741.1	+	661444	664746	21.901302	11.098264	13.295076
MICPUCDRAFT_59516	-	GG663741.1	+	665007	665396	0.615385	0.311840	0.373566
MICPUCDRAFT_47718	-	GG663741.1	-	665599	667577	74.680862	37.843773	45.334644
MICPUCDRAFT_47719	PSAL	GG663741.1	-	668279	669738	357.374054	181.095703	216.942139
MICPUCDRAFT_65478	-	GG663741.1	+	672111	673789	74.689560	37.848183	45.339924
MICPUCDRAFT_59521	-	GG663741.1	-	673895	674896	25.559376	12.951956	15.515692
MICPUCDRAFT_40609	-	GG663741.1	+	675190	676401	14.424043	7.309238	8.756043
MICPUCDRAFT_47721	-	GG663741.1	-	678120	680443	21.541307	10.915841	13.076544
MICPUCDRAFT_40612	-	GG663741.1	+	680603	683889	210.133911	106.483238	127.560738
MICPUCDRAFT_65481	-	GG663741.1	-	683933	684881	99.537407	50.439575	60.423687
MICPUCDRAFT_18454	-	GG663741.1	-	686175	687032	6.360856	3.223300	3.861326
MICPUCDRAFT_59528	-	GG663741.1	+	688090	690705	22.701679	11.503847	13.780942
MICPUCDRAFT_45670	-	GG663741.1	+	691451	693313	28.677517	14.532043	17.408543
MICPUCDRAFT_59531	-	GG663741.1	-	693351	694059	1288.129761	652.746765	781.952759
MICPUCDRAFT_18794	-	GG663741.1	+	694548	694727	5.005556	2.536515	3.038598
MICPUCDRAFT_47727	-	GG663741.1	+	695796	697041	198.607193	100.642189	120.563507
MICPUCDRAFT_59534	-	GG663741.1	-	697117	697653	97.618256	49.467068	59.258675
MICPUCDRAFT_59535	-	GG663741.1	-	697832	699484	51.355225	26.023743	31.174932
MICPUCDRAFT_59536	-	GG663741.1	+	699666	700763	1.386157	0.702421	0.841460
MICPUCDRAFT_59537	-	GG663741.1	+	700875	701541	75.706116	38.363312	45.957016
MICPUCDRAFT_59538	-	GG663741.1	-	701794	702522	26.267490	13.310786	15.945549
MICPUCDRAFT_40620	-	GG663741.1	+	703050	703652	360.145569	182.500137	218.624573
MICPUCDRAFT_59540	-	GG663741.1	+	703729	704971	65.086578	32.981968	39.510483
MICPUCDRAFT_40621	-	GG663741.1	-	705619	706380	13.809711	6.997932	8.383116
MICPUCDRAFT_27633	-	GG663741.1	-	706647	707580	2563.641846	1299.099731	1556.245972
MICPUCDRAFT_59544	-	GG663741.1	+	707833	708405	245.010468	124.156586	148.732376
MICPUCDRAFT_59545	-	GG663741.1	+	708521	711271	71.394760	36.178577	43.339832
MICPUCDRAFT_9636	-	GG663741.1	-	711344	711526	276.136627	139.929443	167.627365
MICPUCDRAFT_59548	-	GG663741.1	+	714031	715408	45.602013	23.108360	27.682474
MICPUCDRAFT_59549	-	GG663741.1	-	715551	716750	13.585833	6.884484	8.247212
MICPUCDRAFT_47730	-	GG663741.1	+	716891	719686	148.637375	75.320488	90.229576
MICPUCDRAFT_8355	-	GG663741.1	-	719812	720382	1093.871948	554.308594	664.029541
MICPUCDRAFT_49642	-	GG663741.1	-	720898	722282	222.880859	112.942627	135.298721
MICPUCDRAFT_11721	-	GG663741.1	+	723055	723309	1.929412	0.977710	1.171240
MICPUCDRAFT_59554	IDA4	GG663741.1	-	723809	725374	66.114067	33.502636	40.134216
MICPUCDRAFT_59555	-	GG663741.1	+	725942	727352	25.825350	13.086736	15.677150
MICPUCDRAFT_40627	-	GG663741.1	-	727509	729221	34.744308	17.606327	21.091358
MICPUCDRAFT_27647	-	GG663741.1	+	729656	730643	13.330189	6.754939	8.092025
MICPUCDRAFT_59558	-	GG663741.1	-	731076	734740	44.672939	22.637562	27.118486
MICPUCDRAFT_59559	-	GG663741.1	+	734837	735118	0.563830	0.285715	0.342270
MICPUCDRAFT_65507	-	GG663741.1	-	737639	740858	22.369703	11.335622	13.579417
MICPUCDRAFT_65508	-	GG663741.1	+	741356	742237	1.063492	0.538914	0.645588
MICPUCDRAFT_59561	-	GG663741.1	+	742328	745631	105.351280	53.385700	63.952969
MICPUCDRAFT_8187	-	GG663741.1	-	745849	746277	62.243477	31.541254	37.784592
MICPUCDRAFT_59563	-	GG663741.1	+	746609	748330	60.911148	30.866110	36.975807
MICPUCDRAFT_34306	-	GG663741.1	-	748396	751713	52.544937	26.626617	31.897141
MICPUCDRAFT_59566	-	GG663741.1	+	751920	753124	135.011749	68.415840	81.958206
MICPUCDRAFT_18521	-	GG663741.1	-	753137	754327	320.831329	162.578033	194.759064
MICPUCDRAFT_59568	-	GG663741.1	+	754855	755682	221.304352	112.143753	134.341705
MICPUCDRAFT_40634	-	GG663741.1	-	755749	758178	112.333336	56.923782	68.191391
MICPUCDRAFT_59571	-	GG663741.1	+	758604	760414	743.527649	376.775146	451.354767
MICPUCDRAFT_59572	-	GG663741.1	+	760783	764381	16.187885	8.203048	9.826775
MICPUCDRAFT_59573	-	GG663741.1	+	764556	770800	79.778442	40.426918	48.429104
MICPUCDRAFT_40636	-	GG663741.1	-	771852	773931	3.707801	1.878891	2.250802
MICPUCDRAFT_59575	-	GG663741.1	-	773930	774412	5.136074	2.602654	3.117828
MICPUCDRAFT_65518	-	GG663741.1	-	774888	775828	102.842583	52.114441	62.430077
MICPUCDRAFT_34311	-	GG663741.1	+	775960	776989	93.406807	47.332958	56.702137
MICPUCDRAFT_27658	TUBG	GG663741.1	-	777060	779003	145.351349	73.655327	88.234810
MICPUCDRAFT_65524	-	GG663741.1	+	779774	781441	44.472580	22.536030	26.996859
MICPUCDRAFT_47739	-	GG663741.1	-	781447	786250	211.061401	106.953239	128.123779
MICPUCDRAFT_47740	-	GG663741.1	-	786599	787439	313.086639	158.653503	190.057678
MICPUCDRAFT_27663	-	GG663741.1	+	787881	789139	962.572327	487.773804	584.324768
MICPUCDRAFT_59584	-	GG663741.1	-	789188	790423	5.006473	2.536980	3.039155
MICPUCDRAFT_34318	-	GG663741.1	-	790512	792164	65.301682	33.090969	39.641060
MICPUCDRAFT_18683	-	GG663741.1	+	792492	793064	64.558464	32.714352	39.189892
MICPUCDRAFT_34321	-	GG663741.1	-	793134	794766	419.922852	212.791656	254.912064
MICPUCDRAFT_65533	-	GG663741.1	+	795241	797386	6.477167	3.282239	3.931932
MICPUCDRAFT_59589	-	GG663741.1	-	797661	799195	147.344620	74.665398	89.444817
MICPUCDRAFT_11973	-	GG663741.1	-	801516	801881	1.291667	0.654539	0.784100
MICPUCDRAFT_8437	-	GG663741.1	-	802119	802553	1.855172	0.940090	1.126173
MICPUCDRAFT_18221	-	GG663741.1	+	803656	804231	245.182297	124.243660	148.836700
MICPUCDRAFT_59592	-	GG663741.1	-	804463	805104	91.235199	46.232517	55.383873
MICPUCDRAFT_65538	-	GG663741.1	+	805375	806876	65.472038	33.177296	39.744476
MICPUCDRAFT_9447	-	GG663741.1	+	807196	807462	955.640442	484.261169	580.116760
MICPUCDRAFT_2459	-	GG663741.1	+	808147	809544	125.558914	63.625713	76.219910
MICPUCDRAFT_59596	-	GG663741.1	-	809612	809983	273.473145	138.579758	166.010513
MICPUCDRAFT_59598	-	GG663741.1	-	812848	815526	16.626993	8.425561	10.093333
MICPUCDRAFT_59599	-	GG663741.1	-	815794	818065	78.868721	39.965927	47.876862
MICPUCDRAFT_47749	-	GG663741.1	+	818577	819489	293.099854	148.525406	177.924789
MICPUCDRAFT_4596	-	GG663741.1	-	819755	820807	31.477663	15.950989	19.108358
MICPUCDRAFT_59602	-	GG663741.1	+	821219	822371	59.731480	30.268326	36.259697
MICPUCDRAFT_59603	-	GG663741.1	-	822425	823551	146.698883	74.338181	89.052826
MICPUCDRAFT_47751	TOC75	GG663741.1	+	823708	826499	242.421890	122.844849	147.160995
MICPUCDRAFT_18691	-	GG663741.1	-	826664	828086	111.473511	56.488075	67.669441
MICPUCDRAFT_34336	-	GG663741.1	-	828274	830105	154.523544	78.303253	93.802750
MICPUCDRAFT_59608	-	GG663741.1	-	830231	832162	107.283646	54.364906	65.126007
MICPUCDRAFT_59609	-	GG663741.1	+	832832	835359	17.013252	8.621294	10.327809
MICPUCDRAFT_18301	-	GG663741.1	+	835744	836204	10.393617	5.266860	6.309393
MICPUCDRAFT_59611	-	GG663741.1	-	838649	840085	22.966597	11.638091	13.941757
MICPUCDRAFT_18635	-	GG663741.1	-	840219	841336	197.227341	99.942970	119.725876
MICPUCDRAFT_59613	-	GG663741.1	+	841786	843177	16.834080	8.530500	10.219045
MICPUCDRAFT_47753	-	GG663741.1	-	844069	844407	969.510315	491.289551	588.536438
MICPUCDRAFT_59616	-	GG663741.1	-	844865	845374	0.474510	0.240453	0.288049
MICPUCDRAFT_59617	-	GG663741.1	+	845762	846929	71.786812	36.377243	43.577824
MICPUCDRAFT_59618	-	GG663741.1	-	847028	849472	2.424949	1.228818	1.472053
MICPUCDRAFT_59619	-	GG663741.1	+	849714	850883	48.117950	24.383286	29.209763
MICPUCDRAFT_34341	-	GG663741.1	-	850907	852645	182.801224	92.632675	110.968567
MICPUCDRAFT_18327	-	GG663741.1	-	852888	853429	407.908600	206.703583	247.618881
MICPUCDRAFT_18602	-	GG663741.1	+	854227	855618	212.571899	107.718666	129.040710
MICPUCDRAFT_59624	-	GG663741.1	-	855657	857755	160.193359	81.176369	97.244583
MICPUCDRAFT_59625	-	GG663741.1	+	858019	858993	18.555555	9.402841	11.264058
MICPUCDRAFT_47757	-	GG663741.1	+	860341	862158	64.948830	32.912167	39.426861
MICPUCDRAFT_10653	-	GG663741.1	-	862462	863651	15.633053	7.921892	9.489966
MICPUCDRAFT_59628	-	GG663741.1	+	864243	865872	39.849583	20.193375	24.190491
MICPUCDRAFT_59629	-	GG663741.1	-	865980	866441	221.634201	112.310898	134.541946
MICPUCDRAFT_44519	-	GG663741.1	+	866598	866897	11.970000	6.065677	7.266329
MICPUCDRAFT_59631	-	GG663741.1	+	867095	869098	39.833832	20.185394	24.180929
MICPUCDRAFT_59632	-	GG663741.1	-	869190	869985	162.176102	82.181107	98.448189
MICPUCDRAFT_59633	-	GG663741.1	+	870066	871298	4.132198	2.093950	2.508430
MICPUCDRAFT_9424	-	GG663741.1	-	871693	871923	9.623377	4.876549	5.841823
MICPUCDRAFT_59635	-	GG663741.1	+	873142	874252	306.411346	155.270859	186.005493
MICPUCDRAFT_59636	-	GG663741.1	-	874290	874724	205.432190	104.100693	124.706589
MICPUCDRAFT_59637	-	GG663741.1	-	874877	875467	12.137055	6.150331	7.367739
MICPUCDRAFT_18274	-	GG663741.1	-	876196	878251	2.736807	1.386849	1.661365
MICPUCDRAFT_59639	-	GG663741.1	+	878382	881135	65.662292	33.273705	39.859966
MICPUCDRAFT_59640	-	GG663741.1	-	881453	881923	105.617836	53.520771	64.114777
MICPUCDRAFT_9181	-	GG663741.1	+	882395	882739	97.339134	49.325626	59.089237
MICPUCDRAFT_18271	-	GG663741.1	-	882918	884668	11.060387	5.604740	6.714153
MICPUCDRAFT_18449	-	GG663741.1	+	885962	886459	188.791168	95.668015	114.604736
