Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CPERKG00000005236	-	contig_20	-	223698	226256	1318.228638	126.445122	172.886002
CPERKG00000005237	-	contig_20	-	227610	229463	165.181870	15.844325	21.663643
CPERKG00000005238	-	contig_20	+	230411	233926	698.150879	66.966972	91.562653
CPERKG00000005239	-	contig_20	+	235309	235948	7704.781250	739.046326	1010.483948
CPERKG00000005240	-	contig_20	-	237261	241035	170.159744	16.321806	22.316492
CPERKG00000005241	-	contig_20	+	241497	243538	510.317261	48.949879	66.928230
CPERKG00000005242	-	contig_20	-	242983	243270	36.119530	3.464603	4.737085
CPERKG00000005243	-	contig_20	+	243979	246104	498.633148	47.829132	65.395859
Nk52_evmTU1s442	-	contig_20	+	246444	247115	77.199997	7.405061	10.124799
CPERKG00000005244	-	contig_20	-	247238	249470	116.743721	11.198114	15.310967
CPERKG00000005245	-	contig_20	-	249587	252187	316.535553	30.362242	41.513714
CPERKG00000005246	-	contig_20	+	252437	254787	178.609955	17.132355	23.424740
CPERKG00000005247	-	contig_20	+	254871	257190	116.284912	11.154105	15.250794
CPERKG00000005248	-	contig_20	+	257859	259067	1811.076050	173.719299	237.523071
CPERKG00000005249	-	contig_20	-	259273	260841	2213.368408	212.307358	290.283783
CPERKG00000005250	-	contig_20	-	261362	263390	217.496674	20.862385	28.524742
CPERKG00000005251	-	contig_20	-	265039	266361	587.191956	56.323734	77.010368
CPERKG00000005252	-	contig_20	-	266780	270355	333.888824	32.026775	43.789600
CPERKG00000005253	-	contig_20	+	266942	268075	105.782494	10.146708	13.873401
CPERKG00000005254	-	contig_20	-	273497	274427	380.106445	36.459995	49.851051
CPERKG00000005255	-	contig_20	+	276218	277276	91.038094	8.732418	11.939669
Nk52_evmTU10s349	-	contig_20	-	277280	277600	145.258560	13.933271	19.050695
CPERKG00000005256	-	contig_20	+	277856	279846	377.748383	36.233810	49.541794
CPERKG00000005257	-	contig_20	+	280026	282418	154.801056	14.848593	20.302197
CPERKG00000005258	-	contig_20	-	281758	282399	74.679092	7.163255	9.794182
CPERKG00000005259	-	contig_20	+	283007	283552	1459.446777	139.990845	191.406799
CPERKG00000005260	-	contig_20	-	283973	286828	104.250748	9.999782	13.672510
CPERKG00000005261	-	contig_20	+	287613	289280	180.041855	17.269703	23.612534
CPERKG00000005262	-	contig_20	+	289703	291328	580.639648	55.695236	76.151039
CPERKG00000005263	-	contig_20	+	292154	293889	158.241547	15.178607	20.753418
Nk52_evmTU6s1073	-	contig_20	-	293986	294687	55.622509	5.335338	7.294906
CPERKG00000005264	-	contig_20	+	294998	298115	288.071289	27.631937	37.780621
CPERKG00000005265	-	contig_20	+	298197	300859	224.732254	21.556427	29.473690
CPERKG00000005266	-	contig_20	+	301084	303311	1104.566895	105.950600	144.864227
CPERKG00000005267	-	contig_20	+	303383	304385	306.847076	29.432922	40.243069
CPERKG00000005268	-	contig_20	-	304023	306557	314.859222	30.201450	41.293865
CPERKG00000005269	-	contig_20	-	307299	308983	3758.626221	360.529236	492.944763
CPERKG00000005270	-	contig_20	-	309357	310976	1516.931519	145.504807	198.945938
Nk52_evmTU13s1073	-	contig_20	-	311406	311969	16.445036	1.577416	2.156770
CPERKG00000005271	-	contig_20	-	312241	313329	396.408630	38.023708	51.989090
CPERKG00000005272	-	contig_20	-	313343	315510	159.887527	15.336489	20.969288
CPERKG00000005273	-	contig_20	+	315799	317450	573.557495	55.015915	75.222206
CPERKG00000005274	-	contig_20	-	317471	319597	5.936060	0.569390	0.778516
CPERKG00000005275	-	contig_20	-	320011	322610	214.712692	20.595346	28.159622
CPERKG00000005276	-	contig_20	+	322894	324786	553.971497	53.137215	72.653503
CPERKG00000005277	-	contig_20	-	324886	327327	410.122375	39.339138	53.787647
CPERKG00000005278	-	contig_20	+	327797	328876	12.761111	1.224052	1.673623
CPERKG00000005279	-	contig_20	-	329115	329981	971.396790	93.176849	127.398926
CPERKG00000005280	-	contig_20	-	330275	331747	1395.589722	133.865646	183.031937
CPERKG00000005281	-	contig_20	-	332018	334061	17.140398	1.644115	2.247967
CPERKG00000005282	-	contig_20	+	332050	332601	428.754547	41.126343	56.231266
Nk52_evmTU26s1073	-	contig_20	+	334118	334644	0.000000	0.000000	0.000000
CPERKG00000005283	-	contig_20	-	335189	337082	265.422394	25.459444	34.810211
CPERKG00000005284	-	contig_20	+	337548	339789	178.910233	17.161156	23.464121
CPERKG00000005285	-	contig_20	-	339799	341819	632.264221	60.647087	82.921600
CPERKG00000005286	-	contig_20	+	342180	343973	96.294151	9.236582	12.629002
CPERKG00000005287	-	contig_20	+	344672	345373	0.344140	0.033010	0.045134
CPERKG00000005288	-	contig_20	+	345432	347404	1681.647217	161.304413	220.548447
CPERKG00000005289	-	contig_20	-	347470	350056	504.934998	48.433609	66.222351
CPERKG00000005290	-	contig_20	-	350211	352451	74.125389	7.110143	9.721563
CPERKG00000005291	-	contig_20	-	352784	354428	247.995728	23.787870	32.524700
CPERKG00000005292	-	contig_20	-	355781	358783	2166.706787	207.831573	284.164124
CPERKG00000005293	-	contig_20	+	361549	362528	19.957108	1.914295	2.617380
CPERKG00000005294	-	contig_20	-	362755	366288	276.556030	26.527388	36.270390
Nk52_evmTU38s1073	-	contig_20	+	367053	367577	55.537148	5.327150	7.283710
CPERKG00000005295	-	contig_20	-	368115	368916	37.634663	3.609935	4.935795
CPERKG00000005296	-	contig_20	+	369283	386448	92.690979	8.890964	12.156445
CPERKG00000005297	-	contig_20	-	387246	390525	184.596039	17.706541	24.209814
CPERKG00000005298	-	contig_20	+	390794	393270	199.769592	19.161995	26.199831
CPERKG00000005299	-	contig_20	-	392433	393200	16.302931	1.563785	2.138133
CPERKG00000005300	-	contig_20	+	393521	395760	224.410965	21.525608	29.431553
CPERKG00000005301	-	contig_20	-	395481	397171	44.227863	4.242358	5.800495
CPERKG00000005302	-	contig_20	-	397610	399294	86.998238	8.344913	11.409841
CPERKG00000005303	-	contig_20	+	399529	401713	137.761932	13.214191	18.067513
CPERKG00000005304	-	contig_20	-	401187	402540	1853.777954	177.815277	243.123428
Nk52_evmTU49s1073	-	contig_20	+	402870	403271	0.373134	0.035791	0.048937
CPERKG00000005305	-	contig_20	-	404452	413521	33.186283	3.183244	4.352389
CPERKG00000005306	-	contig_20	+	404752	412038	217.228790	20.836691	28.489609
CPERKG00000005307	-	contig_20	+	413704	415005	167.416672	16.058689	21.956738
CPERKG00000005308	-	contig_20	+	415178	420864	5.571644	0.534435	0.730722
CPERKG00000005309	-	contig_20	-	419882	422371	6524.604004	625.843201	855.703369
CPERKG00000005310	-	contig_20	+	423071	423493	277.170197	26.586300	36.350941
CPERKG00000005311	-	contig_20	-	423510	426491	356.241455	34.170853	46.721153
CPERKG00000005312	-	contig_20	-	426762	430187	669.452881	64.214241	87.798904
CPERKG00000005313	-	contig_20	+	432753	434627	135.524261	12.999553	17.774040
CPERKG00000005314	-	contig_20	-	434669	435658	413.414154	39.654888	54.219368
CPERKG00000005315	-	contig_20	+	436879	438725	292.300476	28.037605	38.335278
CPERKG00000005316	-	contig_20	-	438748	439971	311.259094	29.856125	40.821709
CPERKG00000005317	-	contig_20	+	440979	444184	232.353378	22.287449	30.473202
CPERKG00000005318	-	contig_20	-	443245	444180	80.969154	7.766601	10.619124
Nk52_evmTU64s1073	-	contig_20	-	444468	445100	1.534483	0.147188	0.201248
Nk52_evmTU65s1073	-	contig_20	+	445389	446067	37.998089	3.644795	4.983459
Nk52_evmTU1s889	-	contig_20	+	446363	446947	51.747650	4.963660	6.786717
CPERKG00000005319	-	contig_20	+	450464	452746	215.133331	20.635693	28.214788
CPERKG00000005320	-	contig_20	-	452503	454634	557.564026	53.481812	73.124657
CPERKG00000005321	-	contig_20	+	454945	456320	2154.618164	206.672012	282.578705
CPERKG00000005322	-	contig_20	-	456355	457729	596.462097	57.212933	78.226151
CPERKG00000005323	-	contig_20	+	457982	459710	333.363586	31.976397	43.720715
CPERKG00000005324	-	contig_20	+	459964	463757	256.948853	24.646658	33.698906
CPERKG00000005325	-	contig_20	-	463879	467196	175.894821	16.871916	23.068647
CPERKG00000005326	-	contig_20	-	467562	469296	142.297119	13.649209	18.662302
CPERKG00000005327	-	contig_20	-	471468	474333	351.294434	33.696331	46.072350
CPERKG00000005328	-	contig_20	+	471594	473384	321.748047	30.862228	42.197334
CPERKG00000005329	-	contig_20	+	474494	476366	256.768311	24.629341	33.675224
CPERKG00000005330	-	contig_20	+	476522	479240	608.388977	58.356964	79.790367
CPERKG00000005331	-	contig_20	-	478018	482064	1464.109863	140.438126	192.018356
CPERKG00000005332	-	contig_20	-	485930	487666	54.358593	5.214103	7.129143
CPERKG00000005333	-	contig_20	+	493348	494050	94.630211	9.076976	12.410775
CPERKG00000005334	-	contig_20	+	494680	496293	743.628723	71.329231	97.527092
CPERKG00000005335	-	contig_20	+	496801	498050	188.337448	18.065420	24.700504
CPERKG00000005336	-	contig_20	-	497761	499953	42.903671	4.115341	5.626827
CPERKG00000005337	-	contig_20	+	500281	502840	70.846069	6.795589	9.291480
CPERKG00000005338	-	contig_21	+	3040	4437	140.147339	13.443001	18.380358
CPERKG00000005339	-	contig_21	-	4978	17856	85.689339	8.219362	11.238177
CPERKG00000005340	-	contig_21	-	18310	19436	87.145515	8.359040	11.429155
CPERKG00000005341	-	contig_21	+	19843	21665	802.318726	76.958801	105.224297
CPERKG00000005342	-	contig_21	-	21742	25254	138.770294	13.310915	18.199757
CPERKG00000005343	-	contig_21	+	21881	23788	67.654099	6.489414	8.872851
CPERKG00000005344	-	contig_21	+	25514	26518	166.407959	15.961932	21.824444
CPERKG00000005345	-	contig_21	-	26987	27991	157.035828	15.062952	20.595287
CPERKG00000005346	-	contig_21	+	28414	35887	320.434753	30.736258	42.025097
CPERKG00000005347	-	contig_21	-	34047	35660	108.203087	10.378893	14.190862
CPERKG00000005348	-	contig_21	-	36015	39632	126.525177	12.136356	16.593807
CPERKG00000005349	-	contig_21	+	40143	43058	834.866089	80.080765	109.492897
CPERKG00000005350	-	contig_21	+	43498	43980	673.532104	64.605522	88.333900
Nk52_evmTU4s156	-	contig_21	+	44209	44391	752.950806	72.223412	98.749680
CPERKG00000005351	-	contig_21	-	44752	46855	113.124527	10.850959	14.836309
CPERKG00000005352	-	contig_21	+	47042	49744	117.353271	11.256583	15.390910
CPERKG00000005353	-	contig_21	-	49716	51744	1960.618896	188.063507	257.135651
Nk52_evmTU1s818	-	contig_21	+	52551	53333	39.032421	3.744009	5.119112
CPERKG00000005354	-	contig_21	-	56776	59121	739.215576	70.905922	96.948303
CPERKG00000005355	-	contig_21	+	56859	57365	294.016693	28.202223	38.560364
CPERKG00000005356	-	contig_21	+	59574	62330	94.897354	9.102600	12.445811
CPERKG00000005357	-	contig_21	-	62388	70259	282.938141	27.139565	37.107407
Nk52_evmTU8s2657	-	contig_21	+	70789	71671	1.268348	0.121661	0.166344
CPERKG00000005358	-	contig_21	+	72234	73807	877.310669	84.152061	115.059509
CPERKG00000005359	-	contig_21	+	73959	75652	78.641678	7.543348	10.313875
CPERKG00000005360	-	contig_21	+	75923	76412	3739.013184	358.647949	490.372498
CPERKG00000005361	-	contig_21	-	77049	79828	339.841705	32.597782	44.570320
CPERKG00000005362	-	contig_21	-	81059	81376	130.872040	12.553309	17.163900
CPERKG00000005363	-	contig_21	-	81969	82577	69.141220	6.632059	9.067888
CPERKG00000005364	-	contig_21	+	83300	85164	245.997604	23.596209	32.262646
CPERKG00000005365	-	contig_21	-	85223	86611	192.108719	18.427162	25.195107
CPERKG00000005366	-	contig_21	+	86872	91128	93.733345	8.990948	12.293151
CPERKG00000005367	-	contig_21	-	92183	94054	280.352020	26.891502	36.768238
CPERKG00000005368	-	contig_21	-	99309	102039	248.183823	23.805912	32.549370
CPERKG00000005369	-	contig_21	+	102333	103841	353.029205	33.862732	46.299870
CPERKG00000005370	-	contig_21	-	103521	105539	125.630165	12.050507	16.476427
CPERKG00000005371	-	contig_21	+	105873	107815	415.096558	39.816265	54.440014
CPERKG00000005372	-	contig_21	+	107885	109578	276.442291	26.516478	36.255474
CPERKG00000005373	-	contig_21	-	109702	110790	273.549133	26.238966	35.876034
CPERKG00000005374	-	contig_21	-	111980	112498	13.799534	1.323658	1.809812
CPERKG00000005375	-	contig_21	+	112840	117100	484.378082	46.461781	63.526302
CPERKG00000005376	-	contig_21	+	117346	118481	1793.782227	172.060455	235.254990
CPERKG00000005377	-	contig_21	-	118489	120143	270.875763	26.180243	35.795746
CPERKG00000005378	-	contig_21	+	120336	122435	105.269051	10.097459	13.806062
CPERKG00000005379	-	contig_21	-	122708	124207	1356.686035	130.133987	177.929718
CPERKG00000005380	-	contig_21	-	124632	126202	1181.686279	113.347923	154.978439
CPERKG00000005381	-	contig_21	-	126404	128141	4300.638184	412.519318	564.029724
CPERKG00000005382	-	contig_21	+	132233	133942	54.874268	5.263566	7.196774
CPERKG00000005383	-	contig_21	-	133957	137425	165.063293	15.832952	21.648092
CPERKG00000005384	-	contig_21	+	138172	141097	46.761448	4.485381	6.132775
CPERKG00000005385	-	contig_21	+	143861	147841	3446.683838	330.607574	452.033447
CPERKG00000005386	-	contig_21	+	147919	149744	150.730560	14.458148	19.768351
CPERKG00000005387	-	contig_21	+	149835	152215	460.695465	44.190132	60.420322
CPERKG00000005388	-	contig_21	-	151855	152145	90.854462	8.714805	11.915586
CPERKG00000005389	-	contig_21	+	153977	155877	292.324554	28.039911	38.338436
CPERKG00000005390	-	contig_21	-	157066	159521	318.500824	30.550755	41.771461
CPERKG00000005391	-	contig_21	+	160011	162030	71.171997	6.826852	9.334226
CPERKG00000005392	-	contig_21	+	162106	165684	131.919998	12.653830	17.301340
CPERKG00000005393	-	contig_21	-	165713	167389	79.358376	7.612094	10.407870
CPERKG00000005394	-	contig_21	+	167760	170776	117.650444	11.285088	15.429885
CPERKG00000005395	-	contig_21	-	170817	172099	144.688232	13.878566	18.975899
CPERKG00000005396	-	contig_21	-	172265	174501	160.408737	15.386483	21.037645
CPERKG00000005397	-	contig_21	+	174953	179266	532.568787	51.084259	69.846527
CPERKG00000005398	-	contig_21	-	177625	179151	49.168633	4.716279	6.448478
CPERKG00000005399	-	contig_21	+	179556	181744	1267.651978	121.593788	166.252869
CPERKG00000005400	-	contig_21	+	182059	183111	1183.078857	113.481491	155.161087
CPERKG00000005401	-	contig_21	-	183247	184434	398.361115	38.210991	52.245159
CPERKG00000005402	-	contig_21	+	186498	187753	197.966766	18.989069	25.963390
CPERKG00000005403	-	contig_21	-	187700	189213	561.768250	53.885082	73.676041
CPERKG00000005404	-	contig_21	+	190525	192248	44.930973	4.309801	5.892708
CPERKG00000005405	-	contig_21	+	194377	195702	3769.227051	361.546082	494.335052
CPERKG00000005406	-	contig_21	-	195996	197573	2336.098877	224.079742	306.379944
CPERKG00000005407	-	contig_21	-	198079	201196	112.440063	10.785306	14.746542
CPERKG00000005408	-	contig_21	+	201542	209494	179.217773	17.190657	23.504456
CPERKG00000005409	-	contig_21	-	209596	211299	139.576447	13.388240	18.305485
CPERKG00000005410	-	contig_21	+	211418	216666	68.524101	6.572865	8.986953
CPERKG00000005411	-	contig_21	+	216727	218031	525.151672	52.355923	71.585251
CPERKG00000005412	-	contig_21	-	218694	222527	46.412624	4.451921	6.087027
CPERKG00000005413	-	contig_21	-	222781	224853	109.270622	10.481291	14.330869
CPERKG00000005414	-	contig_21	+	227058	231927	296.468170	28.437372	38.881870
CPERKG00000005415	-	contig_21	+	232335	233813	1184.031982	113.572922	155.286087
CPERKG00000005416	-	contig_21	-	233941	236625	286.539978	27.485054	37.579788
CPERKG00000005417	-	contig_21	+	234190	234969	191.638763	18.382084	25.133471
CPERKG00000005418	-	contig_21	+	237237	242247	728.303162	72.671150	99.361877
CPERKG00000005419	-	contig_21	+	243403	246808	194.997360	18.704241	25.573952
CPERKG00000005420	-	contig_21	+	247120	248902	103.893906	9.965554	13.625710
CPERKG00000005421	-	contig_21	-	248927	249785	496.787354	47.652084	65.153786
CPERKG00000005422	-	contig_21	+	250077	251786	289.983612	27.815371	38.031422
CPERKG00000005423	-	contig_21	-	252327	252704	1706.317505	163.670792	223.783966
CPERKG00000005424	-	contig_21	+	252919	255181	250.018997	23.981945	32.790051
CPERKG00000005425	-	contig_21	-	255806	256123	13623.128906	1306.737061	1786.676758
CPERKG00000005426	-	contig_21	-	257542	258144	2.116086	0.202976	0.277525
CPERKG00000005427	-	contig_21	+	260875	262525	23.594791	2.263224	3.094463
CPERKG00000005428	-	contig_21	-	262610	264288	21.849646	2.095829	2.865587
CPERKG00000005429	-	contig_21	-	265254	271937	39.770798	3.814834	5.215950
CPERKG00000005430	-	contig_21	+	272333	276689	138.177078	13.254013	18.121956
CPERKG00000005431	-	contig_21	-	276758	278077	2095.856445	201.035568	274.872070
CPERKG00000005432	-	contig_21	-	278387	279715	318.801361	30.579580	41.810879
CPERKG00000005433	-	contig_21	+	280302	283418	156.440491	15.005848	20.517210
CPERKG00000005434	-	contig_21	+	284016	285779	198.424042	19.032930	26.023363
CPERKG00000005435	-	contig_21	+	286002	287155	580.586731	55.690159	76.144096
CPERKG00000005436	-	contig_21	-	287208	288909	2928.594727	280.912231	384.085907
CPERKG00000005437	-	contig_21	+	289429	291558	1932.323608	185.349411	253.424713
CPERKG00000005438	-	contig_21	-	291857	292208	1000.883118	96.005188	131.266068
CPERKG00000005439	-	contig_21	+	292747	296006	491.551971	47.149906	64.467163
CPERKG00000005440	-	contig_21	-	295612	297130	188.085510	18.041254	24.667459
CPERKG00000005441	-	contig_21	+	299456	300898	68.750320	6.594564	9.016622
CPERKG00000005442	-	contig_21	+	301129	302358	92.291809	8.852675	12.104094
CPERKG00000005443	-	contig_21	+	302992	305052	754.690918	72.390320	98.977905
CPERKG00000005444	-	contig_21	-	307766	308146	29.181103	2.799065	3.827109
CPERKG00000005445	-	contig_21	+	308245	309510	519.907959	49.869823	68.186058
CPERKG00000005446	-	contig_21	-	309501	310758	456.769348	43.813538	59.905411
CPERKG00000005447	-	contig_21	+	310972	315623	191.452698	18.364235	25.109070
CPERKG00000005448	-	contig_21	-	315633	316715	2028.112915	194.537582	265.987488
CPERKG00000005449	-	contig_21	-	317084	323377	252.202927	24.191427	33.076477
CPERKG00000005450	-	contig_21	+	317187	320312	491.983368	47.191284	64.523735
CPERKG00000005451	-	contig_21	+	324201	325094	10.406241	0.998172	1.364781
CPERKG00000005452	-	contig_21	-	325094	326158	285.492950	27.384621	37.442471
CPERKG00000005453	-	contig_21	+	326557	328806	27.690664	2.656102	3.631637
CPERKG00000005454	-	contig_21	-	328964	330634	71.257927	6.835094	9.345494
CPERKG00000005455	-	contig_21	+	334415	336449	461.090912	44.228065	60.472187
CPERKG00000005456	-	contig_21	+	337140	338844	1076.940308	103.300636	141.240982
CPERKG00000005457	-	contig_21	+	339379	341185	112.005188	10.743591	14.689507
CPERKG00000005458	-	contig_21	+	341425	342909	282.663727	27.113241	37.071415
CPERKG00000005459	-	contig_21	+	343844	345590	792.616638	76.028175	103.951866
CPERKG00000005460	-	contig_21	+	345805	350719	270.099274	25.908052	35.423584
CPERKG00000005461	-	contig_21	-	350715	355216	51.848068	4.973292	6.799887
CPERKG00000005462	-	contig_21	+	355585	355992	393.828186	37.776188	51.650665
CPERKG00000005463	-	contig_21	+	356824	359693	47.296909	4.536743	6.203001
CPERKG00000005464	-	contig_21	+	359791	361205	307.796143	29.523956	40.367538
CPERKG00000005465	-	contig_21	-	361200	362531	391.781250	37.579849	51.382206
CPERKG00000005466	-	contig_21	-	362629	364788	517.412109	49.630421	67.858727
CPERKG00000005467	-	contig_21	-	365070	375667	82.884361	7.950308	10.870304
