Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
NGRUG00000003314	-	CP062094.1_RagTag	-	410692	411368	335.146240	12.906196	14.924878
NGRUG00000003269	-	CP062094.1_RagTag	+	395455	398472	614.795898	23.675264	27.378359
NGRUG00000003273	-	CP062094.1_RagTag	-	398510	399536	314.156769	12.097909	13.990166
NGRUG00000003278	-	CP062094.1_RagTag	-	399604	400851	159.215546	6.131255	7.090256
NGRUG00000003284	-	CP062094.1_RagTag	+	401030	402332	549.953491	21.178238	24.490767
NGRUG00000003294	-	CP062094.1_RagTag	+	402385	403702	474.230011	18.262192	21.118618
NGRUG00000003328	-	CP062094.1_RagTag	+	414005	414382	1.253968	0.048289	0.055842
NGRUG00000003320	-	CP062094.1_RagTag	+	411742	412860	1502.074219	57.843594	66.891022
NGRUG00000003324	-	CP062094.1_RagTag	-	413047	413517	265.925690	10.240571	11.842319
NGRUG00000003351	-	CP062094.1_RagTag	+	417090	417977	4.935961	0.190080	0.219810
NGRUG00000003332	-	CP062094.1_RagTag	+	414610	416127	825.492981	31.789028	36.761211
NGRUG00000003346	-	CP062094.1_RagTag	+	416248	416885	15.813479	0.608964	0.704213
NGRUG00000003433	-	CP062094.1_RagTag	+	436411	437626	0.310411	0.011954	0.013823
NGRUG00000003367	-	CP062094.1_RagTag	+	418273	419594	18.005295	0.693368	0.801820
NGRUG00000003372	-	CP062094.1_RagTag	-	419829	421893	57.658768	2.220390	2.567685
NGRUG00000003380	-	CP062094.1_RagTag	+	422101	424370	59.628727	2.296251	2.655412
NGRUG00000003388	-	CP062094.1_RagTag	-	425067	429140	779.981323	30.036413	34.734467
NGRUG00000003395	-	CP062094.1_RagTag	+	425073	427997	0.000000	0.000000	0.000000
NGRUG00000003399	-	CP062094.1_RagTag	+	429298	430257	56.487503	2.175285	2.515526
NGRUG00000003403	-	CP062094.1_RagTag	-	430276	431130	26.395494	1.016468	1.175456
NGRUG00000003410	-	CP062094.1_RagTag	+	431710	432656	27.732954	1.067972	1.235016
NGRUG00000003418	-	CP062094.1_RagTag	-	432847	433454	2220.458984	85.507980	98.882446
NGRUG00000003424	-	CP062094.1_RagTag	+	433716	434435	20.115278	0.774622	0.895782
NGRUG00000003428	-	CP062094.1_RagTag	+	434624	436101	25.794317	0.993317	1.148684
NGRUG00000003441	-	CP062094.1_RagTag	+	438303	439356	57.782734	2.225164	2.573206
NGRUG00000003446	-	CP062094.1_RagTag	+	439400	441429	132.078064	5.086214	5.881758
NGRUG00000003459	-	CP062094.1_RagTag	-	441023	442084	8.093682	0.311681	0.360431
NGRUG00000003463	-	CP062094.1_RagTag	-	442192	442941	56.197334	2.164111	2.502604
NGRUG00000003467	-	CP062094.1_RagTag	-	443033	444301	36.877857	1.420135	1.642261
NGRUG00000003471	-	CP062094.1_RagTag	+	444963	447094	172.788422	6.653934	7.694689
NGRUG00000003485	-	CP062094.1_RagTag	-	447087	451517	670.534790	25.821722	29.860546
NGRUG00000003492	-	CP062094.1_RagTag	+	451762	452671	94.854942	3.652783	4.224122
NGRUG00000003498	-	CP062094.1_RagTag	-	452766	455822	9.246974	0.356093	0.411790
NGRUG00000003502	-	CP062094.1_RagTag	-	456055	458383	49.842846	1.919405	2.219623
NGRUG00000003508	-	CP062094.1_RagTag	-	458870	460348	16.432638	0.632807	0.731785
NGRUG00000003515	-	CP062094.1_RagTag	+	458910	459287	0.000000	0.000000	0.000000
NGRUG00000003519	-	CP062094.1_RagTag	+	460493	461749	294.414490	11.337650	13.110994
NGRUG00000003525	-	CP062094.1_RagTag	+	461757	464340	521.317810	20.075502	23.215551
NGRUG00000003537	-	CP062094.1_RagTag	-	466990	469721	516.043457	19.872393	22.980671
NGRUG00000003555	-	CP062094.1_RagTag	+	469919	471724	373.501129	14.383209	16.632914
NGRUG00000003563	-	CP062094.1_RagTag	-	471697	472506	0.000000	0.000000	0.000000
NAEGRDRAFT_54258	-	CP062094.1_RagTag	+	472107	472556	0.000000	0.000000	0.000000
NGRUG00000003628	-	CP062094.1_RagTag	+	498297	500177	0.265816	0.010236	0.011837
NGRUG00000003567	-	CP062094.1_RagTag	-	479232	480527	120.979935	4.658834	5.387531
NGRUG00000003571	-	CP062094.1_RagTag	-	480993	481985	2570.837891	99.000763	114.485680
NGRUG00000003575	-	CP062094.1_RagTag	-	482113	483796	15.606097	0.600977	0.694978
NGRUG00000003583	-	CP062094.1_RagTag	+	483987	486893	1117.326782	43.027298	49.757278
NGRUG00000003591	-	CP062094.1_RagTag	-	485916	486872	5.285753	0.203550	0.235387
NGRUG00000003595	-	CP062094.1_RagTag	-	487032	490671	32.346428	1.245633	1.440465
NGRUG00000003600	-	CP062094.1_RagTag	-	490973	491926	14631.004883	563.427490	651.554260
NGRUG00000003610	-	CP062094.1_RagTag	-	491942	493278	38.032909	1.464615	1.693698
NGRUG00000003616	-	CP062094.1_RagTag	-	493408	497786	177.154022	6.822050	7.889100
NGRUG00000003632	-	CP062094.1_RagTag	+	500396	501590	154.254807	5.940220	6.869342
NGRUG00000003638	-	CP062094.1_RagTag	+	501796	502737	4.697452	0.180895	0.209189
NGRUG00000003642	-	CP062094.1_RagTag	+	502917	504243	112.449135	4.330320	5.007634
NGRUG00000003648	-	CP062094.1_RagTag	-	504354	505793	65.941963	2.539369	2.936556
NGRUG00000003656	-	CP062094.1_RagTag	+	507123	509042	1676.649536	64.566338	74.665291
NGRUG00000003660	-	CP062094.1_RagTag	-	509095	510399	63.201534	2.433837	2.814518
NGRUG00000003664	-	CP062094.1_RagTag	+	511288	511656	1666.940430	64.192451	74.232918
NGRUG00000003670	-	CP062094.1_RagTag	-	511968	513210	93.707962	3.608613	4.173044
NGRUG00000003675	-	CP062094.1_RagTag	-	513309	514920	2569.643066	98.954750	114.432457
NGRUG00000003723	-	CP062094.1_RagTag	+	528109	530290	33.388634	1.285768	1.486877
NGRUG00000003685	-	CP062094.1_RagTag	+	515532	516859	153.443527	5.908979	6.833213
NGRUG00000003691	-	CP062094.1_RagTag	-	516917	522036	265.915314	10.251089	11.854482
NGRUG00000003706	-	CP062094.1_RagTag	+	516923	519067	0.503019	0.019371	0.022401
NGRUG00000003710	-	CP062094.1_RagTag	+	522319	523840	459.710907	17.703075	20.472046
NAEGRDRAFT_66560	-	CP062094.1_RagTag	+	525110	525652	218.095764	8.398682	9.712336
NGRUG00000003716	-	CP062094.1_RagTag	+	525927	527860	15.807754	0.608743	0.703958
NGRUG00000003728	-	CP062094.1_RagTag	+	530294	532431	13.652302	0.525738	0.607970
NGRUG00000003739	-	CP062094.1_RagTag	-	532446	533921	491.194672	18.915487	21.874094
NGRUG00000003745	-	CP062094.1_RagTag	-	534531	536290	101.871025	3.922966	4.536565
NGRUG00000003750	-	CP062094.1_RagTag	+	536539	539216	183.779312	7.077184	8.184140
NGRUG00000003756	-	CP062094.1_RagTag	+	539303	541722	979.738831	37.728905	43.630154
NGRUG00000003762	-	CP062094.1_RagTag	+	541834	542250	2715.552979	104.573631	120.930191
NGRUG00000003768	-	CP062094.1_RagTag	+	542460	546182	50.001881	1.925530	2.226706
NGRUG00000003772	-	CP062094.1_RagTag	+	546280	548778	12.787115	0.492421	0.569441
NGRUG00000003776	-	CP062094.1_RagTag	+	549525	550733	44.766972	1.723938	1.993582
NGRUG00000003783	-	CP062094.1_RagTag	-	550928	552336	110.777695	4.265954	4.933200
NGRUG00000003791	-	CP062094.1_RagTag	+	552428	554088	93.311859	3.593360	4.155404
NGRUG00000003797	-	CP062094.1_RagTag	+	554216	555736	103.597633	3.989456	4.613455
NGRUG00000003801	-	CP062094.1_RagTag	-	555747	557233	614.604919	23.667910	27.369854
NGRUG00000003811	-	CP062094.1_RagTag	-	557318	559368	110.814728	4.267380	4.934850
NGRUG00000003817	-	CP062094.1_RagTag	-	559478	565348	128.964920	4.966329	5.743122
NGRUG00000003821	-	CP062094.1_RagTag	-	565699	566158	116.975060	4.504610	5.209184
NAEGRDRAFT_66590	-	CP062094.1_RagTag	+	588939	590801	7.325819	0.282111	0.326237
NGRUG00000003910	-	CP062094.1_RagTag	-	591084	592176	28.686184	1.104680	1.277466
NGRUG00000003829	-	CP062094.1_RagTag	+	566388	567795	0.220751	0.008501	0.009831
NGRUG00000003835	-	CP062094.1_RagTag	+	568008	569864	65.950523	2.539698	2.936937
NGRUG00000003849	-	CP062094.1_RagTag	+	569928	571174	14.240144	0.548376	0.634148
NGRUG00000003859	-	CP062094.1_RagTag	-	571178	571900	170.251724	6.556249	7.581724
NGRUG00000003865	-	CP062094.1_RagTag	-	572481	574252	43.573612	1.677983	1.940439
NGRUG00000003877	-	CP062094.1_RagTag	+	574449	576039	146.360153	5.636204	6.517774
NGRUG00000003883	-	CP062094.1_RagTag	-	576123	577339	437.794586	16.859095	19.496059
NGRUG00000003888	-	CP062094.1_RagTag	-	577518	579337	272.288544	10.485600	12.125671
NGRUG00000003894	-	CP062094.1_RagTag	+	579840	583675	41.657143	1.604181	1.855094
NGRUG00000003900	-	CP062094.1_RagTag	+	583856	585530	3940.751465	151.754974	175.491257
NGRUG00000003906	-	CP062094.1_RagTag	+	585938	586675	9.410569	0.362393	0.419076
NGRUG00000003916	-	CP062094.1_RagTag	+	592388	594592	295.656494	11.385479	13.166303
NGRUG00000003924	-	CP062094.1_RagTag	+	594853	595233	1009.574829	38.877861	44.958824
NGRUG00000003928	-	CP062094.1_RagTag	+	595893	596828	14.804487	0.570108	0.659280
NGRUG00000003932	-	CP062094.1_RagTag	-	596927	598429	16.843645	0.648634	0.750089
NGRUG00000003936	-	CP062094.1_RagTag	+	598640	600478	227.696579	8.768400	10.139883
NGRUG00000003942	-	CP062094.1_RagTag	-	600589	604442	150.364487	5.790408	6.696096
NGRUG00000003952	-	CP062094.1_RagTag	+	600755	601864	0.000000	0.000000	0.000000
NGRUG00000003956	-	CP062094.1_RagTag	-	604642	607338	19.819057	0.763215	0.882591
NGRUG00000003961	-	CP062094.1_RagTag	-	607426	608106	27.098385	1.043536	1.206757
NGRUG00000003965	-	CP062094.1_RagTag	-	608267	614478	192.311722	7.405760	8.564110
NGRUG00000003971	-	CP062094.1_RagTag	-	614751	616967	0.116825	0.004499	0.005203
NGRUG00000003975	-	CP062094.1_RagTag	-	617441	618845	3046.152344	117.304726	135.652588
NGRUG00000003981	-	CP062094.1_RagTag	+	619158	620429	105.389153	4.058446	4.693235
NGRUG00000003985	-	CP062094.1_RagTag	-	620436	622358	1.193448	0.045959	0.053147
NGRUG00000003989	-	CP062094.1_RagTag	-	622896	627716	62.760578	2.416856	2.794881
NGRUG00000004001	-	CP062094.1_RagTag	+	628743	634444	5.049916	0.194468	0.224885
NGRUG00000004007	-	CP062094.1_RagTag	-	634422	635248	4753.020020	183.034729	211.663544
NGRUG00000004015	-	CP062094.1_RagTag	-	635325	638749	1345.488892	52.925686	61.203896
NGRUG00000004032	-	CP062094.1_RagTag	-	638982	639873	38.764572	1.492791	1.726281
NGRUG00000004042	-	CP062094.1_RagTag	-	641020	642739	22.213953	0.855440	0.989241
NGRUG00000004047	-	CP062094.1_RagTag	-	642985	644496	3869.846436	149.024475	172.333694
NGRUG00000004061	-	CP062094.1_RagTag	-	645426	647335	5284.629883	203.506592	235.337448
NGRUG00000004069	-	CP062094.1_RagTag	-	647595	648843	122.624496	4.722165	5.460767
NGRUG00000004121	-	CP062094.1_RagTag	+	658007	658531	0.190476	0.007335	0.008482
NGRUG00000004074	-	CP062094.1_RagTag	+	649134	652395	17.215139	0.668642	0.773226
NGRUG00000004091	-	CP062094.1_RagTag	-	650647	653274	30.005867	1.155500	1.336234
NGRUG00000004099	-	CP062094.1_RagTag	-	653297	656303	193.718643	7.459939	8.626762
NGRUG00000004113	-	CP062094.1_RagTag	-	656401	657678	491.042206	18.909616	21.867306
NGRUG00000004175	-	CP062094.1_RagTag	+	680028	681682	0.156055	0.006010	0.006950
NGRUG00000004145	-	CP062094.1_RagTag	-	670279	671902	296.309326	11.410619	13.195375
NGRUG00000004153	-	CP062094.1_RagTag	+	672435	675532	149.535507	5.758484	6.659180
NAEGRDRAFT_66632	-	CP062094.1_RagTag	-	674325	675521	0.000000	0.000000	0.000000
NGRUG00000004159	-	CP062094.1_RagTag	-	675625	677073	1577.420044	60.745098	70.246353
NGRUG00000004169	-	CP062094.1_RagTag	-	677124	679872	44.211712	1.702555	1.968855
NGRUG00000004125	-	CP062094.1_RagTag	+	659780	662575	0.786123	0.030273	0.035008
NGRUG00000004129	-	CP062094.1_RagTag	-	662625	664056	72367.070312	2786.793945	3222.681885
NGRUG00000004135	-	CP062094.1_RagTag	+	665264	667153	113.883598	4.385560	5.071514
NGRUG00000004139	-	CP062094.1_RagTag	-	667189	669770	0.003156	0.000122	0.000141
NGRUG00000004181	-	CP062094.1_RagTag	+	681983	684878	685.528992	26.407074	30.537457
NGRUG00000004196	-	CP062094.1_RagTag	-	684896	685547	586.733093	22.594591	26.128654
NGRUG00000004204	-	CP062094.1_RagTag	-	685807	688184	1108.015137	42.668716	49.342609
NGRUG00000004210	-	CP062094.1_RagTag	+	688401	692903	23.581318	0.908096	1.050133
NGRUG00000004229	-	CP062094.1_RagTag	-	691981	693015	1.182029	0.045519	0.052639
NGRUG00000004233	-	CP062094.1_RagTag	-	693179	695315	787.999512	30.345186	35.091537
NGRUG00000004241	-	CP062094.1_RagTag	-	695549	696520	2.474280	0.095282	0.110186
NGRUG00000004281	-	CP062094.1_RagTag	+	703884	705041	0.086356	0.003325	0.003846
NGRUG00000004285	-	CP062094.1_RagTag	-	706698	708906	86.807411	3.342879	3.865745
NGRUG00000004245	-	CP062094.1_RagTag	+	696822	699137	1179.275391	45.412888	52.516003
NGRUG00000004261	-	CP062094.1_RagTag	+	699235	700785	117.006447	4.505818	5.210582
NGRUG00000004267	-	CP062094.1_RagTag	+	700933	701636	1568.167603	60.388790	69.834320
NGRUG00000004273	-	CP062094.1_RagTag	-	701751	703478	901.436829	34.713562	40.143177
NGRUG00000004291	-	CP062094.1_RagTag	+	710385	711599	157.343216	6.059153	7.006876
NGRUG00000004295	-	CP062094.1_RagTag	+	711663	716180	284.027222	10.937646	12.648424
NAEGRDRAFT_48478	-	CP062094.1_RagTag	+	713549	714252	0.000000	0.000000	0.000000
NAEGRDRAFT_76652	-	CP062094.1_RagTag	+	714515	715072	15.815413	0.609038	0.704299
NGRUG00000004301	-	CP062094.1_RagTag	+	717002	717949	0.952062	0.036663	0.042398
NGRUG00000004307	-	CP062094.1_RagTag	+	719303	719782	538.947937	20.754425	24.000666
NGRUG00000004311	-	CP062094.1_RagTag	-	719825	720214	184.671799	7.111553	8.223885
NGRUG00000004315	-	CP062094.1_RagTag	+	720319	721067	152.267029	5.863673	6.780821
NGRUG00000004321	-	CP062094.1_RagTag	+	721797	723692	9.635549	0.371057	0.429094
NAEGRDRAFT_79455	-	CP062094.1_RagTag	+	724269	725125	5.445678	0.209708	0.242509
NGRUG00000004325	-	CP062094.1_RagTag	-	725074	730671	740.176575	28.503567	32.961864
NGRUG00000004337	-	CP062094.1_RagTag	-	730769	732503	175.445694	6.756263	7.813024
NGRUG00000004345	-	CP062094.1_RagTag	+	732915	733598	403.877197	15.552965	17.985634
NGRUG00000004351	-	CP062094.1_RagTag	+	733845	736607	32.237648	1.241444	1.435621
NGRUG00000004355	-	CP062094.1_RagTag	-	737076	738275	17.004583	0.654832	0.757256
NGRUG00000004359	-	CP062094.1_RagTag	-	738453	739719	20.102707	0.774138	0.895222
NGRUG00000004371	-	CP062094.1_RagTag	-	740126	741347	30.477095	1.173647	1.357219
NGRUG00000004381	-	CP062094.1_RagTag	-	741388	742167	23.677565	0.911803	1.054420
NGRUG00000004385	-	CP062094.1_RagTag	+	749504	751031	79.128906	3.047186	3.523803
NGRUG00000004391	-	CP062094.1_RagTag	-	751124	752370	256.224640	9.866992	11.410307
NGRUG00000000001	-	CP062088.1_RagTag	+	2	3543	4.841196	0.186430	0.215590
NGRUG00000004401	-	CP062094.1_RagTag	+	752756	754512	1769.344727	68.135956	78.793228
NGRUG00000004411	-	CP062094.1_RagTag	+	757579	758767	51.638660	1.988561	2.299595
NGRUG00000004419	-	CP062094.1_RagTag	+	758883	760772	61.708992	2.376361	2.748052
NGRUG00000004423	-	CP062094.1_RagTag	-	760776	762017	75.714577	2.915704	3.371754
NGRUG00000004427	-	CP062094.1_RagTag	+	762524	763171	11.387345	0.438517	0.507106
NGRUG00000004431	-	CP062094.1_RagTag	+	763594	764820	89.375710	3.441782	3.980118
NGRUG00000000009	-	CP062088.1_RagTag	+	8433	8651	28.359207	1.092089	1.262905
NGRUG00000000013	-	CP062088.1_RagTag	+	16748	18681	78.930710	3.039554	3.514977
NGRUG00000000019	-	CP062088.1_RagTag	+	19183	19929	12.404897	0.477702	0.552420
NGRUG00000000029	-	CP062088.1_RagTag	+	20740	21192	7.899559	0.304205	0.351787
NGRUG00000000035	-	CP062088.1_RagTag	+	21566	23467	33.044056	1.272498	1.471532
NGRUG00000000039	-	CP062088.1_RagTag	+	26053	26511	57.487217	2.213784	2.560046
NAEGRDRAFT_70684	-	CP062088.1_RagTag	+	26697	28091	51.341225	1.977107	2.286350
NGRUG00000000043	-	CP062088.1_RagTag	+	28305	30176	205.707764	7.921630	9.160667
NGRUG00000000053	-	CP062088.1_RagTag	+	30633	32941	1438.479248	55.394608	64.058983
NGRUG00000000065	-	CP062088.1_RagTag	+	33079	36560	73.350533	2.824666	3.266478
NGRUG00000000074	-	CP062088.1_RagTag	-	36637	37077	0.000000	0.000000	0.000000
NGRUG00000000078	-	CP062088.1_RagTag	-	38789	40946	544.484863	20.967646	24.247236
NGRUG00000000086	-	CP062088.1_RagTag	+	40511	40900	0.000000	0.000000	0.000000
NGRUG00000000090	-	CP062088.1_RagTag	-	41075	42585	37.756454	1.453969	1.681387
NGRUG00000000095	-	CP062088.1_RagTag	+	42967	45400	982.983215	37.853844	43.774635
NGRUG00000000101	-	CP062088.1_RagTag	+	46049	47946	2875.734375	110.742073	128.063446
NGRUG00000000111	-	CP062088.1_RagTag	-	47998	48557	4276.807129	164.696182	190.456635
NGRUG00000000117	-	CP062088.1_RagTag	-	48666	49947	116.397034	4.482350	5.183443
NAEGRDRAFT_70696	-	CP062088.1_RagTag	+	50121	51108	120.359322	4.634934	5.359894
NGRUG00000000123	-	CP062088.1_RagTag	+	51254	54265	38.972775	1.500808	1.735553
NGRUG00000000172	-	CP062088.1_RagTag	+	83185	83642	180.397064	6.946937	8.033521
NGRUG00000000178	-	CP062088.1_RagTag	+	83962	84375	42.434784	1.634127	1.889724
NGRUG00000000182	-	CP062088.1_RagTag	+	84537	85562	190.485382	7.335429	8.482778
NGRUG00000000186	-	CP062088.1_RagTag	-	85627	87663	10.730977	0.413241	0.477877
NGRUG00000000127	-	CP062088.1_RagTag	+	54790	57381	895.628235	34.489876	39.884506
NGRUG00000000135	-	CP062088.1_RagTag	-	57364	60066	120.578537	4.643376	5.369656
NGRUG00000000143	-	CP062088.1_RagTag	+	60442	63265	266.821167	10.275055	11.882196
NGRUG00000000149	-	CP062088.1_RagTag	+	63413	77362	28.197180	1.085849	1.255689
NGRUG00000000155	-	CP062088.1_RagTag	-	76870	78869	904.376282	34.826759	40.274078
NGRUG00000000165	-	CP062088.1_RagTag	-	79087	81380	28.185148	1.085386	1.255153
NGRUG00000000209	-	CP062088.1_RagTag	-	95195	96566	248.241989	9.559587	11.054820
NGRUG00000000191	-	CP062088.1_RagTag	+	90072	90937	3.879802	0.149408	0.172777
NGRUG00000000197	-	CP062088.1_RagTag	+	91353	91629	2.316239	0.089196	0.103148
NGRUG00000000203	-	CP062088.1_RagTag	-	92249	93167	5728.000000	220.580383	255.081787
NGRUG00000000229	-	CP062088.1_RagTag	+	99787	100620	0.354916	0.013668	0.015805
NGRUG00000000233	-	CP062088.1_RagTag	+	104011	106119	0.318634	0.012270	0.014190
NGRUG00000000237	-	CP062088.1_RagTag	-	106146	107102	31.900732	1.228470	1.420617
NGRUG00000000215	-	CP062088.1_RagTag	+	96847	97981	1780.958984	68.583206	79.310440
NGRUG00000000241	-	CP062088.1_RagTag	+	108043	112110	0.739119	0.028463	0.032915
NGRUG00000000251	-	CP062088.1_RagTag	+	112364	113485	1.230838	0.047399	0.054812
NGRUG00000000255	-	CP062088.1_RagTag	-	113634	114857	24774.484375	954.044250	1103.268066
NGRUG00000000259	-	CP062088.1_RagTag	-	115319	118409	2342.380371	90.203064	104.311897
NGRUG00000000275	-	CP062088.1_RagTag	+	121716	125561	0.279186	0.010751	0.012433
NGRUG00000000281	-	CP062088.1_RagTag	-	125659	128282	879.001831	33.849609	39.144093
NGRUG00000000289	-	CP062088.1_RagTag	+	128556	132353	103.191788	3.973828	4.595381
NGRUG00000000303	-	CP062088.1_RagTag	+	132569	145616	107.234505	4.129509	4.775414
NGRUG00000000311	-	CP062088.1_RagTag	-	142933	145611	0.052729	0.002031	0.002348
NGRUG00000000315	-	CP062088.1_RagTag	-	145679	146632	1981.537720	76.307320	88.242699
NGRUG00000000321	-	CP062088.1_RagTag	-	146709	150219	2814.256348	108.374603	125.325691
NGRUG00000000330	-	CP062088.1_RagTag	+	150249	152788	872.687744	33.606457	38.862911
NGRUG00000000338	-	CP062088.1_RagTag	-	151966	152775	0.000000	0.000000	0.000000
NGRUG00000000346	-	CP062088.1_RagTag	-	154501	155736	1204.755737	46.394115	53.650703
NGRUG00000000356	-	CP062088.1_RagTag	-	155859	157199	5.656227	0.217816	0.251886
NGRUG00000000360	-	CP062088.1_RagTag	+	157275	158545	19.380016	0.746308	0.863039
NGRUG00000000365	-	CP062088.1_RagTag	+	158620	161977	101.927826	3.925153	4.539094
NGRUG00000000373	-	CP062088.1_RagTag	-	161956	164328	53.693878	2.067705	2.391119
NGRUG00000000381	-	CP062088.1_RagTag	-	164485	165240	346.886230	13.358293	15.447689
NGRUG00000000385	-	CP062088.1_RagTag	+	165715	168769	289.696594	11.155968	12.900895
NGRUG00000000391	-	CP062088.1_RagTag	+	169168	170396	13.463414	0.518465	0.599559
NGRUG00000000405	-	CP062088.1_RagTag	-	170402	170683	188.872345	7.273313	8.410946
NGRUG00000000409	-	CP062088.1_RagTag	+	171095	173072	1781.142578	68.590279	79.318611
NGRUG00000000415	-	CP062088.1_RagTag	-	173266	176533	305.294067	11.756614	13.595489
NGRUG00000000421	-	CP062088.1_RagTag	-	176597	178235	290.801666	11.198524	12.950106
NGRUG00000000430	-	CP062088.1_RagTag	+	178442	184544	455.367188	17.535801	20.278610
NGRUG00000000436	-	CP062088.1_RagTag	+	184603	185224	431.328094	16.610077	19.208090
NGRUG00000000444	-	CP062088.1_RagTag	+	185417	187520	415.063019	15.983722	18.483767
NGRUG00000000454	-	CP062088.1_RagTag	+	187746	191013	7.942239	0.305849	0.353687
NGRUG00000000464	-	CP062088.1_RagTag	-	191072	191599	274.276520	10.562154	12.214201
NAEGRDRAFT_68447	-	CP062088.1_RagTag	+	192025	192525	30.465071	1.173184	1.356684
NGRUG00000000468	-	CP062088.1_RagTag	-	192559	196361	711.786255	27.410278	31.697575
NGRUG00000000526	-	CP062088.1_RagTag	+	209705	213933	60.643501	2.335329	2.700603
NGRUG00000000536	-	CP062088.1_RagTag	+	214058	215137	268.517578	10.340383	11.957741
NGRUG00000000540	-	CP062088.1_RagTag	+	215463	215822	1190.224976	45.834545	53.003616
NGRUG00000000544	-	CP062088.1_RagTag	+	216280	217140	26.002323	1.001327	1.157947
NGRUG00000000548	-	CP062088.1_RagTag	-	217171	218232	12.157738	0.468184	0.541414
NGRUG00000000476	-	CP062088.1_RagTag	+	197670	199123	152.612106	5.876962	6.796189
NGRUG00000000481	-	CP062088.1_RagTag	+	199193	201232	193.331375	7.445026	8.609517
NGRUG00000000485	-	CP062088.1_RagTag	+	201580	202017	77184.875000	2972.323486	3437.230469
NGRUG00000000489	-	CP062088.1_RagTag	-	202241	203476	0.993528	0.038260	0.044244
NGRUG00000000493	-	CP062088.1_RagTag	+	203857	205651	1087.401367	41.874897	48.424629
NAEGRDRAFT_68440	-	CP062088.1_RagTag	-	204909	205550	0.000000	0.000000	0.000000
NGRUG00000000507	-	CP062088.1_RagTag	+	205720	206399	774.553162	29.827379	34.492737
