Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene_7512	-	scaffold_10	+	2261759	2262178	5.707143	1.868546	2.949446
gene_7513	-	scaffold_10	-	2264382	2265416	6.170049	2.020103	3.188676
gene_7514	-	scaffold_10	+	2266194	2267667	182.730667	59.826893	94.435043
gene_7515	-	scaffold_10	-	2269958	2272121	33.446396	10.950509	17.285067
gene_7516	-	scaffold_10	+	2278298	2278941	5.978261	1.957311	3.089560
gene_7517	-	scaffold_10	+	2280404	2281285	1497.522217	490.295898	773.918091
gene_7518	-	scaffold_10	-	2281640	2282444	1.569141	0.513744	0.810931
gene_7519	-	scaffold_10	-	2288566	2289399	0.291367	0.095395	0.150578
gene_7520	-	scaffold_10	-	2292526	2293947	33.462730	10.955857	17.293509
gene_7521	-	scaffold_10	-	2294668	2295863	1068.715210	349.902435	552.311035
gene_7522	-	scaffold_10	+	2296498	2297808	116.092010	38.009075	59.996243
gene_7523	-	scaffold_10	+	2298802	2299701	226.237778	74.071327	116.919479
gene_7524	-	scaffold_10	-	2301379	2303310	2.201863	0.720900	1.137921
gene_7525	-	scaffold_10	-	2303924	2304244	9.102804	2.980301	4.704321
gene_7526	-	scaffold_10	-	2306154	2306735	16.144329	5.285730	8.343374
gene_7527	-	scaffold_10	+	2309488	2310309	6.901461	2.259571	3.566669
gene_7528	-	scaffold_10	-	2311432	2312067	0.943396	0.308872	0.487546
gene_7529	-	scaffold_10	-	2314787	2315692	21.323652	6.981465	11.020044
gene_7530	-	scaffold_10	-	2317882	2321149	0.801724	0.262488	0.414330
gene_7531	-	scaffold_10	+	2322051	2323202	22.972221	7.521214	11.872024
gene_7532	-	scaffold_10	-	2324429	2326840	17.103649	5.599816	8.839150
gene_7533	-	scaffold_10	-	2328388	2329265	2844.072510	931.162903	1469.814087
gene_7534	-	scaffold_10	-	2333247	2333720	10.360760	3.392162	5.354431
gene_7535	-	scaffold_10	-	2335440	2336185	5.116622	1.675206	2.644266
gene_7536	-	scaffold_10	+	2339109	2339411	33.917492	11.104748	17.528528
gene_7537	-	scaffold_10	+	2349372	2349710	134.191727	43.935009	69.350166
gene_7538	-	scaffold_10	+	2352306	2353967	22.285801	7.296477	11.517282
gene_7539	-	scaffold_10	-	2358892	2359775	27.886875	9.130296	14.411912
gene_7540	-	scaffold_10	-	2359856	2360384	24.655954	8.072476	12.742175
gene_7541	-	scaffold_10	+	2364919	2366454	2.352865	0.770339	1.215958
gene_7542	-	scaffold_10	-	2366901	2370182	1.914382	0.626778	0.989351
gene_7543	-	scaffold_10	+	2372241	2376238	40.522198	13.267160	20.941833
gene_7544	-	scaffold_10	-	2376483	2377976	39.364792	12.888221	20.343689
gene_7545	-	scaffold_10	+	2378678	2380438	75.917091	24.855618	39.233883
gene_7546	-	scaffold_10	-	2381208	2382278	5.494864	1.799045	2.839741
gene_7547	-	scaffold_10	+	2384324	2386946	10.364899	3.393517	5.356570
gene_7548	-	scaffold_10	-	2386991	2388502	32.983467	10.798944	17.045826
gene_7549	-	scaffold_10	+	2389822	2391012	5.717884	1.872062	2.954997
gene_7550	-	scaffold_10	+	2392072	2395572	2.407629	0.788269	1.244260
gene_7551	-	scaffold_10	+	2397931	2398539	219.638748	71.910767	113.509109
gene_7552	-	scaffold_10	-	2400805	2401665	69.133568	22.634659	35.728165
gene_7553	-	scaffold_10	-	2408420	2410569	100.751625	32.986561	52.068348
gene_7554	-	scaffold_10	-	2411753	2413759	564.400085	184.787277	291.681427
gene_7555	-	scaffold_10	+	2415586	2416620	45.357487	14.850257	23.440708
gene_7556	-	scaffold_10	+	2425581	2426670	3299.330322	1080.216431	1705.090942
gene_7557	-	scaffold_10	-	2427165	2427725	168.907303	55.301056	87.291138
gene_7558	-	scaffold_10	+	2435536	2436072	0.524766	0.171811	0.271199
gene_7559	-	scaffold_10	+	2439640	2441325	12.952021	4.240553	6.693593
gene_7560	-	scaffold_10	-	2441691	2443670	79.119698	25.904165	40.888988
gene_7561	-	scaffold_10	-	2444804	2448710	5.265620	1.723989	2.721268
gene_7562	-	scaffold_10	-	2451206	2454019	0.155628	0.050953	0.080428
gene_7563	-	scaffold_10	-	2455937	2459652	8.492479	2.780478	4.388906
gene_7564	-	scaffold_10	+	2462118	2464021	44.891544	14.697705	23.199909
gene_7565	-	scaffold_11	+	6192	7683	32.368633	10.597645	16.728081
gene_7566	-	scaffold_11	-	10864	26253	41.601799	13.620626	21.499773
gene_7567	-	scaffold_11	-	27731	28210	4.256250	1.393516	2.199626
gene_7568	-	scaffold_11	-	30497	30820	465.373444	152.365479	240.504578
gene_7569	-	scaffold_11	-	36910	37206	9.545455	3.125227	4.933083
gene_7570	-	scaffold_11	+	39012	39260	89.674698	29.359922	46.343800
gene_7571	-	scaffold_11	-	42667	43455	30.920153	10.123405	15.979506
gene_7572	-	scaffold_11	-	51345	51713	17.116531	5.604034	8.845808
gene_7573	-	scaffold_11	+	68638	68883	174.349594	57.082890	90.103714
gene_7574	-	scaffold_11	-	69738	70788	49.564224	16.227564	25.614746
gene_7575	-	scaffold_11	+	71591	73672	13.537944	4.432387	6.996397
gene_7576	-	scaffold_11	-	74076	75740	23.954355	7.842770	12.379589
gene_7577	-	scaffold_11	+	81994	83519	0.282051	0.092345	0.145764
gene_7578	-	scaffold_11	+	84704	86548	26.792322	8.771935	13.846248
gene_7579	-	scaffold_11	-	86183	86797	5.925472	1.940028	3.062279
gene_7580	-	scaffold_11	-	87168	87425	70.310074	23.019854	36.336182
gene_7581	-	scaffold_11	+	87582	89498	197.457840	64.648636	102.046036
gene_7582	-	scaffold_11	+	90328	90924	1.728643	0.565966	0.893361
gene_7583	-	scaffold_11	-	92013	95930	30.747091	10.066744	15.890069
gene_7584	-	scaffold_11	-	101804	105418	26.198339	8.577461	13.539278
gene_7585	-	scaffold_11	+	109568	112232	48.681423	15.938530	25.158516
gene_7586	-	scaffold_11	-	113411	115387	0.375316	0.122880	0.193963
gene_7587	-	scaffold_11	+	118722	120526	22.422714	7.341303	11.588038
gene_7588	-	scaffold_11	+	121799	123628	9.600000	3.143086	4.961271
gene_7589	-	scaffold_11	-	124286	125140	8.749707	2.864696	4.521841
gene_7590	-	scaffold_11	-	128221	130071	99.039581	32.426033	51.183567
gene_7591	-	scaffold_11	-	133457	135050	1058.987183	346.717438	547.283630
gene_7592	-	scaffold_11	-	137302	139982	465.345398	152.356308	240.490082
gene_7594	-	scaffold_11	+	154158	154574	1.354916	0.443606	0.700219
gene_7595	-	scaffold_11	+	155042	155959	26.442020	8.657244	13.665212
gene_7596	-	scaffold_11	-	156278	157078	16.308365	5.339437	8.428148
gene_7597	-	scaffold_11	-	158281	159927	123.091057	40.300598	63.613346
gene_7598	-	scaffold_11	-	164543	165131	0.957555	0.313508	0.494864
gene_7599	-	scaffold_11	+	167779	168099	72.747665	23.817932	37.595928
gene_7600	-	scaffold_11	-	169476	173553	5.536047	1.812528	2.861024
gene_7601	-	scaffold_11	-	173621	175333	25.420315	8.322732	13.137196
gene_7602	-	scaffold_11	-	176128	177129	20.971058	6.866024	10.837824
gene_7603	-	scaffold_11	+	180366	181374	20.670326	6.767563	10.682405
gene_7604	-	scaffold_11	-	181358	182310	439.381409	143.855560	227.071915
gene_7605	-	scaffold_11	-	182954	184768	51.045174	16.712433	26.380098
gene_7606	-	scaffold_11	+	186606	188463	29.679226	9.717120	15.338197
gene_7607	-	scaffold_11	-	189450	195755	0.436093	0.142779	0.225372
gene_7608	-	scaffold_11	+	197489	197797	0.841424	0.275486	0.434847
gene_7609	-	scaffold_11	-	198312	200201	38.453350	12.589810	19.872658
gene_7610	-	scaffold_11	-	200987	202322	23.901203	7.825367	12.352120
gene_7611	-	scaffold_11	-	203533	203700	4.845238	1.586354	2.504014
gene_7612	-	scaffold_11	-	205221	205993	1222.069824	400.111481	631.564636
gene_7613	-	scaffold_11	+	213843	215566	401.515076	131.457947	207.502625
gene_7614	-	scaffold_11	-	216027	217841	20.830303	6.819940	10.765082
gene_7615	-	scaffold_11	+	219516	220820	196.101913	64.204697	101.345291
gene_7616	-	scaffold_11	-	224006	225136	9.813439	3.212967	5.071577
gene_7617	-	scaffold_11	+	230282	232077	36.815144	12.053453	19.026033
gene_7618	-	scaffold_11	-	232326	234161	11.083878	3.628914	5.728138
gene_7619	-	scaffold_11	-	236091	236321	23.805195	7.793934	12.302503
gene_7620	-	scaffold_11	-	237760	239257	265.480621	86.919617	137.200150
gene_7621	-	scaffold_11	+	244912	245911	7.467963	2.445047	3.859437
gene_7622	-	scaffold_11	+	245954	246443	11.271427	3.690319	5.825063
gene_7623	-	scaffold_11	-	247241	248213	210.698868	68.983810	108.888985
gene_7624	-	scaffold_11	+	255270	256082	957.927856	313.630127	495.056244
gene_7625	-	scaffold_11	-	258588	262247	228.653275	74.862167	118.167809
gene_7626	-	scaffold_11	+	263427	264610	69.984795	22.913355	36.168076
gene_7627	-	scaffold_11	-	264900	265364	2.238710	0.732964	1.156963
gene_7628	-	scaffold_11	-	267988	268753	2.046997	0.670197	1.057886
gene_7629	-	scaffold_11	-	285258	285599	0.511696	0.167532	0.264444
gene_7630	-	scaffold_11	+	286709	288822	24.134497	7.901749	12.472686
gene_7632	-	scaffold_11	+	294388	296544	0.237367	0.077715	0.122671
gene_7633	-	scaffold_11	-	296981	298647	1.880000	0.615521	0.971582
gene_7634	-	scaffold_11	+	301420	305463	91.739372	30.035908	47.410828
gene_7635	-	scaffold_11	-	306210	308422	78.748306	25.782570	40.697052
gene_7636	-	scaffold_11	+	308951	310624	35.821388	11.728093	18.512461
gene_7637	-	scaffold_11	-	313420	313704	1.407018	0.460664	0.727146
gene_7638	-	scaffold_11	+	315099	315874	42.978092	14.071232	22.211039
gene_7639	-	scaffold_11	+	316028	318156	87.012680	28.488365	44.968075
gene_7640	-	scaffold_11	-	318791	321496	193.944199	63.498253	100.230179
gene_7641	-	scaffold_11	-	322573	323543	7.129167	2.334123	3.684347
gene_7643	-	scaffold_11	+	324397	325395	7.004004	2.293144	3.619663
gene_7644	-	scaffold_11	-	325792	327285	709.299194	232.227936	366.565186
gene_7645	-	scaffold_11	-	328804	329828	82.722923	27.083879	42.751129
gene_7646	-	scaffold_11	+	331350	332178	13.303981	4.355787	6.875485
gene_7647	-	scaffold_11	-	332556	333536	12.852192	4.207869	6.642001
gene_7648	-	scaffold_11	-	339210	339981	72.490936	23.733877	37.463249
gene_7649	-	scaffold_11	+	341262	341564	14.339934	4.694963	7.410865
gene_7650	-	scaffold_11	-	342196	343938	9.157200	2.998111	4.732433
gene_7651	-	scaffold_11	-	345175	345720	16.738094	5.480132	8.650231
gene_7652	-	scaffold_11	+	346447	347685	155.395493	50.877224	80.308250
gene_7653	-	scaffold_11	-	348959	350206	89.501602	29.303251	46.254345
gene_7654	-	scaffold_11	+	353062	354292	64.563766	21.138485	33.366497
gene_7655	-	scaffold_11	+	358822	360459	3279.372314	1073.682129	1694.776611
gene_7656	-	scaffold_11	-	362336	362965	1481.626953	485.091736	765.703491
gene_7657	-	scaffold_11	+	364984	367665	0.268084	0.087772	0.138546
gene_7658	-	scaffold_11	-	368761	369456	115.571838	37.838768	59.727421
gene_7659	-	scaffold_11	+	373393	374625	193.004868	63.190712	99.744736
gene_7660	-	scaffold_11	-	375710	376411	18.720798	6.129279	9.674891
gene_7661	-	scaffold_11	+	379870	380979	0.191892	0.062826	0.099170
gene_7662	-	scaffold_11	+	381932	383026	3289.693359	1077.061279	1700.110596
gene_7663	-	scaffold_11	-	383952	385340	38.573795	12.629244	19.934902
gene_7664	-	scaffold_11	-	385486	386028	24.543278	8.035585	12.683944
gene_7665	-	scaffold_11	-	387379	398335	17.166147	5.620278	8.871449
gene_7666	-	scaffold_11	+	398483	398794	4.929487	1.613938	2.547554
gene_7667	-	scaffold_11	+	404768	408366	66.742706	21.851879	34.492569
gene_7668	-	scaffold_11	-	408757	413279	151.030945	49.448250	78.052658
gene_7669	-	scaffold_11	+	417575	418855	46.939888	15.368343	24.258492
gene_7670	-	scaffold_11	-	419084	421174	190.221909	62.279560	98.306511
gene_7671	-	scaffold_11	+	422611	422883	2.970696	0.972620	1.535253
gene_7672	-	scaffold_11	-	425454	426875	1.688292	0.552755	0.872508
gene_7673	-	scaffold_11	-	430396	432005	80.483849	26.350796	41.593979
gene_7674	-	scaffold_11	-	432905	434347	2.356895	0.771659	1.218041
gene_7675	-	scaffold_11	-	434647	435450	1.811744	0.593174	0.936308
gene_7676	-	scaffold_11	+	442017	443812	99.922607	32.715137	51.639912
gene_7677	-	scaffold_11	+	448037	449362	151.389206	49.565548	78.237801
gene_7678	-	scaffold_11	+	452746	454516	80.638618	26.401466	41.673962
gene_7679	-	scaffold_11	-	454578	457503	17.355143	5.682157	8.969122
gene_7680	-	scaffold_11	-	460872	461060	12.359788	4.046653	6.387527
gene_7681	-	scaffold_11	+	462669	463313	7.862016	2.574061	4.063083
gene_7682	-	scaffold_11	+	465574	467255	22.987835	7.526327	11.880092
gene_7683	-	scaffold_11	-	468042	468986	46.816933	15.328086	24.194948
gene_7684	-	scaffold_11	+	477612	478822	39.605286	12.966959	20.467976
gene_7685	-	scaffold_11	+	478951	479811	35.328686	11.566779	18.257832
gene_7686	-	scaffold_11	-	482160	484338	385.733368	126.290939	199.346664
gene_7687	-	scaffold_11	+	488337	489119	0.581967	0.190539	0.300760
gene_7688	-	scaffold_11	+	493700	494893	1358.433838	444.757721	702.037354
gene_7689	-	scaffold_11	-	498024	498544	26.928982	8.816677	13.916873
gene_7690	-	scaffold_11	+	500933	503374	198.853394	65.105545	102.767250
gene_7691	-	scaffold_11	-	503693	506087	582.741882	190.792450	301.160492
gene_7692	-	scaffold_11	-	506998	508159	12.981763	4.250291	6.708963
gene_7693	-	scaffold_11	-	509274	511151	102.019691	33.401733	52.723682
gene_7694	-	scaffold_11	-	513163	514044	13.039682	4.269254	6.738896
gene_7695	-	scaffold_11	-	515894	516718	114.423027	37.462646	59.133717
gene_7696	-	scaffold_11	-	520746	520991	7.548780	2.471507	3.901203
gene_7697	-	scaffold_11	-	526719	528879	336.063385	110.028755	173.677261
gene_7698	-	scaffold_11	+	529886	530147	2.678788	0.877048	1.384395
gene_7699	-	scaffold_11	-	532766	534853	80.203545	26.259024	41.449120
gene_7700	-	scaffold_11	-	546792	573441	0.443182	0.145100	0.229036
gene_7701	-	scaffold_11	-	585482	585661	32.799999	10.738876	16.951010
gene_7702	-	scaffold_11	+	588778	591223	8.470137	2.773163	4.377359
gene_7703	-	scaffold_11	-	593103	593694	9.783784	3.203257	5.056251
gene_7704	-	scaffold_11	-	594563	596512	56.566666	18.520195	29.233601
gene_7705	-	scaffold_11	+	599229	600433	97.209129	31.826733	50.237591
gene_7706	-	scaffold_11	-	600587	604510	2.245923	0.735326	1.160691
gene_7707	-	scaffold_11	-	605307	606880	16.587675	5.430883	8.572495
gene_7708	-	scaffold_11	+	607922	609152	209.000000	68.427597	108.011009
gene_7709	-	scaffold_11	+	609626	610405	5.900000	1.931688	3.049115
gene_7710	-	scaffold_11	-	610890	612467	83.143219	27.221487	42.968338
gene_7711	-	scaffold_11	+	615750	615941	17.692709	5.792677	9.143576
gene_7712	-	scaffold_11	+	622995	624187	99.156746	32.464390	51.244114
gene_7713	-	scaffold_11	-	624855	626236	69.309998	22.692423	35.819344
gene_7714	-	scaffold_11	+	626666	627608	19.059385	6.240133	9.849874
gene_7715	-	scaffold_11	-	628538	629700	966.287170	316.367004	499.376343
gene_7716	-	scaffold_11	+	634934	635916	26.925735	8.815614	13.915195
gene_7717	-	scaffold_11	-	636174	638735	0.971507	0.318076	0.502074
gene_7718	-	scaffold_11	+	643550	643873	17.885803	5.855897	9.243367
gene_7719	-	scaffold_11	-	644239	645893	59.686405	19.541613	30.845879
gene_7720	-	scaffold_11	-	646481	648661	246.895432	80.834740	127.595329
gene_7721	-	scaffold_11	-	648521	649116	0.006034	0.001976	0.003118
gene_7722	-	scaffold_11	-	654225	656330	138.045578	45.196777	71.341835
gene_7723	-	scaffold_11	+	659231	661588	275.887207	90.326782	142.578247
gene_7724	-	scaffold_11	-	664550	665508	12.551617	4.109459	6.486664
gene_7725	-	scaffold_11	+	669442	670248	42.451054	13.898678	21.938665
gene_7726	-	scaffold_11	+	671262	672271	985.513855	322.661926	509.312653
gene_7727	-	scaffold_11	-	672732	674762	0.710980	0.232778	0.367434
gene_7728	-	scaffold_11	+	676984	680748	6.472775	2.119217	3.345124
gene_7729	-	scaffold_11	-	681045	682624	44.963985	14.721423	23.237347
gene_7730	-	scaffold_11	+	683955	686291	1.538725	0.503786	0.795212
gene_7731	-	scaffold_11	-	686951	687334	6.328125	2.071858	3.270369
gene_7732	-	scaffold_11	+	689031	691268	34.399158	11.262448	17.777454
gene_7733	-	scaffold_11	-	691795	692595	38.247192	12.522312	19.766113
gene_7734	-	scaffold_11	+	697789	700462	603.969360	197.742447	312.130798
gene_7735	-	scaffold_11	+	701005	704124	5.945833	1.946694	3.072801
gene_7736	-	scaffold_11	-	704286	704810	3.348572	1.096338	1.730539
gene_7737	-	scaffold_11	-	705868	706921	59.906448	19.613657	30.959599
gene_7738	-	scaffold_11	+	712299	712556	0.674419	0.220808	0.348539
gene_7739	-	scaffold_11	-	716265	718010	81.272621	26.609043	42.001617
gene_7740	-	scaffold_11	-	719918	720816	305.338165	99.969162	157.798492
gene_7741	-	scaffold_11	+	723431	725559	373.564575	122.306816	193.057831
gene_7742	-	scaffold_11	-	727444	728839	396.031525	129.662613	204.668732
gene_7744	-	scaffold_11	+	733747	735608	54.775509	17.933762	28.307932
gene_7745	-	scaffold_11	-	736209	737738	18.153152	5.943429	9.381533
gene_7746	-	scaffold_11	-	742868	743964	8.516564	2.788364	4.401352
gene_7747	-	scaffold_11	+	749244	752236	89.218842	29.210674	46.108215
gene_7748	-	scaffold_11	+	753808	755283	286.019531	93.644150	147.814621
gene_7749	-	scaffold_11	-	755607	757374	349.654419	114.478523	180.701096
gene_7750	-	scaffold_11	+	761275	762776	64.092545	20.984205	33.122967
gene_7751	-	scaffold_11	+	766873	767750	3392.008057	1110.559570	1752.986572
gene_7752	-	scaffold_11	-	768766	770184	250.327713	81.958481	129.369141
gene_7753	-	scaffold_11	+	776300	777075	120.963448	39.604008	62.513802
gene_7754	-	scaffold_11	-	781819	782971	23.418627	7.667370	12.102725
gene_7755	-	scaffold_11	-	785102	789094	0.733033	0.239999	0.378831
gene_7756	-	scaffold_11	+	789763	790323	1.181818	0.386933	0.610762
gene_7757	-	scaffold_11	-	790352	791884	3.028049	0.991398	1.564893
gene_7758	-	scaffold_11	+	792493	794727	10.263982	3.360476	5.304417
gene_7759	-	scaffold_11	-	795184	798210	165.559631	54.205013	85.561066
gene_7760	-	scaffold_11	+	800941	802176	313.076874	102.502861	161.797836
gene_7761	-	scaffold_11	-	802417	806727	2.681048	0.877788	1.385563
gene_7762	-	scaffold_11	+	807158	809284	1.252143	0.409958	0.647106
gene_7763	-	scaffold_11	+	839069	841946	344.678253	112.849304	178.129395
gene_7764	-	scaffold_11	-	843311	844367	52.585758	17.216827	27.176273
gene_7765	-	scaffold_11	-	847753	848385	10.535545	3.449388	5.444760
gene_7767	-	scaffold_11	+	853652	854980	13.645598	4.467634	7.052032
gene_7768	-	scaffold_11	-	855456	856115	28.628788	9.373201	14.795332
gene_7769	-	scaffold_11	-	857596	858922	395.214783	129.395203	204.246643
gene_7770	-	scaffold_11	-	862516	864159	4.090024	1.339093	2.113721
gene_7771	-	scaffold_11	-	871713	871987	5.672727	1.857278	2.931660
gene_7772	-	scaffold_11	+	873995	875104	9.035141	2.958148	4.669353
gene_7773	-	scaffold_11	+	877749	879247	16.633757	5.445971	8.596311
gene_7774	-	scaffold_11	-	879637	883599	86.826393	28.427374	44.871799
gene_7775	-	scaffold_11	+	887423	888297	14.499429	4.747182	7.493292
gene_7776	-	scaffold_11	+	889922	890819	25.012346	8.189161	12.926357
gene_7777	-	scaffold_11	-	891011	893123	157.089920	51.431988	81.183929
gene_7778	-	scaffold_11	-	894007	896702	12.306380	4.029167	6.359926
gene_7779	-	scaffold_11	-	914933	915523	121.104897	39.650322	62.586899
gene_7780	-	scaffold_11	-	919772	921721	19.099503	6.253268	9.870605
gene_7781	-	scaffold_11	+	923658	925223	69.911880	22.889482	36.130398
gene_7782	-	scaffold_11	-	927110	929716	30.473724	9.977242	15.748793
gene_7783	-	scaffold_11	+	936538	936918	62.183727	20.359249	32.136494
gene_7784	-	scaffold_11	+	939216	942844	39.943787	13.077785	20.642914
gene_7785	-	scaffold_11	-	943106	943948	1.653117	0.541238	0.854329
gene_7786	-	scaffold_11	+	944751	945593	2.893239	0.947260	1.495223
gene_7787	-	scaffold_11	-	946415	947979	58.716934	19.224203	30.344860
gene_7788	-	scaffold_11	+	949332	950507	5.289115	1.731681	2.733410
gene_7789	-	scaffold_11	-	950590	962763	65.586548	21.473349	33.895069
gene_7790	-	scaffold_11	+	970513	973686	72.080338	23.599445	37.251053
gene_7791	-	scaffold_11	-	974120	977679	85.043259	27.843567	43.950279
gene_7792	-	scaffold_11	+	983276	984277	9.389221	3.074076	4.852341
gene_7793	-	scaffold_11	+	985084	986590	38.096882	12.473101	19.688433
gene_7794	-	scaffold_11	+	987385	988044	9.692424	3.173346	5.009036
gene_7795	-	scaffold_11	-	991170	992048	14.901024	4.878666	7.700836
gene_7796	-	scaffold_11	-	996441	996752	2.121795	0.694686	1.096542
gene_7797	-	scaffold_11	+	1007817	1009126	15.061832	4.931316	7.783941
gene_7798	-	scaffold_11	-	1011090	1013976	122.834106	40.216473	63.480553
gene_7799	-	scaffold_11	+	1014819	1015157	2.584071	0.846037	1.335446
gene_7800	-	scaffold_11	+	1015704	1020872	3.150319	1.031430	1.628082
gene_7801	-	scaffold_11	+	1024095	1026664	344.615173	112.828644	178.096802
gene_7802	-	scaffold_11	-	1026844	1028106	3.764846	1.232629	1.945669
gene_7803	-	scaffold_11	-	1028504	1030085	126.152969	41.303082	65.195740
gene_7804	-	scaffold_11	+	1033493	1036648	3.246831	1.063028	1.677959
gene_7805	-	scaffold_11	+	1037286	1038932	52.579842	17.214890	27.173214
