Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CFRG4643	-	scaffold09	+	899031	904590	358.973602	11.482169	19.292368
CFRG4644	-	scaffold09	-	903957	907494	510.359711	15.640635	26.279430
CFRG4645	-	scaffold09	-	908689	921700	529.324280	16.228064	27.266432
CFRG4646	-	scaffold09	+	922202	926261	1913.009277	58.626648	98.504623
CFRG4647	-	scaffold09	+	927064	927893	13.786667	0.422510	0.709903
CFRG4648	-	scaffold09	-	929531	929857	469.052094	14.374709	24.152418
CFRG4649	-	scaffold09	+	931409	933810	22074.916016	676.514404	1136.681030
CFRG4650	-	scaffold09	-	935342	937576	1057.898071	32.420658	54.473259
CFRG4651	-	scaffold09	-	938185	944177	566.190552	17.370346	29.185692
CFRG4652	-	scaffold09	-	946847	950051	1202.415527	36.849579	61.914749
CFRG4653	-	scaffold09	+	950265	959528	1870.297119	57.317680	96.305290
CFRG4654	-	scaffold09	+	960111	963491	1305.991211	40.023792	67.248062
CFRG4655	-	scaffold09	-	962963	970189	1155.812134	35.421360	59.515049
CFRG4656	-	scaffold09	-	972401	974665	964.115723	29.575813	49.693348
CFRG4657	-	scaffold09	-	978871	982019	1061.388428	32.527622	54.652985
CFRG4658	-	scaffold09	+	984043	990152	125.659943	3.851012	6.470479
CFRG4659	-	scaffold09	+	999702	1000043	0.000000	0.000000	0.000000
CFRG4660	-	scaffold09	-	1001229	1008609	950.187500	30.516035	51.273109
CFRG4661	-	scaffold09	+	1008704	1010023	1799.637329	55.152218	92.666885
CFRG4662	-	scaffold09	-	1010833	1012268	1257.447998	38.536125	64.748482
CFRG4663	-	scaffold09	-	1015520	1017987	3439.302734	105.401894	177.096481
CFRG4664	-	scaffold09	-	1018904	1022221	2028.091797	62.153500	104.430450
CFRG4665	-	scaffold09	+	1022370	1024151	2300.787598	70.510612	118.472107
CFRG4666	-	scaffold09	-	1024183	1025865	826.918701	25.341995	42.579678
CFRG4667	-	scaffold09	+	1025779	1028734	1020.335815	31.269512	52.539104
CFRG4668	-	scaffold09	-	1028653	1032943	456.306305	14.015730	23.549259
CFRG4669	-	scaffold09	+	1033118	1036026	2912.882568	89.269058	149.990082
CFRG4670	-	scaffold09	-	1036168	1037601	759.385620	23.272356	39.102264
CFRG4671	-	scaffold09	+	1038197	1038580	34.786007	1.066062	1.791200
CFRG4672	-	scaffold09	-	1039371	1041874	1189.944214	36.467384	61.272575
CFRG4673	-	scaffold09	+	1042114	1043559	474.843292	14.552188	24.450619
CFRG4674	-	scaffold09	+	1045889	1049743	1019.819824	31.253700	52.512539
CFRG4675	-	scaffold09	-	1049918	1054952	3351.961426	116.317688	195.437256
CFRG4676	-	scaffold09	+	1055242	1060605	611.586914	18.742874	31.491819
CFRG4677	-	scaffold09	-	1061302	1066334	5363.100586	164.359177	276.156647
CFRG4678	-	scaffold09	+	1066929	1069199	5476.948730	167.848190	282.018890
CFRG4679	-	scaffold09	-	1068060	1073524	377.875275	11.709280	19.673958
CFRG4680	-	scaffold09	-	1076323	1081509	849.423523	26.569466	44.642078
CFRG4681	-	scaffold09	+	1081631	1085526	202.945816	7.048942	11.843648
CFRG4682	-	scaffold09	-	1091372	1101167	386.312012	11.839032	19.891968
CFRG4683	-	scaffold09	+	1104020	1117838	339.539612	10.405632	17.483566
CFRG4684	-	scaffold09	-	1116901	1118556	1840.133301	56.393269	94.752098
CFRG4685	-	scaffold09	+	1118775	1122352	505.321289	15.486226	26.019991
CFRG4686	-	scaffold09	-	1122352	1126360	3790.372803	116.160889	195.173782
CFRG4687	-	scaffold09	+	1132358	1137113	837.101135	25.654049	43.103989
CFRG4688	-	scaffold09	-	1137596	1139781	140.529358	4.429388	7.442267
CFRG4689	-	scaffold09	+	1141898	1143762	112182.648438	3437.982666	5776.506348
CFRG4690	-	scaffold09	+	1145248	1149985	8473.790039	259.690277	436.332184
CFRG4691	-	scaffold09	-	1150492	1155758	53.967106	1.653892	2.778873
CFRG4692	-	scaffold09	+	1156173	1161937	21.064505	0.645549	1.084653
CFRG4693	-	scaffold09	-	1162715	1166963	877.051514	26.878380	45.161114
CFRG4694	-	scaffold09	+	1170755	1180496	348.672333	10.685515	17.953827
CFRG4695	-	scaffold09	+	1181807	1189206	523.212158	16.034515	26.941227
CFRG4696	-	scaffold09	-	1189784	1193014	503.890656	15.442382	25.946325
CFRG4697	-	scaffold09	+	1193196	1196993	681.599854	20.937651	35.179489
CFRG4698	-	scaffold09	-	1197048	1201641	363.781860	11.148566	18.731846
CFRG4699	-	scaffold09	+	1202159	1205322	1680.243408	51.493237	86.519058
CFRG4700	-	scaffold09	+	1206260	1209106	15745.843750	587.880920	987.758911
CFRG4701	-	scaffold09	+	1210200	1218465	169.817917	5.204290	8.744260
CFRG4702	-	scaffold09	-	1219732	1222476	160.520676	4.933010	8.288454
CFRG4703	-	scaffold09	+	1225111	1231642	10.020801	0.307100	0.515991
CFRG4704	-	scaffold09	-	1231163	1235268	446.819244	14.272309	23.980366
CFRG4705	-	scaffold09	-	1237309	1247991	339.066650	10.391137	17.459211
CFRG4706	-	scaffold09	+	1248243	1250068	4416.296875	135.343140	227.403854
CFRG4707	-	scaffold09	+	1253931	1257128	0.727330	0.022290	0.037452
CFRG4708	-	scaffold09	+	1259470	1261047	2734.419922	83.799843	140.800690
CFRG4709	-	scaffold09	+	1262324	1266384	216.797943	6.851285	11.511544
CFRG4710	-	scaffold09	-	1265274	1267964	1541.204590	47.232212	79.359673
CFRG4711	-	scaffold09	+	1268255	1275372	1096.047363	33.589794	56.437645
CFRG4712	-	scaffold09	+	1275745	1289720	664.201172	20.579292	34.577374
CFRG4713	-	scaffold09	-	1288239	1289769	0.061405	0.001882	0.003162
CFRG4714	-	scaffold09	-	1290292	1292143	38.942226	1.193435	2.005212
CFRG4715	-	scaffold09	+	1293640	1297884	2.570423	0.078774	0.132356
CFRG4716	-	scaffold09	+	1300221	1303405	5632.582520	172.617798	290.032806
CFRG4717	-	scaffold09	+	1304149	1308508	282.901489	8.669883	14.567157
CFRG4718	-	scaffold09	-	1309009	1313884	524.894409	16.126226	27.095324
CFRG4719	-	scaffold09	+	1314692	1315160	18.704762	0.573232	0.963145
CFRG4720	-	scaffold09	-	1318518	1319776	82.539314	2.529524	4.250112
CFRG4721	-	scaffold09	-	1322027	1325516	2479.457275	75.986183	127.672150
CFRG4722	-	scaffold09	+	1326160	1333537	176.969116	5.659718	9.509470
CFRG4723	-	scaffold09	-	1337552	1338745	3334.518311	102.190636	171.700928
CFRG4724	-	scaffold09	+	1339214	1341779	2967.224121	90.934433	152.788223
CFRG4725	-	scaffold09	-	1342232	1349487	893.721375	27.389250	46.019478
CFRG4726	-	scaffold09	-	1350764	1354896	736.609741	23.824520	40.030010
CFRG4727	-	scaffold09	-	1357038	1358214	7730.929688	236.924347	398.080841
CFRG4728	-	scaffold09	+	1360541	1371561	1140.331787	34.946945	58.717937
CFRG4729	-	scaffold09	-	1372070	1374548	2199.783936	67.415230	113.271217
CFRG4730	-	scaffold09	+	1374779	1379798	823.063477	25.223846	42.381165
CFRG4731	-	scaffold09	-	1380301	1381515	21.134708	0.647701	1.088268
CFRG4732	-	scaffold09	+	1385975	1388291	527.490906	16.165642	27.161549
CFRG4733	-	scaffold09	-	1388886	1390803	8.881126	0.272174	0.457307
CFRG4734	-	scaffold09	-	1393261	1394463	2907.047852	89.090240	149.689636
CFRG4735	-	scaffold09	+	1395788	1399166	13254.239258	406.193359	682.486938
CFRG4736	-	scaffold09	-	1399090	1404904	432.960938	14.049251	23.605583
CFRG4737	-	scaffold09	+	1405543	1408086	762.728882	23.374815	39.274418
CFRG4739	-	scaffold09	-	1409445	1419384	74.505402	2.283315	3.836430
CFRG4738	-	scaffold09	+	1409561	1410181	152.258591	4.666162	7.840096
CFRG4740	-	scaffold09	-	1423380	1425607	1426.141357	43.705948	73.434830
CFRG4741	-	scaffold09	-	1425840	1433176	206.111282	6.414128	10.777033
CFRG4742	-	scaffold09	+	1436135	1440336	540.217346	22.040108	37.031841
CFRG8666	-	scaffold09	+	1442624	1443949	79.834091	2.446619	4.110815
CFRG4743	-	scaffold09	-	1444094	1452454	211.746109	6.489234	10.903226
CFRG4744	-	scaffold09	+	1453260	1455888	652.039856	19.982607	33.574821
CFRG4745	-	scaffold09	-	1456074	1460688	486.457397	14.918460	25.066031
CFRG4746	-	scaffold09	-	1461589	1466557	2274.687988	69.728668	117.158257
CFRG4747	-	scaffold09	-	1471494	1473926	1013.662964	31.065014	52.195507
CFRG4748	-	scaffold09	+	1474263	1479291	868.616821	26.619888	44.726795
CFRG4749	-	scaffold09	-	1477450	1481370	596.058655	18.266989	30.692236
CFRG4750	-	scaffold09	-	1484696	1495021	849.387512	26.030581	43.736641
CFRG4751	-	scaffold09	+	1494795	1498869	481.598541	15.593661	26.200504
CFRG4752	-	scaffold09	-	1499139	1503079	760.327820	23.301231	39.150780
CFRG4753	-	scaffold09	+	1505287	1511065	1175.152710	36.345001	61.066952
CFRG4754	-	scaffold09	-	1509640	1513339	7529.610840	230.754684	387.714539
CFRG4755	-	scaffold09	+	1515511	1528513	808.551819	24.779119	41.633930
CFRG4756	-	scaffold09	+	1532310	1534689	888.274841	28.003462	47.051483
CFRG4757	-	scaffold09	-	1534875	1540778	515.799744	16.007753	26.896263
CFRG4758	-	scaffold09	+	1541079	1547131	580.325562	17.784828	29.882111
CFRG4759	-	scaffold09	+	1547742	1550215	610.881226	18.721247	31.455481
CFRG4760	-	scaffold09	+	1551583	1555407	3223.712402	98.794846	165.995331
CFRG4761	-	scaffold09	-	1555197	1559718	1356.631104	44.072315	74.050407
CFRG4762	-	scaffold09	+	1560381	1561663	3.545596	0.108659	0.182570
CFRG4763	-	scaffold09	-	1562375	1565314	1839.401733	56.376568	94.724030
CFRG4764	-	scaffold09	+	1566323	1567289	861.517151	26.402308	44.361217
CFRG4765	-	scaffold09	-	1568604	1570603	29361.199219	899.812012	1511.866089
CFRG4766	-	scaffold09	+	1570906	1575551	378.270325	11.592584	19.477886
CFRG4767	-	scaffold09	-	1575451	1580144	157.230225	4.818524	8.096095
CFRG4768	-	scaffold09	+	1582191	1585890	73.631065	2.366954	3.976961
CFRG4769	-	scaffold10	+	1	10414	834.622131	28.801096	48.391663
CFRG4770	-	scaffold10	-	10382	14889	814.463440	24.960287	41.938332
CFRG4771	-	scaffold10	+	15269	18494	547.044739	16.764894	28.168413
CFRG4772	-	scaffold10	-	19240	21224	1.897709	0.058158	0.097717
CFRG4773	-	scaffold10	+	25130	27576	26.634920	0.816262	1.371485
CFRG4774	-	scaffold10	-	28285	39572	10.413402	0.319132	0.536207
CFRG4775	-	scaffold10	-	39573	46224	659.391907	20.207920	33.953392
CFRG4776	-	scaffold10	+	46975	48636	449.006622	13.760390	23.120237
CFRG4777	-	scaffold10	-	48973	53008	598.606750	18.345079	30.823442
CFRG4778	-	scaffold10	-	56888	57600	276.151459	8.463019	14.219584
CFRG4779	-	scaffold10	+	58059	66791	3181.812988	97.510780	163.837830
CFRG4780	-	scaffold10	-	67482	68599	339.600006	10.407482	17.486675
CFRG4781	-	scaffold10	-	69161	70592	826.087280	25.316515	42.536865
CFRG4782	-	scaffold10	+	70763	73243	302.483978	9.270013	15.575497
CFRG4783	-	scaffold10	-	72929	74314	37.235363	1.141126	1.917322
CFRG4784	-	scaffold10	-	76367	77810	122833.664062	3764.396729	6324.948242
CFRG4785	-	scaffold10	+	80385	89106	495.166351	15.175014	25.497093
CFRG4786	-	scaffold10	-	91820	94532	7803.515625	239.148849	401.818420
CFRG4787	-	scaffold10	+	95070	97664	694.031494	21.269493	35.737053
CFRG4788	-	scaffold10	-	97783	104682	673.114441	20.628464	34.659992
CFRG4789	-	scaffold10	-	106177	107861	665.664917	20.400166	34.276402
CFRG4790	-	scaffold10	+	108364	110923	140.382568	4.302206	7.228576
CFRG4791	-	scaffold10	+	111304	120285	667.502197	20.456469	34.371006
CFRG4792	-	scaffold10	+	121571	124029	1065.087891	32.640999	54.843479
CFRG4793	-	scaffold10	-	124514	128050	2409.976562	73.946892	124.245728
CFRG4794	-	scaffold10	+	126770	128390	94.261505	2.888766	4.853711
CFRG4795	-	scaffold10	+	128412	141187	809.110046	24.796227	41.662674
CFRG4796	-	scaffold10	+	147523	152924	20.692616	0.634152	1.065504
CFRG4797	-	scaffold10	-	153550	157868	855.266418	26.210749	44.039356
CFRG4798	-	scaffold10	+	158396	160352	96.745781	2.964900	4.981631
CFRG4799	-	scaffold10	+	162647	164683	1505.596436	46.140953	77.526131
CFRG4800	-	scaffold10	+	165031	167045	80.971214	2.481468	4.169368
CFRG4801	-	scaffold10	-	167177	168430	23537.833984	721.347412	1212.009521
CFRG4802	-	scaffold10	+	169001	173696	17321.148438	530.829041	891.900146
CFRG4803	-	scaffold10	-	173802	176391	957.567322	29.345892	49.307030
CFRG4804	-	scaffold10	-	177387	179246	26.816299	0.821820	1.380824
CFRG4805	-	scaffold10	+	180967	187524	778.860229	23.869181	40.105053
CFRG4806	-	scaffold10	+	188696	194757	585.090515	17.930857	30.127466
CFRG4807	-	scaffold10	-	194767	210490	510.053741	15.631258	26.263674
CFRG4808	-	scaffold10	+	213685	214029	4170.536133	127.811485	214.749146
CFRG4809	-	scaffold10	-	214166	219423	1200.495605	36.790745	61.815891
CFRG4810	-	scaffold10	-	220045	221940	437.988495	13.981147	23.491156
CFRG4811	-	scaffold10	+	222291	225604	1980.064453	60.681641	101.957436
CFRG4812	-	scaffold10	-	225771	227934	327.252319	10.029071	16.850868
CFRG4813	-	scaffold10	-	232129	236731	461.835480	14.153546	23.780821
CFRG4814	-	scaffold10	-	237572	238213	62.280373	1.908663	3.206939
CFRG4816	-	scaffold10	-	240075	244648	1110.481812	34.032154	57.180901
CFRG4815	-	scaffold10	+	240438	241220	22.383455	0.685970	1.152568
CFRG4817	-	scaffold10	+	245110	248358	305.238678	9.354435	15.717343
CFRG4818	-	scaffold10	+	250672	253423	16703.980469	511.941467	860.165161
CFRG4819	-	scaffold10	+	254561	256533	887.427673	27.196371	45.695404
CFRG4820	-	scaffold10	+	260644	267826	151.848312	4.653588	7.818970
CFRG4821	-	scaffold10	-	269489	269800	165.689117	5.077757	8.531660
CFRG4822	-	scaffold10	+	270516	270887	313.580627	9.610085	16.146887
CFRG4823	-	scaffold10	-	271035	274188	538.324097	16.497641	27.719372
CFRG4824	-	scaffold10	+	275380	281436	292.394501	8.960809	15.055970
CFRG4825	-	scaffold10	-	281726	282945	5037.880859	154.392380	259.410431
CFRG4826	-	scaffold10	+	283880	289699	268.183990	8.218846	13.809323
CFRG4827	-	scaffold10	-	289387	297931	452.240662	13.859501	23.286766
CFRG4828	-	scaffold10	+	299818	302480	3558.189453	109.054871	183.234238
CFRG4829	-	scaffold10	-	302875	306287	773.671997	23.710180	39.837898
CFRG4830	-	scaffold10	+	308356	308736	292.401581	8.961025	15.056334
CFRG4831	-	scaffold10	-	308927	318120	380.545868	11.734024	19.715534
CFRG4832	-	scaffold10	-	318556	320363	1072.833374	41.117653	69.085976
CFRG4833	-	scaffold10	+	320434	320901	1586.850708	48.631096	81.710075
CFRG4834	-	scaffold10	-	321545	322816	35.636791	1.092136	1.835009
CFRG4835	-	scaffold10	+	323053	324359	54.485619	1.669782	2.805572
CFRG4836	-	scaffold10	+	324673	328473	45.199764	1.385205	2.327425
CFRG4837	-	scaffold10	-	328423	329660	1961.135620	60.101540	100.982750
CFRG4838	-	scaffold10	+	329870	335353	426.986816	13.085565	21.986395
CFRG4839	-	scaffold10	-	335555	339308	1433.903320	43.943825	73.834518
CFRG4840	-	scaffold10	+	348398	349999	2042.117432	62.583336	105.152657
CFRG4841	-	scaffold10	-	350113	357149	2773.345703	84.992767	142.805054
CFRG4842	-	scaffold10	-	358215	359672	166.141235	5.091613	8.554940
CFRG4843	-	scaffold10	-	360339	364660	360.312561	11.042246	18.553205
CFRG4844	-	scaffold10	+	364607	368670	445.738922	13.660247	22.951977
CFRG4845	-	scaffold10	+	369268	370928	2632.960938	80.690498	135.576370
CFRG4846	-	scaffold10	+	371388	378178	538.631226	16.507051	27.735186
CFRG4847	-	scaffold10	+	379470	381968	1021.659119	31.310068	52.607246
CFRG4848	-	scaffold10	+	382603	385472	460.057343	14.099053	23.689260
CFRG4849	-	scaffold10	+	387130	388640	3997.834717	122.518822	205.856415
CFRG4850	-	scaffold10	-	389096	389991	573.675232	17.581020	29.539669
CFRG4851	-	scaffold10	+	390536	392247	1442.767578	44.215481	74.290955
CFRG4852	-	scaffold10	-	392074	393939	224.134995	6.868907	11.541154
CFRG4853	-	scaffold10	+	394012	396210	426.169220	13.060508	21.944294
CFRG4854	-	scaffold10	-	397119	399951	1674.754883	51.325035	86.236443
CFRG4855	-	scaffold10	+	400449	402629	4422.500977	135.533264	227.723312
CFRG4856	-	scaffold10	+	403913	407149	586.658447	20.663498	34.718857
CFRG4857	-	scaffold10	-	406431	414157	560.871643	17.306780	29.078892
CFRG4858	-	scaffold10	+	414467	425408	717.296021	21.982466	36.934986
CFRG4859	-	scaffold10	-	424447	428004	1021.925354	31.318226	52.620956
CFRG4860	-	scaffold10	-	428832	431846	765.142334	23.448776	39.398689
CFRG4861	-	scaffold10	+	432047	433946	688.723328	21.257019	35.716091
CFRG4862	-	scaffold10	-	434051	437373	1058.122559	32.427536	54.484821
CFRG4863	-	scaffold10	+	439077	445379	348.329468	10.675008	17.936172
CFRG4864	-	scaffold10	-	445866	451701	878.711426	27.005552	45.374786
CFRG4865	-	scaffold10	+	452559	459538	167.391678	5.608397	9.423241
CFRG4866	-	scaffold10	-	456497	462159	345.404175	10.585359	17.785542
CFRG4867	-	scaffold10	+	462225	463979	1299.373413	39.820980	66.907303
CFRG4868	-	scaffold10	-	464235	470445	987.546204	30.264633	50.850704
CFRG4869	-	scaffold10	+	470760	477714	288.727203	9.614984	16.155117
CFRG4870	-	scaffold10	-	475183	486889	41.238014	1.263792	2.123427
CFRG4871	-	scaffold10	+	489138	497362	707.572144	21.684465	36.434288
CFRG4872	-	scaffold10	+	499091	500876	488.784424	15.316140	25.734213
CFRG4873	-	scaffold10	-	501239	502707	59477.078125	1822.752075	3062.592285
CFRG4874	-	scaffold10	+	503395	505571	107271.101562	3287.461914	5523.601074
CFRG4875	-	scaffold10	-	507757	512666	803.740112	24.631657	41.386166
CFRG4876	-	scaffold10	-	513198	514929	2117.446289	64.891884	109.031494
CFRG4877	-	scaffold10	-	515534	517800	3000.649658	91.958794	154.509384
CFRG4878_CFRG4879	-	scaffold10	+	518795	524740	534.745728	16.387976	27.535114
CFRG4880	-	scaffold10	-	524776	527954	382.951294	11.736038	19.718918
CFRG4881	-	scaffold10	-	528028	533675	344.937531	10.707686	17.991079
CFRG4882	-	scaffold10	-	534430	540589	55.287052	1.706096	2.866586
CFRG4883	-	scaffold10	+	540970	544358	261.811249	8.023544	13.481178
CFRG4884	-	scaffold10	+	545497	550021	0.514460	0.015766	0.026491
CFRG4885	-	scaffold10	-	547828	560270	370.593933	11.357331	19.082613
CFRG4886	-	scaffold10	+	560336	569591	373.702850	11.452608	19.242699
CFRG4887	-	scaffold10	-	569610	571893	235.158890	7.206749	12.108796
CFRG4888	-	scaffold10	-	573692	577051	40.020668	1.226485	2.060743
CFRG4889	-	scaffold10	-	577973	578483	8.933333	0.273774	0.459995
CFRG4890	-	scaffold10	-	579284	581396	2729.135498	83.637894	140.528580
CFRG4891	-	scaffold10	+	581497	585483	1037.792725	31.804502	53.437996
CFRG4892	-	scaffold10	-	585500	586568	1997.575073	61.218273	102.859085
CFRG4893	-	scaffold10	+	587500	591563	1917.037842	58.750107	98.712067
CFRG4894	-	scaffold10	-	591636	592255	1409.371216	43.192005	72.571312
CFRG4895	-	scaffold10	+	592595	594101	329.243011	10.090078	16.953373
CFRG4896	-	scaffold10	-	594047	595233	473.378632	14.507301	24.375200
CFRG4897	-	scaffold10	+	595456	597078	4123.669434	126.375198	212.335892
CFRG4898	-	scaffold10	-	596856	600020	428.182251	13.386306	22.491701
CFRG4899	-	scaffold10	+	600075	611269	302.279449	9.263745	15.564966
CFRG4900	-	scaffold10	-	611361	614104	4556.915527	139.652588	234.644592
CFRG4901	-	scaffold10	+	614342	617076	670.387024	21.817175	36.657269
CFRG4902	-	scaffold10	-	616932	619510	566.612488	17.395683	29.228270
CFRG4903	-	scaffold10	-	619924	621220	409.464142	12.548559	21.084116
CFRG4904	-	scaffold10	+	621586	628484	35.967758	1.102279	1.852051
CFRG4905	-	scaffold10	-	628566	631978	294.965546	9.039601	15.188358
CFRG4906	-	scaffold10	+	632269	639025	596.624023	18.311993	30.767851
CFRG4907	-	scaffold10	-	638307	641075	559.448730	17.145031	28.807119
CFRG4908	-	scaffold10	-	641437	642906	1545.098022	47.351528	79.560150
CFRG4909	-	scaffold10	+	658147	660364	169.418610	5.192053	8.723699
CFRG4910	-	scaffold10	-	659050	666567	726.745056	23.249193	39.063347
CFRG4911	-	scaffold10	+	666982	668822	453.003906	13.882892	23.326065
CFRG4912	-	scaffold10	-	667619	670674	538.793274	16.512018	27.743530
CFRG4913	-	scaffold10	-	670939	675951	490.212219	15.479497	26.008688
CFRG4914	-	scaffold10	+	676158	677761	1639.192017	50.235165	84.405235
CFRG4915	-	scaffold10	+	678237	681033	523.857361	16.054287	26.974451
CFRG4916	-	scaffold10	-	680832	682658	438.663666	13.449832	22.598436
CFRG4917	-	scaffold10	+	682649	683699	28.688719	0.879203	1.477239
CFRG4918	-	scaffold10	-	683219	684603	8726.665039	267.439972	449.353241
CFRG4919	-	scaffold10	-	685172	686573	1566.101685	48.047379	80.729317
CFRG4920	-	scaffold10	+	686759	691396	1057.256470	32.400993	54.440224
CFRG4921	-	scaffold10	-	691464	693911	632.421387	20.170647	33.890766
CFRG4922	-	scaffold10	+	694582	696158	2790.727051	85.525444	143.700058
CFRG4923	-	scaffold10	-	695737	699929	947.670105	29.042578	48.797405
CFRG4924	-	scaffold10	+	699954	704365	918.463501	28.147505	47.293499
CFRG4925	-	scaffold10	-	702746	704537	108.926315	3.338188	5.608831
CFRG4926	-	scaffold10	+	704432	708281	341.514008	10.466139	17.585232
CFRG4927	-	scaffold10	-	707610	709819	1183.543701	36.271233	60.943001
CFRG4928	-	scaffold10	-	710121	713232	289.575714	8.895895	14.946902
CFRG4929	-	scaffold10	+	713196	716170	127.574791	3.909695	6.569078
CFRG4930	-	scaffold10	-	715633	722411	136.111572	4.171316	7.008654
CFRG4931	-	scaffold10	+	724087	725845	11.446477	0.350792	0.589402
CFRG4932	-	scaffold10	-	725680	727940	343.576477	10.529346	17.691431
CFRG4933	-	scaffold10	+	727976	729493	1189.909302	36.466312	61.270779
