Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
FDP41_008005	-	NW_025407936.1	-	928209	928835	28.918661	27.054289	37.709389
FDP41_008006	-	NW_025407936.1	+	929119	930600	26.195681	24.506859	34.158672
FDP41_008007	-	NW_025407936.1	+	930786	931067	36.957447	34.574818	48.191814
FDP41_008008	-	NW_025407936.1	-	931369	932830	32.887821	30.767559	42.885101
FDP41_008009	-	NW_025407936.1	-	933118	935883	35.622200	33.325653	46.450676
FDP41_008010	-	NW_025407936.1	-	936283	938559	32.249889	30.170753	42.053249
FDP41_008011	-	NW_025407936.1	+	939064	943292	37.440590	35.026814	48.821819
FDP41_008012	-	NW_025407936.1	-	943469	944434	33.214287	31.072977	43.310802
FDP41_008013	-	NW_025407936.1	+	945122	946186	38.587795	36.100056	50.317757
FDP41_008014	-	NW_025407936.1	-	946261	947229	37.400414	34.989227	48.769432
FDP41_008015	-	NW_025407936.1	-	947568	948489	0.000000	0.000000	0.000000
FDP41_008016	-	NW_025407936.1	-	948973	950036	24.977272	23.367001	32.569893
FDP41_008017	-	NW_025407936.1	+	951586	953026	33.054054	30.923075	43.101864
FDP41_008018	-	NW_025407936.1	+	953263	954345	38.205910	35.742794	49.819782
FDP41_008019	-	NW_025407936.1	-	954530	955147	31.632687	29.593344	41.248425
FDP41_008020	-	NW_025407936.1	+	955343	956365	35.319649	33.042606	46.056156
FDP41_008021	-	NW_025407936.1	+	957062	957880	38.304028	35.834583	49.947731
FDP41_008022	-	NW_025407936.1	+	958127	960641	33.873840	31.690010	44.170849
FDP41_008023	-	NW_025407936.1	+	961216	962643	28.797619	26.941050	37.551552
FDP41_008024	-	NW_025407936.1	+	965210	965659	30.660000	28.683365	39.980061
FDP41_008025	-	NW_025407936.1	+	965706	967943	34.942028	32.689335	45.563744
FDP41_008026	-	NW_025407936.1	-	968127	969670	31.119425	29.113171	40.579144
FDP41_008027	-	NW_025407936.1	-	970220	974514	31.338827	29.318428	40.865242
FDP41_008028	-	NW_025407936.1	+	975097	982725	34.006817	31.814413	44.344246
FDP41_008029	-	NW_025407936.1	+	983023	984691	0.000000	0.000000	0.000000
FDP41_008030	-	NW_025407936.1	+	984971	988367	35.453075	33.167431	46.230141
FDP41_008031	-	NW_025407936.1	-	988516	992111	29.265751	27.379002	38.161987
FDP41_008032	-	NW_025407936.1	+	994131	999421	22.902779	21.426247	29.864790
FDP41_008033	-	NW_025407936.1	-	999540	1003923	21.480850	20.095989	28.010624
FDP41_008034	-	NW_025407936.1	+	1004720	1009252	19.250828	18.009735	25.102716
FDP41_008035	-	NW_025407936.1	-	1009465	1010614	16.736111	15.657142	21.823572
FDP41_008036	-	NW_025407936.1	+	1010978	1011940	24.325026	22.756804	31.719376
FDP41_008037	-	NW_025407936.1	+	1012094	1013836	22.581755	21.125919	29.446182
FDP41_008038	-	NW_025407936.1	+	1016285	1018156	24.071047	22.519197	31.388189
FDP41_008039	-	NW_025407936.1	-	1018343	1019533	17.805206	16.657312	23.217653
FDP41_008040	-	NW_025407936.1	-	1019939	1023015	20.348501	19.036644	26.534063
FDP41_008041	-	NW_025407936.1	-	1023135	1028510	23.434710	21.923885	30.558420
FDP41_008042	-	NW_025407936.1	+	1030590	1031462	19.896908	18.614164	25.945192
FDP41_008043	-	NW_025407936.1	-	1031625	1032185	24.245989	22.682861	31.616310
FDP41_008044	-	NW_025407936.1	+	1032343	1033139	23.122450	21.631758	30.151239
FDP41_008045	-	NW_025407936.1	-	1033418	1033738	18.087227	16.921152	23.585402
FDP41_008046	-	NW_025407936.1	+	1034112	1035143	18.856588	17.640915	24.588634
FDP41_008047	-	NW_025407936.1	+	1035500	1038004	20.600399	19.272303	26.862534
FDP41_008048	-	NW_025407936.1	+	1039214	1040330	18.617180	17.416939	24.276451
FDP41_008049	-	NW_025407936.1	-	1040621	1042726	23.213200	21.716656	30.269575
FDP41_008050	-	NW_025407936.1	+	1042996	1044612	24.071737	22.519844	31.389091
FDP41_008051	-	NW_025407936.1	+	1045056	1048754	22.802380	21.332321	29.733873
FDP41_008052	-	NW_025407936.1	-	1048870	1049502	20.178514	18.877615	26.312401
FDP41_008053	-	NW_025407936.1	+	1049961	1051025	20.994366	19.640869	27.376257
FDP41_008054	-	NW_025407936.1	+	1051107	1052976	0.000000	0.000000	0.000000
FDP41_008055	-	NW_025407936.1	+	1053413	1055969	20.913342	19.565069	27.270603
FDP41_008056	-	NW_025407936.1	-	1056124	1057752	19.150070	17.915474	24.971331
FDP41_008057	-	NW_025407936.1	+	1057784	1059888	5.552401	5.194440	7.240226
FDP41_004661	-	NW_025407972.1	-	833	1489	25.741283	24.081755	33.566151
FDP41_004662	-	NW_025407972.1	+	2456	2779	0.385802	0.360930	0.503079
FDP41_004663	-	NW_025407972.1	+	3516	4369	3.543896	3.315423	4.621173
FDP41_004664	-	NW_025407972.1	-	4960	5912	7.246666	6.779477	9.449515
FDP41_004665	-	NW_025407972.1	+	7015	7488	13.215190	12.363214	17.232359
FDP41_004666	-	NW_025407972.1	+	8008	10086	14.195102	13.279950	18.510145
FDP41_004667	-	NW_025407972.1	+	10864	12074	10.425731	9.753590	13.594956
FDP41_004668	-	NW_025407972.1	+	12391	13695	15.365518	14.374909	20.036346
FDP41_004669	-	NW_025407972.1	+	14003	14803	7.442572	6.962753	9.704973
FDP41_004670	-	NW_025407972.1	+	15450	16295	15.669621	14.659409	20.432890
FDP41_004671	-	NW_025407972.1	+	17363	18223	22.013937	20.594709	28.705757
FDP41_004672	-	NW_025407972.1	+	20964	22154	18.988150	17.763992	24.760189
FDP41_004673	-	NW_025407972.1	+	22500	23183	26.396673	24.694893	34.420765
FDP41_004674	-	NW_025407972.1	+	23723	24502	23.233334	21.735491	30.295830
FDP41_004675	-	NW_025407972.1	+	25074	25763	23.252174	21.753119	30.320396
FDP41_004676	-	NW_025407972.1	+	26138	27397	19.749498	18.476257	25.752974
FDP41_004677	-	NW_025407972.1	+	27656	28318	9.201101	8.607910	11.998062
FDP41_004678	-	NW_025407972.1	+	28848	29474	13.879582	12.984773	18.098713
FDP41_004679	-	NW_025407972.1	+	29895	30951	3.512873	3.286400	4.580720
FDP41_004680	-	NW_025407972.1	-	31127	32277	18.738094	17.530058	24.434122
FDP41_004681	-	NW_025407972.1	-	33028	33597	12.187719	11.401983	15.892555
FDP41_004682	-	NW_025407972.1	-	33837	35063	18.301956	17.122038	23.865406
FDP41_004683	-	NW_025407972.1	-	35626	37579	17.583742	16.450127	22.928867
FDP41_004684	-	NW_025407972.1	-	37735	38607	19.650057	18.383226	25.623302
FDP41_004685	-	NW_025407972.1	+	39108	40383	16.030344	14.996876	20.903267
FDP41_004686	-	NW_025407972.1	+	40561	42604	10.285954	9.622824	13.412690
FDP41_004687	-	NW_025407972.1	-	42808	44544	11.305861	10.576978	14.742629
FDP41_004688	-	NW_025407973.1	-	200	1365	0.772384	0.722589	1.007174
FDP41_004689	-	NW_025407973.1	+	2250	4112	26.792805	25.065485	34.937309
FDP41_004690	-	NW_025407973.1	+	4280	14310	25.615566	23.964144	33.402214
FDP41_004691	-	NW_025407973.1	-	14506	16792	26.207836	24.518230	34.174522
FDP41_004692	-	NW_025407973.1	-	17582	19099	22.072464	20.649462	28.782076
FDP41_004693	-	NW_025407973.1	-	20935	23425	24.058439	22.507404	31.371752
FDP41_004694	-	NW_025407973.1	-	23501	24912	0.000000	0.000000	0.000000
FDP41_004695	-	NW_025407973.1	-	25122	25817	0.000000	0.000000	0.000000
FDP41_004696	-	NW_025407973.1	+	26092	27488	26.509363	24.800318	34.567711
FDP41_004697	-	NW_025407973.1	-	27608	29386	19.907045	18.623648	25.958412
FDP41_004698	-	NW_025407973.1	-	29680	32660	19.220196	17.981079	25.062773
FDP41_004699	-	NW_025407973.1	-	33473	35158	20.009489	18.719486	26.091997
FDP41_004700	-	NW_025407973.1	-	35393	36595	16.481560	15.419002	21.491644
FDP41_004701	-	NW_025407973.1	-	36966	38930	8.553944	8.002475	11.154181
FDP41_004702	-	NW_025407973.1	-	39377	40270	3.763423	3.520797	4.907433
FDP41_004703	-	NW_025407973.1	+	40949	41221	15.992674	14.961635	20.854145
FDP41_004704	-	NW_025407973.1	-	41802	42500	16.255302	15.207331	21.196608
FDP41_004705	-	NW_025407973.1	-	42750	43028	9.905018	9.266446	12.915956
FDP41_004706	-	NW_025407973.1	-	46269	47052	2.252665	2.107437	2.937433
FDP41_004707	-	NW_025407973.1	+	48294	49304	0.430515	0.402760	0.561383
FDP41_004709	-	NW_025407973.1	-	51815	52456	3.347769	3.131940	4.365427
FDP41_004710	-	NW_025407973.1	+	54419	55371	7.331206	6.858566	9.559754
FDP41_004711	-	NW_025407973.1	-	55411	57531	9.435835	8.827512	12.304151
FDP41_004712	-	NW_025407973.1	-	57833	60244	6.793325	6.355363	8.858368
FDP41_004713	-	NW_025407973.1	-	60662	64460	14.089932	13.181561	18.373005
FDP41_004714	-	NW_025407973.1	+	64930	65268	6.864307	6.421768	8.950927
FDP41_004715	-	NW_025407973.1	+	66340	68380	19.383022	18.133408	25.275095
FDP41_004716	-	NW_025407973.1	-	68629	69768	20.701807	19.367170	26.994766
FDP41_004717	-	NW_025407973.1	+	70598	72268	21.874327	20.464100	28.523708
FDP41_004718	-	NW_025407973.1	-	72417	73526	18.502703	17.309843	24.127174
FDP41_004719	-	NW_025407973.1	+	73968	76291	23.579277	22.059134	30.746933
FDP41_004720	-	NW_025407973.1	+	76652	78529	19.266773	18.024652	25.123510
FDP41_004721	-	NW_025407973.1	-	78608	80449	19.203480	17.965441	25.040976
FDP41_004722	-	NW_025407973.1	-	80980	81231	24.261906	22.697754	31.637068
FDP41_004723	-	NW_025407973.1	+	81801	82316	28.364342	26.535706	36.986568
FDP41_004724	-	NW_025407973.1	-	82582	83720	26.008169	24.331434	33.914162
FDP41_004725	-	NW_025407973.1	+	83913	84996	22.303419	20.865528	29.083239
FDP41_004726	-	NW_025407973.1	-	85242	86837	23.939850	22.396460	31.217113
FDP41_004727	-	NW_025407973.1	-	86884	88540	27.179586	25.427330	35.441666
FDP41_004728	-	NW_025407973.1	+	89244	90200	20.227795	18.923719	26.376661
FDP41_004729	-	NW_025407973.1	+	90732	91430	23.000000	21.517202	29.991566
FDP41_004730	-	NW_025407973.1	+	91627	94580	26.822195	25.092981	34.975639
FDP41_004731	-	NW_025407973.1	+	95037	95792	23.969576	22.424269	31.255875
FDP41_004732	-	NW_025407973.1	+	98475	100979	25.313772	23.681805	33.008682
FDP41_004733	-	NW_025407973.1	+	101313	102482	27.200855	25.447229	35.469402
FDP41_004734	-	NW_025407973.1	+	102740	103639	28.112223	26.299841	36.657806
FDP41_004735	-	NW_025407973.1	-	103892	105439	26.264858	24.571575	34.248878
FDP41_004736	-	NW_025407973.1	+	105864	107555	24.994680	23.383286	32.592590
FDP41_004737	-	NW_025407973.1	-	107654	109792	23.683029	22.156195	30.882225
FDP41_004738	-	NW_025407973.1	+	110894	112609	28.900749	27.037533	37.686031
FDP41_004739	-	NW_025407973.1	+	113099	116443	24.107325	22.553137	31.435495
FDP41_004740	-	NW_025407973.1	-	116515	117702	21.799662	20.394247	28.426348
FDP41_004741	-	NW_025407973.1	+	118714	120114	19.853676	18.573719	25.888819
FDP41_004742	-	NW_025407973.1	+	120172	121609	27.188406	25.435583	35.453167
FDP41_004743	-	NW_025407973.1	+	121685	123214	23.466667	21.953783	30.600092
FDP41_004744	-	NW_025407973.1	+	123807	125367	27.534082	25.758972	35.903923
FDP41_004745	-	NW_025407973.1	-	126355	128811	25.250305	23.622431	32.925922
FDP41_004746	-	NW_025407973.1	-	129159	131378	31.415766	29.390406	40.965565
FDP41_004747	-	NW_025407973.1	+	132017	133800	23.288271	21.786888	30.367464
FDP41_004748	-	NW_025407973.1	+	134188	135351	20.995707	19.642124	27.378004
FDP41_004749	-	NW_025407973.1	+	135578	136501	27.364719	25.600529	35.683079
FDP41_004750	-	NW_025407973.1	+	136737	139678	24.879770	23.275784	32.442749
FDP41_004751	-	NW_025407973.1	-	139773	141119	25.180401	23.557034	32.834766
FDP41_004752	-	NW_025407973.1	-	141338	143548	27.944290	26.142735	36.438828
FDP41_004753	-	NW_025407973.1	+	144051	146510	24.330894	22.762295	31.727026
FDP41_004754	-	NW_025407973.1	-	146983	147621	25.099447	23.481297	32.729206
FDP41_004755	-	NW_025407973.1	+	147660	148942	30.123167	28.181141	39.280045
FDP41_004756	-	NW_025407973.1	-	149661	152199	28.311621	26.486385	36.917820
FDP41_004757	-	NW_025407973.1	-	152766	155669	33.748737	31.572973	44.007717
FDP41_004758	-	NW_025407973.1	-	156498	158345	47.902523	44.814270	62.463989
FDP41_004759	-	NW_025407973.1	+	158572	159507	23.676132	22.149742	30.873230
FDP41_004760	-	NW_025407973.1	+	159697	161555	24.229626	22.667553	31.594975
FDP41_004761	-	NW_025407973.1	+	162407	163534	28.997959	27.128475	37.812794
FDP41_004762	-	NW_025407973.1	+	163677	164060	25.033854	23.419933	32.643673
FDP41_004763	-	NW_025407973.1	-	164711	166261	22.852112	21.378847	29.798723
FDP41_004764	-	NW_025407973.1	-	166972	167553	25.335052	23.701714	33.036430
FDP41_004765	-	NW_025407973.1	+	168148	169779	21.565187	20.174891	28.120598
FDP41_004766	-	NW_025407973.1	+	170278	178680	29.563253	27.657324	38.549927
FDP41_004767	-	NW_025407973.1	+	178897	180351	26.969084	25.230400	35.167175
FDP41_004768	-	NW_025407973.1	-	180938	183214	26.500151	24.791698	34.555695
FDP41_004769	-	NW_025407973.1	-	185318	188611	23.212324	21.715837	30.268433
FDP41_004770	-	NW_025407973.1	-	188829	189221	21.178118	19.812775	27.615866
FDP41_004771	-	NW_025407973.1	+	190273	190677	25.676542	24.021187	33.481728
FDP41_004772	-	NW_025407973.1	-	190795	195474	24.683548	23.092213	32.186882
FDP41_004773	-	NW_025407973.1	+	196236	197270	23.810629	22.275570	31.048611
FDP41_004774	-	NW_025407973.1	+	198083	199752	24.423906	22.849310	31.848312
FDP41_004775	-	NW_025407973.1	-	199817	202429	27.784348	28.388096	39.568508
FDP41_004776	-	NW_025407973.1	+	203045	203864	22.486639	21.036936	29.322155
FDP41_004777	-	NW_025407973.1	+	204021	204309	0.000000	0.000000	0.000000
FDP41_004778	-	NW_025407973.1	-	204346	205509	21.749144	20.346987	28.360474
FDP41_004779	-	NW_025407973.1	-	207388	208190	26.959150	25.221107	35.154224
FDP41_004780	-	NW_025407973.1	+	208606	209753	0.000000	0.000000	0.000000
FDP41_004781	-	NW_025407973.1	+	209910	212130	27.349566	25.586351	35.663319
FDP41_004782	-	NW_025407973.1	+	212595	212972	26.820375	25.091278	34.973263
FDP41_004783	-	NW_025407973.1	-	213534	216383	25.910877	24.240416	33.787296
FDP41_004784	-	NW_025407973.1	-	217727	219106	25.300724	23.669598	32.991669
FDP41_004785	-	NW_025407973.1	-	219199	221463	28.177490	26.360901	36.742916
FDP41_004786	-	NW_025407973.1	+	221652	222044	20.933842	19.584246	27.297335
FDP41_004787	-	NW_025407973.1	-	222377	225400	27.243717	25.487328	35.525295
FDP41_004788	-	NW_025407973.1	+	226745	227610	24.390720	22.818262	31.805038
FDP41_004789	-	NW_025407973.1	-	227643	233892	31.205458	29.193657	40.691330
FDP41_004790	-	NW_025407973.1	+	234141	234656	24.424419	22.849789	31.848984
FDP41_004791	-	NW_025407973.1	-	234761	236566	25.895906	24.226410	33.767773
FDP41_004792	-	NW_025407973.1	+	237303	238715	25.917906	24.246990	33.796459
FDP41_004793	-	NW_025407973.1	-	238737	240680	28.277779	26.454723	36.873688
FDP41_004794	-	NW_025407973.1	+	241251	241880	26.838120	25.107880	34.996403
FDP41_004795	-	NW_025407973.1	+	242117	243930	20.043200	18.751024	26.135954
FDP41_004796	-	NW_025407973.1	-	244044	245672	22.294157	20.856863	29.071161
FDP41_004797	-	NW_025407973.1	+	245707	246513	27.876083	26.078926	36.349888
FDP41_004798	-	NW_025407973.1	-	246895	250368	27.262236	25.504652	35.549442
FDP41_004799	-	NW_025407973.1	-	250705	252261	21.034050	19.677994	27.428005
FDP41_004800	-	NW_025407973.1	+	252765	254315	23.505480	21.990093	30.650703
FDP41_004801	-	NW_025407973.1	-	254369	255406	25.654146	24.000237	33.452522
FDP41_004802	-	NW_025407973.1	+	255787	256710	22.444805	20.997801	29.267603
FDP41_004803	-	NW_025407973.1	+	256945	264090	24.839493	23.238104	32.390228
FDP41_004804	-	NW_025407973.1	+	264230	266540	24.051916	22.501301	31.363245
FDP41_004805	-	NW_025407973.1	-	266668	267636	27.438597	25.669643	35.779411
FDP41_004806	-	NW_025407973.1	+	267665	268945	23.217018	21.720228	30.274553
FDP41_004807	-	NW_025407973.1	+	269005	270396	26.632902	24.915892	34.728802
FDP41_004808	-	NW_025407973.1	-	270538	270999	16.774891	15.693421	21.874142
FDP41_004809	-	NW_025407973.1	+	271265	271636	25.927446	24.255917	33.808899
FDP41_004810	-	NW_025407973.1	+	271967	274663	25.152325	23.530767	32.798157
FDP41_004811	-	NW_025407973.1	+	274929	279416	0.000000	0.000000	0.000000
FDP41_004812	-	NW_025407973.1	+	279542	280291	23.080000	21.592043	30.095884
FDP41_004813	-	NW_025407973.1	-	280307	281453	0.000000	0.000000	0.000000
FDP41_004814	-	NW_025407973.1	-	281715	282865	22.874243	21.399551	29.827579
FDP41_004815	-	NW_025407973.1	+	283624	284907	20.369938	19.056698	26.562016
FDP41_004816	-	NW_025407973.1	-	285073	289457	21.875574	20.465267	28.525335
FDP41_004817	-	NW_025407973.1	+	289826	292144	24.053284	22.502579	31.365028
FDP41_004818	-	NW_025407973.1	+	292155	292610	13.010965	12.172154	16.966053
FDP41_004819	-	NW_025407973.1	+	292792	294749	28.779137	26.923759	37.527451
FDP41_004820	-	NW_025407973.1	-	295913	296929	18.663717	17.460476	24.337135
FDP41_004821	-	NW_025407973.1	-	297161	297955	22.364780	20.922934	29.163252
FDP41_004822	-	NW_025407973.1	-	298197	299360	21.615120	20.221603	28.185709
FDP41_004823	-	NW_025407973.1	-	300019	300918	26.833332	25.103399	34.990158
FDP41_004824	-	NW_025407973.1	-	301260	301969	26.321201	24.624287	34.322350
FDP41_004825	-	NW_025407973.1	+	302452	304455	23.859327	22.321127	31.112114
FDP41_004826	-	NW_025407973.1	+	304560	304973	20.758463	19.420174	27.068644
FDP41_004827	-	NW_025407973.1	+	305034	305951	22.227879	20.794857	28.984734
FDP41_004828	-	NW_025407973.1	-	306109	307903	27.294167	25.534525	35.591076
FDP41_004829	-	NW_025407973.1	-	308170	309543	25.749636	24.089569	33.577038
FDP41_004830	-	NW_025407973.1	+	309706	311092	31.390917	29.367159	40.933163
FDP41_004831	-	NW_025407973.1	-	311165	314416	25.873314	24.205275	33.738312
FDP41_004832	-	NW_025407973.1	+	314698	315384	23.323145	21.819511	30.412939
FDP41_004833	-	NW_025407973.1	+	315702	317604	19.141737	17.907679	24.960463
FDP41_004834	-	NW_025407973.1	+	317792	319285	20.754351	19.416327	27.063280
FDP41_004835	-	NW_025407973.1	-	319303	320562	23.230158	21.732521	30.291687
FDP41_004836	-	NW_025407973.1	-	320720	321709	27.094965	25.348166	35.331322
FDP41_004837	-	NW_025407973.1	-	321950	325218	30.655655	28.679298	39.974396
FDP41_004838	-	NW_025407973.1	-	325789	334139	26.099874	24.417227	34.033745
FDP41_004839	-	NW_025407973.1	-	334467	336002	24.313271	22.745806	31.704046
FDP41_004840	-	NW_025407973.1	-	336143	337009	25.935410	24.263367	33.819286
FDP41_004841	-	NW_025407973.1	+	337491	339366	24.474047	22.896217	31.913694
FDP41_004842	-	NW_025407973.1	-	339408	341477	22.231590	20.798330	28.989574
FDP41_004843	-	NW_025407973.1	+	341702	345611	27.421577	25.653721	35.757221
FDP41_004844	-	NW_025407973.1	-	345913	349290	27.791296	25.999605	36.239326
FDP41_004845	-	NW_025407973.1	-	349616	350068	29.604856	27.696245	38.604176
FDP41_004846	-	NW_025407973.1	+	350780	355435	26.394762	24.693104	34.418270
FDP41_004847	-	NW_025407973.1	-	355778	356152	11.293333	10.565258	14.726294
FDP41_004848	-	NW_025407973.1	+	356909	360297	26.523430	24.813477	34.586052
FDP41_004849	-	NW_025407973.1	+	360365	361960	26.361538	24.662024	34.374947
FDP41_004850	-	NW_025407973.1	-	362050	362823	24.024549	22.475698	31.327560
FDP41_004851	-	NW_025407973.1	+	363105	364322	24.908047	23.302237	32.479622
FDP41_004852	-	NW_025407973.1	-	364431	365811	24.326460	22.758144	31.721245
FDP41_004853	-	NW_025407973.1	-	365985	366560	28.548611	26.708096	37.226849
FDP41_004854	-	NW_025407973.1	+	366791	367540	24.862667	23.259783	32.420448
FDP41_004855	-	NW_025407973.1	+	367611	368456	22.274231	20.838221	29.045176
FDP41_004856	-	NW_025407973.1	+	368835	369510	25.792664	24.129824	33.633148
FDP41_004857	-	NW_025407973.1	+	369948	372069	0.000000	0.000000	0.000000
FDP41_004858	-	NW_025407973.1	-	372270	374631	25.321224	23.688778	33.018398
FDP41_004859	-	NW_025407973.1	-	377994	379807	24.102324	22.548458	31.428976
FDP41_004860	-	NW_025407973.1	+	380248	381766	28.125105	26.311892	36.674606
FDP41_004861	-	NW_025407973.1	-	383535	384031	12.632428	11.818022	16.472448
FDP41_004862	-	NW_025407973.1	+	384494	384889	10.869037	10.168316	14.173019
FDP41_004863	-	NW_025407973.1	-	385811	386307	6.235550	5.833547	8.131040
FDP41_004864	-	NW_025407973.1	+	386768	387163	15.033568	14.064362	19.603489
FDP41_004865	-	NW_025407973.1	-	387504	390917	29.546284	27.641449	38.527798
FDP41_004866	-	NW_025407973.1	+	391392	392612	23.807276	22.272432	31.044239
FDP41_004867	-	NW_025407973.1	-	392803	393567	26.853594	25.122355	35.016579
FDP41_004868	-	NW_025407973.1	+	394628	401893	27.676598	25.892302	36.089764
FDP41_004869	-	NW_025407973.1	+	402225	402947	29.947443	28.016747	39.050903
FDP41_004870	-	NW_025407973.1	-	403073	404564	23.889761	22.349600	31.151796
FDP41_004871	-	NW_025407973.1	+	404987	405487	22.952093	21.472383	29.929098
FDP41_004872	-	NW_025407973.1	+	405537	406049	22.115009	20.689264	28.837557
